displacement_all,LDF_v_all,LDF_q_all,LDF_baseline_v,LDF_baseline_q,load_all,time_all
2.898111795232341e-05,0.0012452524887961163,0.000880526479117158,162.97881577490037,162.9788157748999,0.0,123.0
2.899282532810961e-05,0.0012398588309642568,0.0008767125870888511,162.27289310135382,162.27289310135353,0.0,124.0
2.900434977772809e-05,0.0012346558041585601,0.0008730334915518444,161.5919202425424,161.5919202425415,0.0,125.0
2.9015700651710186e-05,0.0012296336396409738,0.0008694822849652332,160.93461866469593,160.93461866469664,0.0,126.0
2.902688644423769e-05,0.0012247832490448942,0.000866052540883337,160.29979888115227,160.29979888115204,0.0,127.0
2.9037914902711893e-05,0.0012200961669527792,0.0008627382733520266,159.68635293690753,159.6863529369077,0.0,128.0
2.9048793119513326e-05,0.001215564498638194,0.0008595338999566927,159.09324756908788,159.09324756908762,0.0,129.0
2.9059527609437436e-05,0.0012111808726092417,0.0008564342082654346,158.5195179958273,158.51951799582702,0.0,130.0
2.9070124375495957e-05,0.0012069383975624411,0.0008534343253908252,157.96426228238514,157.9642622823845,0.0,131.0
2.908058896518817e-05,0.0012028306233552986,0.0008505296903933706,157.42663623323102,157.4266362332302,0.0,132.0
2.9090926518903087e-05,0.0011988515056211338,0.0008477160292604069,156.9058487608285,156.9058487608284,0.0,133.0
2.9101141811777017e-05,0.0011949953736733652,0.0008449893322109892,156.4011576849434,156.40115768494323,0.0,134.0
2.9111239290071915e-05,0.0011912569013743243,0.0008423458330970609,155.91186591995046,155.91186591995057,0.0,135.0
2.9121223102938834e-05,0.0011876310806722139,0.0008397819906912289,155.4373180113465,155.437318011346,0.0,136.0
2.9131097130271307e-05,0.0011841131975380535,0.0008372944716716452,154.97689698637487,154.97689698637495,0.0,137.0
2.914086500722922e-05,0.0011806988100614194,0.0008348801351333166,154.5300214871928,154.5300214871925,0.0,138.0
2.9150530145913057e-05,0.0011773837284881593,0.000832536018472677,154.0961431582047,154.09614315820423,0.0,139.0
2.9160095754588136e-05,0.0011741639970063856,0.0008302593245083176,153.67474426221057,153.67474426221057,0.0,140.0
2.9169564854792732e-05,0.001171035877107196,0.0008280474097152318,153.26533550265475,153.26533550265395,0.0,141.0
2.917894029661196e-05,0.001167995832365245,0.0008258977734630893,152.8674540317051,152.8674540317046,0.0,142.0
2.918822477235465e-05,0.0011650405145007528,0.0008238080481605492,152.4806616260469,152.48066162604715,0.0,143.0
2.919742082883516e-05,0.0011621667505991285,0.0008217759902181797,152.10454301418514,152.10454301418505,0.0,144.0
2.920653087843208e-05,0.0011593715313777955,0.0008197994717518682,151.73870434080533,151.7387043408045,0.0,145.0
2.921555720907157e-05,0.001156652000401151,0.0008178764729566378,151.3827717552257,151.38277175522518,0.0,146.0
2.922450199326155e-05,0.0011540054441552014,0.0008160050750883354,151.03639011236422,151.03639011236373,0.0,147.0
2.923336729628589e-05,0.0011514292829024747,0.000814183453997099,150.6992217758283,150.69922177582725,0.0,148.0
2.924215508365387e-05,0.0011489210622460386,0.0008124098741622287,150.3709455138123,150.37094551381267,0.0,149.0
2.9250867227886e-05,0.0011464784453388526,0.0008106826831833138,150.05125547945647,150.05125547945636,0.0,150.0
