displacement_all,LDF_v_all,LDF_q_all,LDF_baseline_v,LDF_baseline_q,load_all,time_all
2.404233893476067e-06,9.555043538536562e-05,6.756436080631918e-05,18.154426643188266,18.154426643188206,0.0,1.0
4.946040501643181e-06,0.00019679560747810093,0.00013915550855549082,37.39084395852002,37.39084395851973,0.0,2.0
7.542366808620857e-06,0.00030234371854357105,0.00021378929363131624,57.44481264989286,57.44481264989263,0.0,3.0
1.018641813234281e-05,0.0004121513319695342,0.0002914350017107243,78.30807983193381,78.3080798319331,0.0,4.0
1.287701860037827e-05,0.0005263203143968039,0.00037216466338621756,100.0,100.00000000000001,0.0,5.0
1.2253455355912339e-05,0.000527500151601641,0.0003729989342744498,100.2241671416748,100.22416714167363,80.41060914063179,6.0
1.011246767403207e-05,0.0005254035904012312,0.0003715164416324694,99.82582393829445,99.82582393829381,320.0055084454708,7.0
6.579608433709119e-06,0.000521568322517952,0.00036880449770453706,99.09712930531705,99.0971293053168,713.9072366993043,8.0
1.7340884263400105e-06,0.0005160924431165572,0.0003649324662468491,98.05672116380907,98.0567211638083,1254.0970906336686,9.0
-4.31851789267425e-06,0.000509082796632792,0.0003599758976844583,96.72489978203346,96.72489978203271,1929.5783626013597,10.0
-1.1446823005271526e-05,0.0005006737062714795,0.0003540297728663651,95.12718634949195,95.12718634949154,2726.600201832248,11.0
-1.9497011396877043e-05,0.0004910292675742014,0.0003472101248627823,93.29475875103772,93.29475875103745,3628.9375421007785,12.0
-2.8296781419005862e-05,0.0004803446649546783,0.0003396549698962331,91.26470170644723,91.26470170644676,4618.221397285097,13.0
-3.765962041275707e-05,0.00046884592066930123,0.00033152412983691214,89.07995907523123,89.07995907523055,5674.312800952705,14.0
-4.738924698338696e-05,0.0004567874005838547,0.00032299746851341957,86.7888599563864,86.78885995638596,6775.712777641048,15.0
-5.728406736143632e-05,0.0004444467375371135,0.0003142713019887295,84.44415413577136,84.44415413577063,7899.999999999997,16.0
-6.714151499605372e-05,0.00043211726658354054,0.0003055530494690162,82.10157479457621,82.10157479457567,9024.287222358951,17.0
-7.676217201066592e-05,0.00042009850812767523,0.0002970545038634293,79.81803032040185,79.81803032040096,10125.687199047296,18.0
-8.595360342140881e-05,0.0004086855948938231,0.0002889843555226827,77.649595448772,77.64959544877217,11181.778602714901,19.0
-9.45338652806166e-05,0.00039815873638164204,0.0002815407424841252,75.64950952690415,75.64950952690356,12171.062457899217,20.0
-0.00010233467201167558,0.00038877380129408835,0.0002749045912427214,73.86638719040278,73.86638719040245,13073.399798167751,21.0
-0.00010920422342532581,0.0003807548750633407,0.0002692343541271251,72.34280430534203,72.34280430534172,13870.42163739864,22.0
-0.0001150096974355343,0.00037428926969306994,0.0002646624807253307,71.11434984644835,71.1143498464481,14545.90290936633,23.0
-0.00011963941148495944,0.0003695250193450782,0.0002612936469969949,70.20915006265284,70.20915006265245,15086.092763300694,24.0
-0.0001230046469256403,0.0003665704915542491,0.00025920448036089496,69.64779460856683,69.6477946085663,15479.99449155453,25.0
-0.00012504111978817496,0.0003654954657405517,0.00025844432231808046,69.44354146000093,69.44354146000082,15719.58939085937,26.0
-0.0001257100722826424,0.00036633292235750545,0.0002590364935708779,69.6026568492508,69.60265684925068,15800.0,27.0
-0.00012570125400325705,0.000368197068351375,0.0002603546438442644,69.95684154303486,69.95684154303461,15800.0,28.0
-0.0001257027931007369,0.00037008916334736096,0.0002616925570465758,70.3163365015668,70.31633650156672,15800.0,29.0
-0.00012570237967819128,0.00037191601207263447,0.00026298433416841767,70.66343477524207,70.6634347752417,15800.0,30.0
-0.000125702019679022,0.000373690653692952,0.00026423919529232245,71.00061378425511,71.00061378425539,15800.0,31.0
-0.0001257016655302974,0.0003754156598399756,0.0002654589588364694,71.32836213442104,71.32836213442079,15800.0,32.0
-0.0001257013148191613,0.00037709356562085257,0.00026664541739231985,71.64716149195675,71.64716149195657,15800.0,33.0
-0.00012570096699685387,0.0003787268349434123,0.00026780031320580385,71.95747999532509,71.95747999532439,15800.0,34.0
-0.00012570062146840754,0.0003803178056065835,0.0002689252993504022,72.25976182250376,72.25976182250336,15800.0,35.0
-0.0001257002776738711,0.0003818686762266018,0.0002700219304825604,72.55442470698614,72.55442470698581,15800.0,36.0
-0.00012569993510770557,0.0003833815038475435,0.0002710916611520948,72.84185948378656,72.84185948378628,15800.0,37.0
-0.00012569959332603075,0.00038485820739243555,0.0002721358482424907,73.1224307451456,73.12243074514546,15800.0,38.0
-0.0001256992519497103,0.00038630057430374303,0.0002731557556664354,73.3964781022119,73.39647810221179,15800.0,39.0
-0.00012569891066432944,0.00038771026872687657,0.0002741525601524337,73.66431773989513,73.66431773989493,15800.0,40.0
-0.00012569856921799437,0.0003890888402514874,0.00027512735742583834,73.92624407769775,73.926244077698,15800.0,41.0
-0.00012569822741767306,0.0003904377326365933,0.0002760811683784355,74.18253142747483,74.18253142747449,15800.0,42.0
-0.00012569788512461968,0.0003917582921989564,0.00027701494499994225,74.43343558721195,74.43343558721136,15800.0,43.0
-0.000125697542249281,0.00039305177569913156,0.0002779295759542693,74.67919533936166,74.67919533936114,15800.0,44.0
-0.0001256971987459775,0.0003943193576528957,0.00027882589174948633,74.92003384000301,74.9200338400027,15800.0,45.0
-0.00012569685460757282,0.00039556213705088536,0.0002797046694893231,75.15615989556177,75.15615989556129,15800.0,46.0
-0.00012569650986027993,0.0003967811435006607,0.0002805666372162708,75.38776912979253,75.38776912979242,15800.0,47.0
-0.00012569616455871066,0.00039797734282227246,0.00028141247786823054,75.61504504692726,75.61504504692643,15800.0,48.0
-0.00012569581878123305,0.000399151642136477,0.00028224283287644954,75.83815999842793,75.8381599984277,15800.0,49.0
-0.00012569547262568424,0.00040030489448757617,0.00028305830543432837,76.05727606131842,76.05727606131747,15800.0,50.0
-0.00012569512620545518,0.00040143790304256275,0.00028385946346670297,76.27254583601542,76.2725458360148,15800.0,51.0
-0.00012569477964595902,0.00040255142490653505,0.0002846468423277195,76.48411317125091,76.48411317125088,15800.0,52.0
-0.00012569443308147425,0.0004036461745914361,0.00028542094725361397,76.69211382312689,76.6921138231266,15800.0,53.0
-0.0001256940866523566,0.0004047228271722442,0.00028618225559448444,76.89667605478652,76.89667605478598,15800.0,54.0
-0.0001256937405025958,0.00040578202116159785,0.0002869312188469482,77.09792118258812,77.09792118258753,15800.0,55.0
-0.00012569339477770157,0.0004068243611307845,0.0002876682645074627,77.29596407408874,77.29596407408839,15800.0,56.0
-0.00012569304962289162,0.00040785042010223584,0.0002883937977640739,77.49091360261441,77.49091360261421,15800.0,57.0
-0.00012569270518155863,0.0004088607417360934,0.0002891082030425522,77.68287306270392,77.68287306270325,15800.0,58.0
-0.0001256923615939916,0.0004098558423309956,0.00028981184542117215,77.87194055025525,77.87194055025505,15800.0,59.0
-0.00012569201899632592,0.0004108362126572107,0.0002905050719269133,78.05820931081766,78.05820931081756,15800.0,60.0
-0.00012569167751969908,0.00041180231963824644,0.0002911882127245541,78.24176805909491,78.2417680590945,15800.0,61.0
-0.00012569133728958798,0.00041275460789540826,0.0002918615822088383,78.4227012724088,78.42270127240856,15800.0,62.0
-0.00012569099842530895,0.00041369350116830805,0.00029252548000891534,78.60108946059337,78.6010894605929,15800.0,63.0
-0.00012569066103965707,0.00041461940362287093,0.00029318019191325453,78.7770094145142,78.77700941451388,15800.0,64.0
-0.0001256903252386688,0.00041553270105730274,0.00029382599072238195,78.95053443520023,78.95053443520003,15800.0,65.0
-0.00012568999112149036,0.0004164337620153351,0.0002944631370360687,79.12173454535845,79.12173454535812,15800.0,66.0
-0.00012568965878033541,0.0004173229388151296,0.00029509187998087705,79.29067668486402,79.2906766848637,15800.0,67.0
-0.0001256893283005193,0.00041820056850140126,0.0002957124578834113,79.45742489166228,79.45742489166221,15800.0,68.0
-0.00012568899976055697,0.0004190669737275461,0.00029632509889407214,79.62204046937141,79.6220404693709,15800.0,69.0
-0.00012568867323231296,0.00041992246357384677,0.00029693002156562894,79.78458214274025,79.7845821427401,15800.0,70.0
-0.00012568834878119405,0.00042076733430733177,0.0002975274353905017,79.94510620202026,79.94510620201996,15800.0,71.0
-0.0001256880264663758,0.0004216018700881913,0.00029811754130029097,80.10366663718338,80.10366663718327,15800.0,72.0
-0.00012568770634105482,0.00042242634362729215,0.00029870053213069774,80.26031526284888,80.26031526284866,15800.0,73.0
-0.0001256873884527204,0.00042324101679882105,0.0002992765930547374,80.41510183468442,80.41510183468444,15800.0,74.0
-0.00012568707284344116,0.0004240461412117629,0.00029984590198682494,80.56807415798617,80.5680741579855,15800.0,75.0
-0.0001256867595501579,0.0004248419587435031,0.000300408629960106,80.71927818906224,80.7192781890617,15800.0,76.0
-0.00012568644860498334,0.00042562870203862916,0.00030096494147914153,80.86875813000422,80.86875813000339,15800.0,77.0
-0.00012568614003550136,0.00042640659497561993,0.0003015149948499266,81.01655651735743,81.01655651735706,15800.0,78.0
-0.0001256858338650649,0.00042717585310398526,0.00030205894248897604,81.16271430517662,81.1627143051761,15800.0,79.0
-0.00012568553011308865,0.0004279366840540292,0.00030259693121308963,81.30727094288038,81.30727094288011,15800.0,80.0
-0.00012568522879533606,0.00042868928792143176,0.00030312910251127634,81.4502644483211,81.45026444832058,15800.0,81.0
-0.00012568492992419728,0.0004294338576283884,0.00030365559280013364,81.59173147640075,81.59173147640082,15800.0,82.0
-0.0001256846335089584,0.00043017057926318783,0.00030417653366394547,81.73170738359022,81.73170738358984,15800.0,83.0
-0.00012568433955605998,0.00043089963239964464,0.00030469205208057967,81.87022628862097,81.87022628862066,15800.0,84.0
-0.00012568404806934436,0.0004316211903979585,0.0003052022706342052,82.00732112964774,82.00732112964698,15800.0,85.0
-0.0001250932334009983,0.00043312397119941824,0.0003062648971295574,82.29284702715788,82.29284702715796,15732.414404853103,86.0
-0.00012334324825675092,0.0004362655675319356,0.0003084863412000298,82.88974519859134,82.88974519859104,15530.814027683638,87.0
-0.00012047289326809974,0.00044106831139294374,0.00031188239395244985,83.80225868698146,83.80225868698093,15198.648306839164,88.0
-0.00011652706691485632,0.00044743578783525243,0.00031638487972385237,85.01206880985431,85.01206880985389,14741.600689897066,89.0
-0.00011156988515853828,0.00045525492615185984,0.0003219138454505607,86.49769231757863,86.49769231757809,14167.491388300758,90.0
-0.00010568198408271689,0.0004643874469217423,0.0003283715128162712,88.23285634603701,88.23285634603639,13486.143571373725,91.0
-9.89593748078125e-05,0.0004746705069353569,0.0003356427342832472,90.18662095141798,90.18662095141758,12709.215289168893,92.0
-9.151204011140277e-05,0.0004859181012712453,0.0003435959845101903,92.32364550248036,92.32364550248023,11850.0,93.0
-8.346232593451532e-05,0.0004979233744465616,0.0003520849945824516,94.60462779537838,94.60462779537775,10923.19911568421,94.0
-7.49431488300241e-05,0.0005104620521576716,0.0003609511786190915,96.98695607876985,96.9869560787696,9944.670456309914,95.0
-6.609603580183662e-05,0.0005232970482176852,0.00037002689136962717,99.42558436442197,99.425584364421,8931.156918538409,96.0
-5.7069009881472944e-05,0.0005361841426826087,0.0003791394432555689,101.8741112619051,101.87411126190483,7900.0,97.0
-4.801433270893883e-05,0.0005488784651855231,0.0003881156847799476,104.28601180149626,104.2860118014957,6868.843081461592,98.0
-3.908611558983752e-05,0.0005611413768009179,0.0003967868727402848,106.61594497716112,106.61594497716065,5855.329543690087,99.0
-3.0437813864447275e-05,0.0005727472486723401,0.0004049934634421509,108.82104167473459,108.82104167473443,4876.800884315793,100.0
-2.2219626250807802e-05,0.0005834896052188344,0.0004125894566020987,110.86207187110955,110.8620718711088,3950.000000000002,101.0
-1.4575830743164921e-05,0.0005931861436236322,0.0004194459446621669,112.70439832888852,112.70439832888775,3090.7847108311066,102.0
-7.642100635931723e-06,0.0006016822569752334,0.00042545360402681387,114.31864598743428,114.31864598743357,2313.856428626275,103.0
-1.5428567738563506e-06,0.0006088528607746418,0.00043052398659857615,115.68104899626103,115.68104899625992,1632.5086116992431,104.0
3.6112765788730453e-06,0.0006146025260937838,0.0004345896139352963,116.7734760149163,116.77347601491564,1058.3993101029341,105.0
7.725836537652764e-06,0.0006188641261741319,0.0004376030202508175,117.5831730689303,117.58317306893015,601.3516931608348,106.0
1.072462741073634e-05,0.0006215963753309273,0.0004395350121574789,118.10229594563832,118.1022959456382,269.1859723163612,107.0
1.2551489194671526e-05,0.0006227807539593241,0.0004403724943171093,118.3273259503711,118.32732595037064,67.58559514689799,108.0
1.3171657280923302e-05,0.0006224183554733652,0.0004401162398901962,118.25847083001075,118.25847083001031,0.0,109.0
1.3179226870066743e-05,0.0006213627717490153,0.0004393698294805947,118.05791164666255,118.05791164666118,0.0,110.0
1.3183478953158557e-05,0.0006204072487084382,0.00043869417265902553,117.87636382978374,117.87636382978313,0.0,111.0
1.318759137151738e-05,0.0006194963717056141,0.0004380500853535021,117.70329868714944,117.70329868714894,0.0,112.0
1.3191615431118583e-05,0.0006186276146977478,0.00043743578138203667,117.53823627475484,117.53823627475438,0.0,113.0
1.319555848086059e-05,0.0006177984126314158,0.00043684944697795883,117.3806892366394,117.38068923663877,0.0,114.0
1.3199426257218372e-05,0.0006170063582051725,0.0004362893799220917,117.23020018946076,117.23020018945971,0.0,115.0
1.3203223741271069e-05,0.0006162492135947359,0.0004357539978337144,117.08634395026081,117.08634395026009,0.0,116.0
1.320695531091933e-05,0.0006155249086040739,0.0004352418368631708,116.94872718517507,116.94872718517456,0.0,117.0
1.321062484494004e-05,0.0006148315324437892,0.0004347515458783219,116.8169868473393,116.8169868473392,0.0,118.0
1.3214235803285453e-05,0.0006141673226553875,0.0004342818786328126,116.6907880725185,116.69078807251839,0.0,119.0
1.3217791290589626e-05,0.0006135306531063244,0.00043383168527729414,116.56982189818551,116.56982189818517,0.0,120.0
1.3221294107258261e-05,0.0006129200220838953,0.00043339990394052964,116.45380300137953,116.45380300137862,0.0,121.0
1.3224746791143411e-05,0.0006123340410101457,0.00043298555274963604,116.34246755455732,116.34246755455689,0.0,122.0
1.3228151651934775e-05,0.0006117714240147772,0.000432587722456999,116.23557124446272,116.23557124446197,0.0,123.0
1.3231510799823394e-05,0.00061123097844395,0.0004322055697290034,116.13288746881433,116.13288746881318,0.0,124.0
1.3234826169597543e-05,0.0006107115962968822,0.0004318383110907848,116.03420570927345,116.03420570927238,0.0,125.0
1.3238099541052632e-05,0.0006102122465380454,0.00043148521749012883,115.9393300707739,115.93933007077321,0.0,126.0
1.3241332556395534e-05,0.0006097319682128209,0.0004311456094295065,115.84807797350781,115.84807797350736,0.0,127.0
1.3244526735176152e-05,0.0006092698642882108,0.0004308188526108021,115.76027898267091,115.76027898267051,0.0,128.0
1.3247683487167932e-05,0.0006088250961411801,0.0004305043540379798,115.67577376125637,115.67577376125568,0.0,129.0
1.3250804123535362e-05,0.000608396878622029,0.00043020155852636503,115.59441313210378,115.59441313210306,0.0,130.0
1.325388986656106e-05,0.0006079844756266436,0.0004299099455717467,115.51605723663394,115.51605723663327,0.0,131.0
1.3256941858155144e-05,0.0006075871961184268,0.00042962902653745995,115.44057477902213,115.44057477902145,0.0,132.0
1.3259961167328852e-05,0.0006072043905474925,0.0004293583421223787,115.3678423458511,115.36784234585103,0.0,133.0
1.3262948796783796e-05,0.0006068354476210723,0.0004290974600772307,115.29774379249332,115.29774379249181,0.0,134.0
1.3265905688741847e-05,0.0006064797913847158,0.00042884597314073376,115.2301696885441,115.2301696885431,0.0,135.0
1.3268832730120623e-05,0.0006061368785791275,0.00042860349717054643,115.1650168156246,115.1650168156236,0.0,136.0
1.3271730757142698e-05,0.0006058061962416657,0.0004283696694473124,115.10218771167091,115.10218771167094,0.0,137.0
1.3274600559452847e-05,0.0006054872595256822,0.0004281441471326671,115.04159025661183,115.04159025661076,0.0,138.0
1.3277442883806546e-05,0.000605179609714063,0.00042792660586464255,114.98313729494498,114.98313729494448,0.0,139.0
1.3280258437383274e-05,0.0006048828124064033,0.0004277167384757584,114.92674629130303,114.92674629130255,0.0,140.0
1.3283047890770925e-05,0.0006045964558615999,0.0004275142538210893,114.87233901554899,114.8723390155481,0.0,141.0
1.3285811880660304e-05,0.0006043201494799938,0.0004273188757049706,114.81984125438568,114.81984125438481,0.0,142.0
1.3288551012284122e-05,0.0006040535224110044,0.0004271303418964409,114.76918254680852,114.76918254680783,0.0,143.0
1.329126586162939e-05,0.0006037962222738403,0.0004269484032246516,114.72029594104279,114.72029594104201,0.0,144.0
1.3293956977449178e-05,0.0006035479139803094,0.00042677282274647155,114.67311777087936,114.6731177708787,0.0,145.0
1.3296624883095271e-05,0.0006033082786500049,0.00042660337497940306,114.62758744956177,114.62758744956159,0.0,146.0
1.3299270078191556e-05,0.0006030770126092306,0.0004264398451937152,114.58364727958387,114.58364727958414,0.0,147.0
1.3301893040164598e-05,0.0006028538264658683,0.0004262820287582725,114.54124227691582,114.54124227691496,0.0,148.0
1.3304494225646426e-05,0.0006026384442534126,0.0004261297305352988,114.50032000837247,114.50032000837179,0.0,149.0
1.3307074071762395e-05,0.0006024306026379719,0.0004259827643196076,114.46083044094455,114.46083044094375,0.0,150.0
1.3309632997315706e-05,0.0006022300501826625,0.00042584095231847536,114.42272580203482,114.42272580203422,0.0,151.0
1.3312171403878601e-05,0.0006020365466645489,0.0004257041246686338,114.385960449678,114.3859604496774,0.0,152.0
1.3314689676799259e-05,0.0006018498624395609,0.0004255721189872038,114.3504907518758,114.3504907518751,0.0,153.0
1.3317188186132245e-05,0.000601669777851452,0.00042544477995376377,114.31627497430026,114.31627497429928,0.0,154.0
1.3319667287499818e-05,0.0006014960826811409,0.0004253219589209802,114.2832731756693,114.28327317566905,0.0,155.0
1.332212732289008e-05,0.0006013285756331541,0.0004252035135514526,114.25144711017177,114.25144711017161,0.0,156.0
1.3324568621397931e-05,0.0006011670638561902,0.0004250893074787182,114.22076013637539,114.22076013637479,0.0,157.0
1.3326991499913514e-05,0.0006010113624951474,0.00042497920999048266,114.19117713211283,114.1911771321116,0.0,158.0
1.3329396263763125e-05,0.0006008612942721275,0.0004248730957323485,114.16266441487295,114.1626644148728,0.0,159.0
1.333178320730617e-05,0.0006007166890942319,0.0004247708444304607,114.13518966728293,114.1351896672819,0.0,160.0
1.333415261449214e-05,0.0006005773836860583,0.0004246723406316872,114.108721867283,114.10872186728251,0.0,161.0
1.3336504759380795e-05,0.0006004432212451284,0.00042457747345992555,114.0832312226584,114.08323122265804,0.0,162.0
1.333883990662861e-05,0.0006003140511184888,0.00042448613638745175,114.0586891095941,114.0586891095937,0.0,163.0
1.3341158311944022e-05,0.0006001897284989774,0.00042439822702014046,114.03506801496584,114.03506801496546,0.0,164.0
1.334346022251399e-05,0.00060007011413974,0.0004243136468955934,114.0123414820988,114.0123414820976,0.0,165.0
1.3345745877404267e-05,0.0005999550740856657,0.0004242323012932511,113.99048405974067,113.99048405973994,0.0,166.0
1.334801550793499e-05,0.0005998444794205989,0.00042415409905562036,113.96947125403251,113.96947125403204,0.0,167.0
1.3350269338033954e-05,0.0005997382060292174,0.00042407895241991403,113.94927948326581,113.94927948326514,0.0,168.0
1.3352507584568608e-05,0.0005996361343725237,0.00042400677685929856,113.92988603522636,113.92988603522558,0.0,169.0
1.3354730457658969e-05,0.0005995381492761156,0.0004239374909331765,113.91126902696583,113.91126902696593,0.0,170.0
1.33569381609723e-05,0.0005994441397303257,0.00042387101614585053,113.89340736682877,113.89340736682843,0.0,171.0
1.3359130892001104e-05,0.0005993539987013881,0.00042380727681302585,113.87628071857448,113.8762807185742,0.0,172.0
1.2488003160846039e-05,0.000598035858806129,0.0004228752111545341,113.62583629163461,113.62583629163395,97.26210929841162,173.0
9.887779332349284e-06,0.0005943706223273009,0.0004202834975857043,112.9294473477595,112.92944734775932,386.6535212682871,174.0
5.621528656664512e-06,0.0005885261181034536,0.00041615080901634773,111.81900109212799,111.81900109212762,861.0484589118936,175.0
-1.987450809907879e-07,0.0005806332545319245,0.00041056971166193994,110.31936990639753,110.31936990639736,1508.7657444379151,176.0
-7.420124525430377e-06,0.0005708591575712651,0.000403658381421082,108.46230744969546,108.46230744969506,2313.856428626274,177.0
-1.5853692933934487e-05,0.0005594114047236253,0.00039556359775316796,106.28725310835586,106.2872531083554,3256.496506889462,178.0
-2.5280447626330203e-05,0.0005465422107224007,0.00038646370340649535,103.84212726973543,103.84212726973459,4313.475052057581,179.0
-3.545796441132969e-05,0.0005325505473770254,0.0003765701033749031,101.18373408926118,101.18373408926085,5458.765744437915,180.0
-4.6127490458695264e-05,0.0005177805485133474,0.0003661261370202783,98.3774584317074,98.37745843170694,6664.167726182175,181.0
-5.7021153937110605e-05,0.0005026151567382066,0.0003554025856567237,95.49605876684336,95.49605876684244,7899.999999999999,182.0
-6.78690183021425e-05,0.00048746485149128406,0.0003446897020795795,92.61752551769722,92.61752551769655,9135.832273817821,183.0
-7.840576894150916e-05,0.0004727522831802159,0.0003342863452581542,89.82216157132747,89.82216157132716,10341.234255562085,184.0
-8.837688882709987e-05,0.00045889449822617565,0.0003244874115449263,87.18920506651877,87.18920506651817,11486.52494794242,185.0
-9.75442455465206e-05,0.00044628495069830315,0.00031557111498027476,84.79341163370707,84.79341163370681,12543.503493110537,186.0
-0.000105691063731989,0.00043527751089231107,0.00030778767964995373,82.70201605103661,82.702016051036,13486.143571373725,187.0
-0.00011262628753236982,0.0004261741890510577,0.00030135065904468144,80.97239977132179,80.9723997713216,14291.234255562085,188.0
-0.00011818834583923664,0.0004192174341972272,0.00029643149051248425,79.65062771283618,79.65062771283569,14938.951541088105,189.0
-0.0001222483223962096,0.0004145868923262475,0.0002931572029549473,78.7708323212624,78.77083232126219,15413.346478731713,190.0
-0.0001247125117276032,0.0004123996839672875,0.0002916106130924584,78.35526630582812,78.3552663058278,15702.737890701588,191.0
-0.00012552431981638473,0.0004127127859950619,0.0002918320096594994,78.41475517965836,78.41475517965762,15800.0,192.0
-0.00012551567893853916,0.00041437430209664903,0.000293006878961984,78.73044052490125,78.73044052490098,15800.0,193.0
-0.0001255196003391141,0.00041608588553393786,0.00029421715121705666,79.05563858214335,79.05563858214285,15800.0,194.0
-0.00012552106994727778,0.0004177299543237662,0.0002953796834070817,79.36800896665198,79.36800896665154,15800.0,195.0
-0.0001255225413547815,0.00041932272762971247,0.00029650594421261014,79.67063329301334,79.67063329301314,15800.0,196.0
-0.0001255239623277851,0.0004208667166011132,0.00029759770928436576,79.96398867549942,79.96398867549948,15800.0,197.0
-0.00012552533496880706,0.000422364424026556,0.0002986567483611294,80.24855063985363,80.24855063985358,15800.0,198.0
-0.00012552666316101307,0.0004238183173163067,0.0002996848061654325,80.52478798999599,80.52478798999562,15800.0,199.0
-0.0001255279502536705,0.00042523075361320257,0.00030068354944895996,80.79314857921526,80.79314857921442,15800.0,200.0
-0.0001255291992102441,0.00042660395954591447,0.000301654552675948,81.05405546332167,81.05405546332136,15800.0,201.0
-0.000125530412673388,0.0004279400243744893,0.0003025992931763373,81.30790559831145,81.3079055983109,15800.0,202.0
-0.00012553159301171828,0.00042924090067111685,0.0003035191516271679,81.5550699697111,81.55506996971066,15800.0,203.0
-0.00012553274235828596,0.0004305084092813099,0.0003044154155606474,81.79589453519377,81.79589453519323,15800.0,204.0
-0.00012553386264233722,0.0004317442465195875,0.000305289284452278,82.03070159174712,82.03070159174705,15800.0,205.0
-0.00012553495561572466,0.00043294999235691096,0.00030614187551023707,82.25979133127302,82.25979133127298,15800.0,206.0
