displacement_all,LDF_v_all,LDF_q_all,LDF_baseline_v,LDF_baseline_q,load_all,time_all
1.0164615434304506e-06,9.638893238166852e-05,6.815726771840923e-05,18.48534854341837,18.485348543418333,0.0,1.0
2.073136121875111e-06,0.00019753462707558113,0.00013967807432429947,37.882942996272206,37.88294299627229,0.0,2.0
3.1473284476825636e-06,0.0003021762772601619,0.0002136708947643671,57.95098740785563,57.95098740785572,0.0,3.0
4.235881658857249e-06,0.0004101329853173475,0.00029000781510618074,78.65478945989153,78.65478945989199,0.0,4.0
5.338094347581706e-06,0.0005214342167001627,0.0003687096705713806,100.0,100.00000000000001,0.0,5.0
5.063076422784723e-06,0.0005212019806580619,0.00036854545489117417,99.9554620631591,99.9554620631588,80.41060914063179,6.0
4.198863005142947e-06,0.0005188327018203768,0.00036687012175852594,99.5010847396534,99.50108473965331,320.0055084454708,7.0
2.7776469037519995e-06,0.000514976701703632,0.0003641435179277207,98.76158587416909,98.7615858741693,713.9072366993043,8.0
8.29343613343966e-07,0.0005097236224804997,0.0003604290299869312,97.75415693013548,97.754156930135,1254.0970906336686,9.0
-1.6052548544650535e-06,0.0005031900737829523,0.00035580911339768215,96.50116115649902,96.50116115649834,1929.5783626013597,10.0
-4.47523409277361e-06,0.0004955198898133541,0.0003503854742998338,95.03018289616581,95.03018289616593,2726.600201832248,11.0
-7.720709026227156e-06,0.0004868810056653934,0.0003442768607369266,93.37342853074826,93.37342853074857,3628.9375421007785,12.0
-1.1274168596974698e-05,0.0004774616668735692,0.00033761638240293327,91.56699955272042,91.56699955272049,4618.221397285097,13.0
-1.5061972681407585e-05,0.00046746600180101337,0.00033054837984765914,89.65004344350835,89.65004344350832,5674.312800952705,14.0
-1.9005959885686657e-05,0.000457109036209992,0.0003232248992457317,87.66379757407458,87.66379757407442,6775.712777641048,15.0
-2.3025124160464313e-05,0.00044661130834480696,0.0003158018846852091,85.65055649227163,85.65055649227168,7899.999999999997,16.0
-2.703731916373602e-05,0.00043619331549881097,0.00030843525129745206,83.65260689243044,83.65260689243037,9024.287222358951,17.0
-3.096095170783959e-05,0.00042607007199827124,0.0003012770371706188,81.71118395233196,81.71118395233219,10125.687199047296,18.0
-3.471662906728797e-05,0.0004164460707989138,0.00029447184066040515,79.86550507451267,79.86550507451273,11181.778602714901,19.0
-3.8228728980333136e-05,0.00040751091081364145,0.0002881537284438321,78.15193130065919,78.15193130065916,12171.062457899217,20.0
-4.1426865452436095e-05,0.0003994357828631916,0.00028244375071111833,76.6032933916335,76.60329339163304,13073.399798167751,21.0
-4.42472276367763e-05,0.000392370910053683,0.0002774481312392967,75.2484009462896,75.24840094628978,13870.42163739864,22.0
-4.6633772900252804e-05,0.000386443930121567,0.0002732571235373425,74.1117321696174,74.11173216961802,14545.90290936633,23.0
-4.85392585732174e-05,0.0003817591060999162,0.0002699444527029645,73.21328249531368,73.21328249531346,15086.092763300694,24.0
-4.992609982576355e-05,0.0003783971735360056,0.0002675672073891334,72.56853528536145,72.56853528536175,15479.99449155453,25.0
-5.076704369448092e-05,0.00037641558831306076,0.00026616601504048933,72.18850935697395,72.18850935697407,15719.58939085937,26.0
-5.104565163040762e-05,0.0003758489333999641,0.00026576532950884664,72.07983698854316,72.07983698854343,15800.0,27.0
-5.104294300879967e-05,0.00037603121797883385,0.0002658942241706706,72.11479529642394,72.11479529642405,15800.0,28.0
-5.104267513687537e-05,0.0003762489732026186,0.00026604820036604766,72.15655612009269,72.15655612009283,15800.0,29.0
-5.104226963284676e-05,0.0003764672630267968,0.0002662025545809868,72.19841946875431,72.19841946875412,15800.0,30.0
-5.1041844880409186e-05,0.00037668685346944815,0.0002663578284720697,72.24053224839524,72.24053224839516,15800.0,31.0
-5.1041400976948695e-05,0.0003769076453535768,0.0002665139519105678,72.28287543897561,72.28287543897547,15800.0,32.0
-5.104093889168576e-05,0.00037712953083560017,0.00026667084863955467,72.32542835838845,72.32542835838865,15800.0,33.0
-5.1040459584122325e-05,0.0003773524083088875,0.00026682844681229006,72.36817152064155,72.36817152064181,15800.0,34.0
-5.1039963980941455e-05,0.0003775761812521117,0.0002669866781778891,72.41108641499588,72.41108641499589,15800.0,35.0
-5.103945297717302e-05,0.0003778007579030693,0.0002671454778506784,72.45415544341118,72.45415544341145,15800.0,36.0
-5.103892743689786e-05,0.0003780260509788333,0.0002673047841123044,72.49736186687714,72.49736186687713,15800.0,37.0
-5.103838819386053e-05,0.0003782519774326018,0.0002674645382398134,72.54068975878234,72.54068975878229,15800.0,38.0
-5.1037836052029554e-05,0.0003784784582397289,0.00026762468435434196,72.58412396387926,72.58412396387932,15800.0,39.0
-5.103727178612886e-05,0.0003787054182067593,0.00026778516928608665,72.6276500616614,72.62765006166134,15800.0,40.0
-5.1036696142156375e-05,0.0003789327857985904,0.00026794594245209316,72.67125433321648,72.67125433321662,15800.0,41.0
-5.1036109837904204e-05,0.0003791604929800328,0.00026810695574421565,72.71492373084126,72.7149237308413,15800.0,42.0
-5.103551356348829e-05,0.0003793884750687674,0.0002682681634251501,72.75864584984168,72.75864584984205,15800.0,43.0
-5.103490798189491e-05,0.00037961667059746134,0.00026842952203092553,72.80240890208978,72.80240890209001,15800.0,44.0
-5.1034293729546416e-05,0.0003798450211833006,0.00026859099027866,72.84620169100269,72.84620169100282,15800.0,45.0
