displacement_all,LDF_v_all,LDF_q_all,LDF_baseline_v,LDF_baseline_q,load_all,time_all
-0.00039468863970429266,5.848174464656245e-05,4.1352838215204264e-05,6.325731238417067,6.325731238417049,13073.399798167751,21.0
-0.0004220923421749473,5.019073900515038e-05,3.549021190330611e-05,5.4289270527564515,5.428927052756471,13870.42163739864,22.0
-0.000445640679521952,4.488812244141468e-05,3.174069577305649e-05,4.855364696754777,4.855364696754797,14545.90290936633,23.0
-0.0004647897282127758,4.16924189155357e-05,2.9480992139245717e-05,4.509698510758725,4.5096985107587475,15086.092763300694,24.0
-0.0004790539229223438,4.001335445508633e-05,2.829371427321249e-05,4.32808097227777,4.328080972277769,15479.99449155453,25.0
-0.0004880360982814123,3.9466364253534336e-05,2.7906933792452454e-05,4.268915278333842,4.2689152783338375,15719.58939085937,26.0
-0.0004914561256801355,3.9817266763213165e-05,2.8155059336581686e-05,4.306870968276562,4.306870968276551,15800.0,27.0
-0.000491890099816962,4.015819346086229e-05,2.8396130916376963e-05,4.343747615414282,4.3437476154142765,15800.0,28.0
-0.0004920148507270142,3.9943072422260165e-05,2.8244017371205564e-05,4.320478852107882,4.320478852107885,15800.0,29.0
-0.0004919865640948556,3.962290318576683e-05,2.8017623532953663e-05,4.28584745468453,4.285847454684513,15800.0,30.0
-0.000491969076056846,3.934654122278853e-05,2.7822206114869786e-05,4.2559545109482,4.255954510948198,15800.0,31.0
-0.0004919569048744656,3.91020990205337e-05,2.7649359376047264e-05,4.229514197237728,4.229514197237733,15800.0,32.0
-0.0004919454686420193,3.8883973233853296e-05,2.7495121153133743e-05,4.205920422615452,4.205920422615432,15800.0,33.0
-0.0004919347725272273,3.868960018339616e-05,2.7357678651075748e-05,4.184895884366568,4.184895884366573,15800.0,34.0
-0.0004919249387610963,3.851727247485572e-05,2.7235824559780456e-05,4.166255900628955,4.1662559006289595,15800.0,35.0
-0.0004919158656315405,3.836526444355392e-05,2.712833865005201e-05,4.149813813309104,4.1498138133090885,15800.0,36.0
-0.000491907473915693,3.82320552477124e-05,2.7034145524356148e-05,4.13540511916922,4.135405119169217,15800.0,37.0
-0.0004918997041023684,3.811628758072173e-05,2.6952285421984945e-05,4.122883003902184,4.1228830039021895,15800.0,38.0
-0.0004918925038136782,3.8016742532808694e-05,2.688189644357199e-05,4.112115623020872,4.11211562302086,15800.0,39.0
-0.0004918858265797615,3.793231987342879e-05,2.682220060863883e-05,4.10298396908515,4.102983969085163,15800.0,40.0
-0.000491879631250377,3.7862023368204166e-05,2.6772493473100575e-05,4.095380283495084,4.095380283495067,15800.0,41.0
-0.0004918738810601245,3.780494801043163e-05,2.6732135100580856e-05,4.089206675375362,4.089206675375327,15800.0,42.0
-0.0004918685429255789,3.776026932009762e-05,2.670054249567155e-05,4.084373964093483,4.08437396409351,15800.0,43.0
-0.0004918635869173522,3.772723422690663e-05,2.667718315725871e-05,4.0808006931142184,4.080800693114192,15800.0,44.0
-0.0004918589858370938,3.77051532328138e-05,2.6661569536600364e-05,4.078412282252804,4.078412282252782,15800.0,45.0
-0.0004918547148734939,3.769339362130201e-05,2.6653254235556517e-05,4.077140293150199,4.077140293150216,15800.0,46.0
-0.000491850751320005,3.7691373540158266e-05,2.6651825822481077e-05,4.076921789231201,4.0769217892311955,15800.0,47.0
-0.000491847074340053,3.769855681985315e-05,2.6656905168264602e-05,4.0776987752297345,4.077698775229746,15800.0,48.0
-0.0004918436647692778,3.771444841760492e-05,2.6668142224798646e-05,4.079417704391891,4.079417704391884,15800.0,49.0
-0.0004918405049470575,3.773859039789689e-05,2.6685213182774398e-05,4.082029043704921,4.082029043704918,15800.0,50.0
-0.0004918375785714919,3.777055837595859e-05,2.6707817956842775e-05,4.085486889203136,4.085486889203153,15800.0,51.0
-0.0004918348705733756,3.780995836291516e-05,2.673567795479827e-05,4.089748624720616,4.089748624720609,15800.0,52.0
-0.0004918323670057513,3.7856423960937474e-05,2.6768534094251774e-05,4.094774618502058,4.094774618502056,15800.0,53.0
-0.000491830054946371,3.7909613864475845e-05,2.6806145035734244e-05,4.100527952921448,4.10052795292142,15800.0,54.0
-0.0004918279224109733,3.796920962995759e-05,2.684828560563663e-05,4.1069741832393625,4.106974183239372,15800.0,55.0
-0.0004918259582757314,3.803491368155534e-05,2.6894745386072845e-05,4.11408112189508,4.114081121895092,15800.0,56.0
-0.0004918241522075402,3.810644752498573e-05,2.694532745184655e-05,4.121818645300484,4.121818645300456,15800.0,57.0
-0.0004918224946010711,3.818355014497401e-05,2.6999847237287644e-05,4.130158520500366,4.130158520500358,15800.0,58.0
-0.0004918209765217241,3.8265976565160545e-05,2.7058131517950675e-05,4.139074249403394,4.139074249403417,15800.0,59.0
-0.0004918195896537574,3.835349655188683e-05,2.7120017494054065e-05,4.14854092857595,4.148540928575954,15800.0,60.0
-0.0004918183262529859,3.844589344561152e-05,2.7185351964167397e-05,4.158535122841174,4.158535122841182,15800.0,61.0
-0.0004918171791035518,3.854296310571029e-05,2.725399057907067e-05,4.1690347511422825,4.169034751142285,15800.0,62.0
-0.0004918161414783322,3.8644512956117725e-05,2.7325797166922242e-05,4.1800189833135555,4.180018983313557,15800.0,63.0
-0.0004918152071026182,3.875036112079829e-05,2.7400643121944173e-05,4.191468146567756,4.1914681465677806,15800.0,64.0
-0.0004918143701207443,3.886033563932168e-05,2.7478406849749613e-05,4.203363640648132,4.2033636406481305,15800.0,65.0
-0.0004918136250653915,3.897427375398308e-05,2.7558973263262144e-05,4.215687860719128,4.215687860719102,15800.0,66.0
-0.0004918129668293208,3.90920212608912e-05,2.764223332386483e-05,4.228424127176223,4.228424127176219,15800.0,67.0
-0.0004918123906393192,3.921343191834181e-05,2.7728083623056514e-05,4.2415566216521245,4.241556621652127,15800.0,68.0
-0.0004918118920321661,3.933836690654728e-05,2.781642600042405e-05,4.255070328577916,4.255070328577917,15800.0,69.0
-0.0004918114668324508,3.9466694333483244e-05,2.790716719422266e-05,4.268950981732511,4.268950981732506,15800.0,70.0
-0.0004918111111320828,3.959828878219782e-05,2.8000218521275307e-05,4.283185015276942,4.283185015276948,15800.0,71.0
-0.0004918108212713585,3.9733030895450654e-05,2.8095495583267797e-05,4.297759518826468,4.297759518826475,15800.0,72.0
-0.0004918105938214551,3.987080699401484e-05,2.8192917996847924e-05,4.312662196163847,4.312662196163848,15800.0,73.0
-0.0004918104255682411,4.0011508725378514e-05,2.8292409145219894e-05,4.327881327240828,4.327881327240834,15800.0,74.0
-0.0004918103134972936,4.0155032739928855e-05,2.8393895949171615e-05,4.343405733152297,4.343405733152311,15800.0,75.0
-0.0004918102547800324,4.0301280392032495e-05,2.849730865570678e-05,4.359224743803367,4.359224743803392,15800.0,76.0
-0.000491810246760878,4.045015746369615e-05,2.8602580642642936e-05,4.375328168018879,4.375328168018842,15800.0,77.0
-0.000491810286945361,4.0601573908735734e-05,2.870964823771377e-05,4.3917062658712185,4.39170626587121,15800.0,78.0
-0.0004918103729890996,4.075544361560135e-05,2.881845055085756e-05,4.408349723026068,4.408349723026047,15800.0,79.0
-0.0004918105026875887,4.091168418720242e-05,2.8928929318533333e-05,4.425249626926988,4.425249626926997,15800.0,80.0
-0.0004918106739667328,4.107021673624169e-05,2.9041028758997772e-05,4.4423974446575345,4.442397444657541,15800.0,81.0
-0.0004918108848740647,4.123096569472057e-05,2.915469543760675e-05,4.45978500233623,4.459785002336219,15800.0,82.0
-0.0004918111335706011,4.1393858636412515e-05,2.9269878141284617e-05,4.477404465914236,4.477404465914236,15800.0,83.0
-0.0004918114183232846,4.155882611122526e-05,2.9386527761399883e-05,4.495248323258994,4.495248323258986,15800.0,84.0
-0.0004918117374979734,4.172580149046803e-05,2.9504597184353733e-05,4.513309367417405,4.513309367417412,15800.0,85.0
-0.0004895299664854938,4.264592704578761e-05,3.0155224204063198e-05,4.612835587158749,4.612835587158748,15732.414404853103,86.0
-0.0004827240818861085,4.498678107149474e-05,3.1810457959408556e-05,4.866036197442873,4.866036197442875,15530.814027683638,87.0
-0.00047138293034212,4.8644829519300665e-05,3.439708882276093e-05,5.26171234352531,5.261712343525294,15198.648306839164,88.0
-0.00045560272464702294,5.383415703174034e-05,3.806649749660523e-05,5.823020685986777,5.823020685986805,14741.600689897066,89.0
-0.00043570976816300656,6.115219416318687e-05,4.3241131177226004e-05,6.614582845529984,6.61458284553001,14167.491388300758,90.0
-0.0004121049310968677,7.14699968029624e-05,5.053691939075537e-05,7.730617376727688,7.730617376727656,13486.143571373725,91.0
-0.0003852509108571401,8.600718720020452e-05,6.0816265300045274e-05,9.30304583231509,9.303045832315066,12709.215289168893,92.0
-0.0003556555611774339,0.00010636994009769587,7.521490595748751e-05,11.505601567994567,11.505601567994555,11850.0,93.0
-0.00032385513841973174,0.00013451740627321726,9.511817016341776e-05,14.5501979141682,14.550197914168203,10923.19911568421,94.0
-0.00029040031723083146,0.00017259194699813092,0.00012204093610056729,18.668565331343505,18.668565331343462,9944.670456309914,95.0
-0.0002558462481260993,0.00022256658467894648,0.00015737834129201346,24.07411758729337,24.074117587293443,8931.156918538409,96.0
-0.00022074652687684968,0.0002857279718396296,0.0002020401864624811,30.90602662555379,30.906026625553814,7900.0,97.0
-0.00018565045525755565,0.00036212704116418584,0.0002560624864582152,39.16980162633505,39.169801626334966,6868.843081461592,98.0
-0.00015110249512685967,0.0004502169020875416,0.000318351424470901,48.69812176107714,48.69812176107721,5855.329543690087,99.0
-0.00011764249341677734,0.0005468605483914668,0.0003866888021310016,59.15166989159114,59.15166989159134,4876.800884315793,100.0
-8.580515598442325e-05,0.0006477189612579939,0.0004580064698086358,70.06111209073829,70.06111209073855,3950.000000000002,101.0
-5.611737892642961e-05,0.0007478582941027751,0.0005288156711266736,80.89277434361384,80.89277434361352,3090.7847108311066,102.0
-2.9092411507946708e-05,0.0008423853779908813,0.0005956564131497467,91.11738257035577,91.117382570356,2313.856428626275,103.0
-5.2204553622528214e-06,0.000926995624977785,0.0006554848925520528,100.26932709064805,100.26932709064796,1632.5086116992431,104.0
1.5043890673234354e-05,0.0009983652681662609,0.0007059508512214859,107.98908962715367,107.9890896271532,1058.3993101029341,105.0
3.129620953112229e-05,0.0010543276742159908,0.0007455222480307684,114.04231430889317,114.04231430889321,601.3516931608348,106.0
4.319734551599403e-05,0.0010938100039489733,0.0007734404711220041,118.31295650787021,118.31295650787034,269.1859723163612,107.0
5.048746505326231e-05,0.0011165789825138704,0.0007895405702659351,120.77578383706968,120.77578383706998,67.58559514689799,108.0
5.299786304679566e-05,0.001122901547457977,0.0007940112988124041,121.45966983971147,121.45966983971161,0.0,109.0
5.304869887821392e-05,0.001121543139062184,0.0007930507590241169,121.31273635686607,121.312736356866,0.0,110.0
5.30596542252631e-05,0.0011205835704296322,0.0007923722415370266,121.20894374070828,121.20894374070836,0.0,111.0
5.306889438734818e-05,0.0011196183895888377,0.0007916897556194281,121.10454407492821,121.10454407492809,0.0,112.0
5.307772872536835e-05,0.0011186489020420319,0.0007910042244008067,120.99967857036523,120.99967857036525,0.0,113.0
5.3086227779810726e-05,0.001117676507806284,0.0007903166378427211,120.89449866114224,120.89449866114202,0.0,114.0
5.3094423964419714e-05,0.0011167024369576636,0.0007896278657403086,120.78913739955902,120.78913739955928,0.0,115.0
5.310234417478111e-05,0.0011157277778897246,0.0007889386777040183,120.68371251269681,120.68371251269622,0.0,116.0
5.311001168687113e-05,0.0011147534975363919,0.000788249757459406,120.57832858984534,120.57832858984568,0.0,117.0
5.311744680555777e-05,0.0011137804575579247,0.0007875617142922681,120.47307883327228,120.4730788332729,0.0,118.0
5.3124667344224553e-05,0.0011128094276346362,0.0007868750924487711,120.36804649615057,120.36804649615047,0.0,119.0
5.313168901061258e-05,0.0011118410965024982,0.0007861903789388021,120.26330607623464,120.26330607623451,0.0,120.0
5.313852572165114e-05,0.0011108760812057672,0.0007855080100785396,120.15892431667918,120.15892431667979,0.0,121.0
5.314518986255051e-05,0.001109914934927533,0.000784828377027485,120.05496105303753,120.05496105303766,0.0,122.0
5.315169250159014e-05,0.0011089581536760668,0.0007841518305164596,119.95146993649664,119.95146993649657,0.0,123.0
5.315804356934568e-05,0.0011080061820429397,0.0007834786849191827,119.84849905670923,119.84849905670984,0.0,124.0
5.316425200912639e-05,0.0011070594182020148,0.0007828092217870778,119.74609148251429,119.74609148251419,0.0,125.0
5.317032590392931e-05,0.0011061182182825222,0.0007821436929415559,119.64428573495474,119.64428573495518,0.0,126.0
5.317627258410641e-05,0.0011051829002220238,0.0007814823231984119,119.54311620403689,119.54311620403743,0.0,127.0
5.3182098719092817e-05,0.0011042537471833568,0.0007808253127840038,119.44261351832724,119.44261351832677,0.0,128.0
5.318781039588926e-05,0.0011033310106031327,0.0007801728394908794,119.34280487469614,119.3428048746958,0.0,129.0
5.3193413186480565e-05,0.0011024149129262811,0.0007795250606113539,119.24371433410225,119.24371433410276,0.0,130.0
5.31989122059672e-05,0.001101505650070632,0.0007788821146802386,119.1453630881763,119.14536308817608,0.0,131.0
5.320431216286755e-05,0.001100603393657769,0.0007782441230523366,119.04776970052342,119.04776970052359,0.0,132.0
5.320961740279386e-05,0.0010997082930397,0.0007776111913354532,118.95095032593969,118.95095032593946,0.0,133.0
5.321483194649524e-05,0.001098820477145948,0.0007769834106965397,118.85491891020456,118.85491891020489,0.0,134.0
5.321995952309791e-05,0.0010979400561716682,0.0007763608590553245,118.75968737267745,118.75968737267732,0.0,135.0
5.322500359923425e-05,0.0010970671231239505,0.0007757436021777593,118.66526577355508,118.66526577355462,0.0,136.0
5.3229967404642005e-05,0.0010962017552411378,0.0007751316946796073,118.57166246739324,118.57166246739368,0.0,137.0
5.3234853954723075e-05,0.001095344015297658,0.0007745251809490766,118.47888424424514,118.47888424424534,0.0,138.0
5.323966607047601e-05,0.001094493952805203,0.0007739240959962271,118.38693645958813,118.38693645958797,0.0,139.0
5.32444063961525e-05,0.0010936516051198333,0.0007733284662357901,118.29582315407451,118.29582315407508,0.0,140.0
5.3249077414937767e-05,0.001092816998463205,0.0007727383102092584,118.20554716399366,118.20554716399323,0.0,141.0
5.3253681462907845e-05,0.0010919901488652406,0.0007721536392515199,118.11611022323673,118.11611022323686,0.0,142.0
5.325822074148524e-05,0.0010911710630349051,0.0007715744581065189,118.02751305748507,118.02751305748565,0.0,143.0
5.3262697328575924e-05,0.0010903597391647205,0.0007710007654961681,117.93975547123114,117.93975547123101,0.0,144.0
5.32671131885539e-05,0.001089556167674404,0.0007704325546461991,117.85283642821497,117.85283642821514,0.0,145.0
5.327147018122785e-05,0.0010887603318984326,0.0007698698137722995,117.766754125795,117.76675412579527,0.0,146.0
5.3275770069914107e-05,0.0010879722087216318,0.0007693125265295689,117.68150606369734,117.68150606369693,0.0,147.0
5.328001452871767e-05,0.0010871917691669753,0.0007687606724281628,117.59708910759551,117.59708910759475,0.0,148.0
5.328420514911335e-05,0.0010864189789390021,0.0007682142272175344,117.51349954788972,117.5134995478899,0.0,149.0
5.328834344590598e-05,0.0010856537989262526,0.00076767316324169,117.43073315405324,117.43073315405329,0.0,150.0
5.329243086263856e-05,0.0010848961856657097,0.0007671374497676392,117.3487852248692,117.34878522486864,0.0,151.0
5.3296468776508204e-05,0.0010841460917720169,0.0007666070532888853,117.26765063485732,117.2676506348572,0.0,152.0
5.330045850284375e-05,0.0010834034663341678,0.0007660819378058977,117.18732387718215,117.18732387718158,0.0,153.0
5.330440129919129e-05,0.0010826682552818366,0.0007655620650851931,117.10779910327761,117.10779910327737,0.0,154.0
5.3308298369047844e-05,0.0010819404017237742,0.0007650473948985818,117.02907015944986,117.02907015945043,0.0,155.0
5.3312150865280115e-05,0.0010812198462601635,0.000764537885244034,116.9511306206635,116.95113062066292,0.0,156.0
5.331595989325969e-05,0.0010805065272708031,0.0007640334925495085,116.87397382171328,116.87397382171274,0.0,157.0
5.331972651374309e-05,0.0010798003811810437,0.0007635341718609357,116.79759288598926,116.7975928859894,0.0,158.0
5.332345174552211e-05,0.0010791013427068872,0.0007630398770155459,116.7219807519883,116.7219807519879,0.0,159.0
5.332713656786533e-05,0.0010784093450808396,0.0007625505608016058,116.64713019774346,116.64713019774355,0.0,160.0
5.333078192277215e-05,0.0010777243202599858,0.0007620661751054995,116.57303386333082,116.573033863331,0.0,161.0
5.333438871705633e-05,0.001077046199117459,0.0007615866710471492,116.49968427157981,116.49968427157944,0.0,162.0
5.33379578242738e-05,0.001076374911618596,0.0007611119991045769,116.4270738471272,116.42707384712675,0.0,163.0
5.334149008651093e-05,0.0010757103869828298,0.0007606421092283612,116.3551949339284,116.35519493392796,0.0,164.0
5.334498631604341e-05,0.0010750525538324193,0.0007601769509468182,116.28403981134498,116.2840398113448,0.0,165.0
5.334844729687902e-05,0.0010744013403289367,0.0007597164734625036,116.21360070890789,116.21360070890742,0.0,166.0
5.335187378619296e-05,0.0010737566742984113,0.000759260625740719,116.14386981985378,116.14386981985339,0.0,167.0
5.335526651566619e-05,0.001073118483346009,0.0007588093565905856,116.07483931352937,116.07483931352931,0.0,168.0
5.33586261927336e-05,0.0010724866949608984,0.0007583626147392006,116.00650134673451,116.00650134673468,0.0,169.0
5.336195350175056e-05,0.0010718612366121978,0.0007579203488994817,115.93884807410019,115.93884807409991,0.0,170.0
5.3365249105083974e-05,0.0010712420358364924,0.0007574825078320668,115.8718716575551,115.87187165755519,0.0,171.0
5.336851364413376e-05,0.0010706290203176616,0.0007570490404017294,115.8055642749601,115.80556427496026,0.0,172.0
4.992904198119834e-05,0.0010578952532064112,0.00074804490732731,114.4282047436196,114.42820474361915,97.26210929841162,173.0
3.963962939336986e-05,0.0010220779000398746,0.0007227182140191032,110.55398807699532,110.5539880769956,386.6535212682871,174.0
2.273934563452716e-05,0.0009647600923866469,0.0006821884035447557,104.3541551448409,104.35415514484055,861.0484589118936,175.0
-2.7128726494472106e-07,0.0008873818226917862,0.000627473704327041,95.98446404308592,95.984464043086,1508.7657444379151,176.0
-2.8706983000900967e-05,0.0007924039175488728,0.0005603141835375939,85.71109232421989,85.7110923242199,2313.856428626274,177.0
-6.173627243143217e-05,0.000683992676991938,0.00048365586018294055,73.98469163061712,73.98469163061733,3256.496506889462,178.0
-9.84267967846219e-05,0.0005683470763897354,0.0004018820717827327,61.47577978580169,61.475779785802004,4313.475052057581,179.0
-0.0001377931147993154,0.0004533000652379939,0.00032053155004208993,49.031614914741105,49.03161491474112,5458.765744437915,180.0
-0.00017884004702019377,0.0003470646412180375,0.0002454117613153508,37.54056340095863,37.540563400958696,6664.167726182175,181.0
-0.00022059515426392571,0.0002564365373344707,0.0001813280144932019,27.73769190183548,27.737691901835543,7899.999999999999,182.0
-0.00026212661101137166,0.00018518111059055817,0.0001309428190462394,20.03028369120849,20.030283691208453,9135.832273817821,183.0
-0.00030254719792475917,0.0001333899805776791,9.432095980881877e-05,14.428248885725885,14.428248885725889,10341.234255562085,184.0
-0.00034101005092408596,9.816674084704996e-05,6.941436813993181e-05,10.61829504066065,10.618295040660703,11486.52494794242,185.0
-0.0003767025671462754,7.529622235347648e-05,5.324246942387358e-05,8.144484552483005,8.144484552483046,12543.503493110537,186.0
-0.00040883930865151204,6.0886578136225524e-05,4.305331228336951e-05,6.585852245762004,6.585852245761983,13486.143571373725,187.0
-0.00043665751391125043,5.2082238930242135e-05,3.682770432695222e-05,5.633522866987512,5.633522866987515,14291.234255562085,188.0
-0.00045942715863928686,4.699504720884198e-05,3.323051656355408e-05,5.083262135500098,5.083262135500097,14938.951541088105,189.0
-0.00047648196257593493,4.4428531339078336e-05,3.141571578802127e-05,4.80565260607558,4.805652606075571,15413.346478731713,190.0
-0.00048726474913468663,4.364635293365028e-05,3.086263213344554e-05,4.721047565594416,4.721047565594427,15702.737890701588,191.0
-0.0004913751015861209,4.422167616719154e-05,3.1269447093256665e-05,4.783277927779977,4.783277927779976,15800.0,192.0
-0.0004918960277764138,4.487130080048171e-05,3.172880107668207e-05,4.853545168623833,4.853545168623848,15800.0,193.0
-0.0004920519343497152,4.478740565062707e-05,3.166947824731107e-05,4.844470573236939,4.8444705732369355,15800.0,194.0
-0.0004920243255582125,4.4544475736632426e-05,3.149770085777236e-05,4.818193837565166,4.818193837565156,15800.0,195.0
-0.0004920095721970713,4.4349666483788316e-05,3.135994991404861e-05,4.797122117087327,4.7971221170873495,15800.0,196.0
-0.0004920006974306753,4.4185361926360265e-05,3.124376904731139e-05,4.779349964805991,4.779349964806015,15800.0,197.0
-0.0004919923715101151,4.404477478981996e-05,3.114435892971612e-05,4.764143228982578,4.764143228982599,15800.0,198.0
-0.0004919846064788219,4.392510872202054e-05,3.105974224169695e-05,4.751199439637165,4.751199439637143,15800.0,199.0
-0.0004919775784052359,4.382476582848391e-05,3.098878910123344e-05,4.740345759056431,4.740345759056429,15800.0,200.0
-0.0004919711850920904,4.374204376705584e-05,3.093029577064394e-05,4.731398051848921,4.731398051848922,15800.0,201.0
-0.0004919653497347797,4.367547938404469e-05,3.088322764403143e-05,4.724198054661349,4.724198054661375,15800.0,202.0
-0.0004919600181524539,4.36237925070885e-05,3.0846679502837247e-05,4.718607296482809,4.718607296482821,15800.0,203.0
-0.0004919551433772839,4.358585231513513e-05,3.081985173582752e-05,4.714503461023019,4.714503461023034,15800.0,204.0
-0.0004919506843253027,4.356065206416097e-05,3.080203246747592e-05,4.711777652896627,4.7117776528966155,15800.0,205.0
-0.0004919466052664902,4.3547291293336344e-05,3.079258497582391e-05,4.710332472936872,4.710332472936856,15800.0,206.0
-0.00049194287479458,4.35449606439697e-05,3.079093695785248e-05,4.710080376122842,4.7100803761228685,15800.0,207.0
-0.0004919394650556029,4.355292953550171e-05,3.079657181509314e-05,4.710942338542128,4.71094233854213,15800.0,208.0
-0.0004919363511786298,4.357053598564322e-05,3.080902145538078e-05,4.71284675627677,4.7128467562767655,15800.0,209.0
-0.0004919335108245547,4.359717811100519e-05,3.082786028288945e-05,4.715728526061146,4.715728526061141,15800.0,210.0
-0.0004919309238238728,4.3632306958944196e-05,3.085270012948246e-05,4.719528269931995,4.719528269932002,15800.0,211.0
-0.0004919285718843125,4.367542041501526e-05,3.08831859466307e-05,4.724191676222507,4.724191676222513,15800.0,212.0
-0.0004919264383520934,4.372605798667306e-05,3.0918992116932497e-05,4.729668935336598,4.729668935336566,15800.0,213.0
-0.0004919245080147183,4.3783796308412667e-05,3.095981927576905e-05,4.7359142535583665,4.735914253558357,15800.0,214.0
-0.0004919227669363702,4.384824524649153e-05,3.10053915569249e-05,4.742885431715793,4.742885431715785,15800.0,215.0
-0.0004919212023191112,4.391904450617508e-05,3.1055454193550025e-05,4.750543498200363,4.750543498200339,15800.0,216.0
-0.0004919198023847328,4.3995860663356604e-05,3.1109771419197926e-05,4.75885238788953,4.75885238788953,15800.0,217.0
-0.0004919185562732509,4.407838455697833e-05,3.1168124623987735e-05,4.767778660095559,4.767778660095555,15800.0,218.0
-0.000491917453954979,4.416632899006053e-05,3.1230310728987954e-05,4.77729124989525,4.777291249895274,15800.0,219.0
-0.0004919164861537597,4.425942669613239e-05,3.129614074826406e-05,4.787361248167067,4.787361248167057,15800.0,220.0
-0.0004919156442794751,4.4357428534978176e-05,3.136543851308068e-05,4.797961706432389,4.797961706432382,15800.0,221.0
-0.0004919149203683159,4.446010188740126e-05,3.143803953682629e-05,4.80906746322369,4.809067463223697,15800.0,222.0
-0.0004919143070296298,4.456722922335285e-05,3.15137900025279e-05,4.820654989204881,4.820654989204855,15800.0,223.0
-0.0004919137973983676,4.4678606821611204e-05,3.1592545857528745e-05,4.83270224868424,4.832702248684228,15800.0,224.0
-0.0004919133850923524,4.479404362235631e-05,3.1674172002134034e-05,4.845188575502109,4.845188575502091,15800.0,225.0
-0.0004919130641737234,4.4913360196611756e-05,3.1758541560898214e-05,4.858094561559641,4.858094561559652,15800.0,226.0
-0.000491912829114027,4.503638781873097e-05,3.184553522677193e-05,4.8714019564934095,4.871401956493416,15800.0,227.0
-0.000491912674762513,4.5162967629947975e-05,3.1935040669644815e-05,4.885093577200137,4.885093577200147,15800.0,228.0
-0.0004919125963172601,4.529294988261048e-05,3.2026952001936336e-05,4.899153226088456,4.89915322608846,15800.0,229.0
-0.0004919125892988241,4.542619325601422e-05,3.212116929481821e-05,4.913565617075523,4.913565617075514,15800.0,230.0
-0.0004919126495261311,4.556256423594016e-05,3.2217598139480864e-05,4.928316308474087,4.928316308474074,15800.0,231.0
-0.0004919127730943923,4.5701936550947934e-05,3.231614924853258e-05,4.943391642018655,4.94339164201865,15800.0,232.0
-0.0004919129563548335,4.5844190659351564e-05,3.2416738093236537e-05,4.958778687373755,4.958778687373766,15800.0,233.0
-0.0004919131958960736,4.5989213281512524e-05,3.251928457279198e-05,4.974465191543987,4.9744651915439935,15800.0,234.0
-0.0004919134885269848,4.613689697273906e-05,3.262371271232884e-05,4.99043953267629,4.990439532676285,15800.0,235.0
-0.0004919138312609117,4.628713973262756e-05,3.272995038667016e-05,5.006690677803996,5.006690677803985,15800.0,236.0
-0.0004919142213011249,4.643984464714894e-05,3.2837929067248716e-05,5.023208144132773,5.0232081441327585,15800.0,237.0
-0.000491914656027396,4.659491956023018e-05,3.2947583589880646e-05,5.039981963516946,5.039981963516974,15800.0,238.0
-0.0004919151329836076,4.6752276771924744e-05,3.3058851941338216e-05,5.057002649811827,5.057002649811816,15800.0,239.0
