displacement_all,LDF_v_all,LDF_q_all,LDF_baseline_v,LDF_baseline_q,load_all,time_all
1.9829818299538374e-06,9.574835570269232e-05,6.770431160483528e-05,17.943076590036487,17.943076590036448,0.0,1.0
4.06766007624236e-06,0.00019739181580931672,0.00013957709150949377,36.99088556998952,36.99088556998948,0.0,2.0
6.203171234750953e-06,0.0003041673967901756,0.00021507882888619203,57.00044514335901,57.00044514335884,0.0,3.0
8.386320859020633e-06,0.00041620085338524185,0.00029429844576433226,77.99532153135401,77.99532153135387,0.0,4.0
1.0615047522269832e-05,0.0005336228445675805,0.00037732833198979147,100.0,100.0,0.0,5.0
9.975090497116816e-06,0.0005337341845259824,0.0003774070612293941,100.02086491602364,100.02086491602351,80.41060914063179,6.0
7.888574071983718e-06,0.0005302909203526471,0.000374972305783013,99.37560315326579,99.37560315326596,320.0055084454708,7.0
4.4544860672450515e-06,0.0005246740266110993,0.00037100056212915975,98.32300696126816,98.32300696126818,713.9072366993043,8.0
-2.521441659249162e-07,0.000517006822742875,0.00036557903028119844,96.88618619051623,96.88618619051618,1254.0970906336686,9.0
-6.130192903574615e-06,0.0005074385134533242,0.0003588132138980676,95.09310154525437,95.09310154525454,1929.5783626013597,10.0
-1.3053729105530969e-05,0.0004961575128315236,0.0003508363418598206,92.9790615005591,92.97906150055871,2726.600201832248,11.0
-2.087514442647945e-05,0.00048339189353858785,0.00034180968589174015,90.58680647945327,90.58680647945295,3628.9375421007785,12.0
-2.942878941223572e-05,0.00046940794527402033,0.00033192154124610284,87.96623871198834,87.96623871198807,4618.221397285097,13.0
-3.853494736525235e-05,0.0004545061704560008,0.0003213843952205687,85.1736718326421,85.17367183264247,5674.312800952705,14.0
-4.800400034394166e-05,0.00043901429324649224,0.0003104299837924142,82.2705207836906,82.27052078369054,6775.712777641048,15.0
-5.764064965584699e-05,0.0004232774110976278,0.00029930232771021854,79.3214562320002,79.32145623200012,7899.999999999997,16.0
-6.724807039795162e-05,0.0004076460011009652,0.0002882492517020706,76.39215697957981,76.39215697957955,9024.287222358951,17.0
-7.66319037897289e-05,0.0003924629690517811,0.00027751322678111923,73.54688298058382,73.54688298058342,10125.687199047296,18.0
-8.560401828919858e-05,0.00037805117936369644,0.0002673225525636401,70.84613846883728,70.84613846883686,11181.778602714901,19.0
-9.398599644375353e-05,0.0003647028633022897,0.00025788386775920096,68.34468707909711,68.34468707909745,12171.062457899217,20.0
-0.00010161232524697294,0.0003526719804443191,0.0002493767489066669,66.09012039769506,66.09012039769486,13073.399798167751,21.0
-0.0001083332808445715,0.00034217008542946004,0.0002419507877263518,64.12208339894751,64.12208339894755,13870.42163739864,22.0
-0.00011401750290938143,0.0003333656568490467,0.00023572511657266867,62.47214868006418,62.47214868006417,14545.90290936633,23.0
-0.00011855425090454477,0.0003263863111056839,0.00023078997386929154,61.16423133461799,61.164231334618016,15086.092763300694,24.0
-0.00012185532634820411,0.00032132295208790593,0.00022720963837223745,60.2153665944135,60.215366594413204,15479.99449155453,25.0
-0.00012385663556116814,0.0003182347434796982,0.00022502594512365673,59.63664163170875,59.63664163170889,15719.58939085937,26.0
-0.00012451935978395983,0.00031715382561131096,0.00022426162076901284,59.43407948891609,59.43407948891582,15800.0,27.0
-0.00012451500312428868,0.0003171776989555613,0.00022427850177262213,59.438553312421476,59.43855331242128,15800.0,28.0
-0.0001245174767811736,0.0003172882048951195,0.00022435664127184614,59.45926193475337,59.459261934753435,15800.0,29.0
-0.00012451817433524365,0.0003173889269070788,0.00022442786248951739,59.47813706594099,59.47813706594108,15800.0,30.0
-0.00012451891048004742,0.00031748988039136296,0.00022449924738283968,59.49705557464277,59.497055574643,15800.0,31.0
-0.0001245196459924131,0.00031759106590273324,0.00022457079634408768,59.51601756481999,59.51601756482028,15800.0,32.0
-0.00012452037935991277,0.00031769244754683554,0.00022464248399211865,59.535016309932644,59.53501630993251,15800.0,33.0
-0.00012452111060157173,0.0003177940098218682,0.00022471429936550766,59.55404890496986,59.55404890496992,15800.0,34.0
-0.0001245218397543754,0.0003178957389107549,0.0002247862326941021,59.57311276063541,59.57311276063511,15800.0,35.0
-0.00012452256684371518,0.0003179976216776261,0.00022485827468944367,59.59220541528998,59.592205415289925,15800.0,36.0
-0.00012452329189436366,0.00031809964569759497,0.0002249304165658074,59.61132454053124,59.61132454053114,15800.0,37.0
-0.00012452401493040193,0.00031820179920747846,0.00022500265000536886,59.63046793195899,59.63046793195912,15800.0,38.0
-0.00012452473597524173,0.00031830407105821985,0.0002250749671245522,59.64963350025926,59.649633500259284,15800.0,39.0
-0.00012452545505167468,0.000318406450671863,0.00022514736044361428,59.668819263141295,59.66881926314126,15800.0,40.0
-0.00012452617218191406,0.0003185089280024423,0.000225219822858986,59.68802333800851,59.68802333800878,15800.0,41.0
