displacement_all,LDF_v_all,LDF_q_all,LDF_baseline_v,LDF_baseline_q,load_all,time_all
2.4219215723852123e-06,9.670573047723506e-05,6.838127780005147e-05,17.487906979973097,17.487906979973044,0.0,1.0
5.006365432245352e-06,0.00020122630702183129,0.00014228848624826256,36.389021847569694,36.38902184756946,0.0,2.0
7.663715901969743e-06,0.0003120815577279626,0.0002206749857527034,56.43567578445074,56.435675784450595,0.0,3.0
1.0384123300516362e-05,0.0004292744116438881,0.0003035428474632584,77.6283984688808,77.62839846888052,0.0,4.0
1.3164304653914908e-05,0.0005529863041242219,0.00039102036554952485,100.0,100.0,0.0,5.0
1.2530554084733203e-05,0.0005529978867844967,0.0003910285557271462,100.00209456548714,100.00209456548633,80.41060914063179,6.0
1.0379670650189554e-05,0.0005486258211294567,0.0003879370384546777,99.21146636684412,99.2114663668441,320.0055084454708,7.0
6.837139303419195e-06,0.0005414752572758922,0.00038288082626451335,97.91838482029678,97.91838482029638,713.9072366993043,8.0
1.9822583362255637e-06,0.0005317076765838451,0.0003759741037213812,96.15205161833507,96.15205161833498,1254.0970906336686,9.0
-4.07925375536418e-06,0.0005195189425639254,0.00036735536724181566,93.94788599451851,93.94788599451813,1929.5783626013597,10.0
-1.1215901937068145e-05,0.0005051563707225635,0.0003571994952975105,91.35061157122006,91.35061157121987,2726.600201832248,11.0
-1.92737954644251e-05,0.0004889192206079804,0.0003457180963443447,88.41434533940111,88.4143453394009,3628.9375421007785,12.0
-2.8080582263934678e-05,0.00047115662446125026,0.0003331580441575135,85.20222308352332,85.20222308352305,4618.221397285097,13.0
-3.7449718593401465e-05,0.00045226196430596773,0.0003197975018334991,81.7853825552201,81.78538255522014,5674.312800952705,14.0
-4.718490775581911e-05,0.00043266304796108455,0.00030593897518212424,78.2411869397568,78.24118693975683,6775.712777641048,15.0
-5.708455448501921e-05,0.00041280823382985264,0.00029189950147073156,74.65071571413098,74.65071571413098,7899.999999999997,16.0
-6.694610389188693e-05,0.0003931495245426876,0.0002779986948244015,71.09570736391531,71.09570736391517,9024.287222358951,17.0
-7.657016332453343e-05,0.0003741243818025354,0.0002645458873797985,67.65527084708643,67.65527084708643,10125.687199047296,18.0
-8.576433764314626e-05,0.00035613841925296696,0.0002518278912948312,64.40275583623941,64.4027558362394,11181.778602714901,19.0
-9.434673849155652e-05,0.00033955109000859124,0.00024009887830435977,61.40316450447117,61.403164504471306,12171.062457899217,20.0
-0.00010214915209709032,0.00032466599864055574,0.0002295735292594406,58.711399580634705,58.71139958063485,13073.399798167751,21.0
-0.00010901986533157963,0.0003117266522321922,0.0002204240296699637,56.371495985941536,56.37149598594138,13870.42163739864,22.0
-0.00011482615549547896,0.0003009175237058714,0.00021278082159028575,54.4168131220613,54.416813122061264,14545.90290936633,23.0
-0.00011945644672472949,0.00029236945343007496,0.00020673642313221019,52.87101167778607,52.871011677785845,15086.092763300694,24.0
-0.00012282212775226937,0.00028616783338964444,0.00020235121554728065,51.7495336241384,51.7495336241385,15479.99449155453,25.0
