displacement_all,LDF_v_all,LDF_q_all,LDF_baseline_v,LDF_baseline_q,load_all,time_all
4.795141428474331e-06,9.905920520197979e-05,7.004543573726964e-05,15.530043852286354,15.530043852286372,0.0,1.0
1.0156992261321991e-05,0.0002131136276450727,0.00015069409127109617,33.410968481924165,33.41096848192428,0.0,2.0
1.577597797987311e-05,0.00034029022493534935,0.00024062152562328147,53.34912696881544,53.349126968815575,0.0,3.0
2.1621052404229026e-05,0.00048151785051660484,0.00034048453736266186,75.49014065814536,75.49014065814549,0.0,4.0
2.7678623134051552e-05,0.0006378552832443944,0.00045103179619777683,100.0,100.0,0.0,5.0
2.7288957093127303e-05,0.0006395000615638849,0.0004521948301010375,100.25786073466766,100.25786073466773,80.41060914063179,6.0
2.514173382952651e-05,0.0006348691034707658,0.0004489202482300014,99.53184055191333,99.5318405519132,320.0055084454708,7.0
2.1577759731864517e-05,0.0006271832849609523,0.00044348555384274654,98.32689348763252,98.32689348763311,713.9072366993043,8.0
1.668895119502902e-05,0.0006166570667859542,0.0004360423935909537,96.67664170615357,96.67664170615362,1254.0970906336686,9.0
1.0582405203185072e-05,0.0006035012705147235,0.0004267398408356575,94.61413683760173,94.61413683760172,1929.5783626013597,10.0
3.390695397127638e-06,0.0005879794983421762,0.00041576429047641744,92.18070521442898,92.18070521442912,2726.600201832248,11.0
-4.730984508211749e-06,0.0005704101893501121,0.0004033409129473661,89.42627024248685,89.42627024248678,3628.9375421007785,12.0
-1.3608768733029827e-05,0.000551165068154587,0.0003897325572452547,86.40910918713955,86.40910918713978,4618.221397285097,13.0
-2.3054435567784114e-05,0.0005306639187722861,0.0003752360554949093,83.1950338442148,83.19503384421458,5674.312800952705,14.0
-3.286989878449272e-05,0.0005093649761552683,0.00036017542873831266,79.85588416927872,79.85588416927844,6775.712777641048,15.0
-4.285171681556162e-05,0.0004877510061618493,0.00034489204398760443,76.46734595987776,76.46734595987768,7899.999999999997,16.0
-5.279548544577992e-05,0.0004663120391842494,0.0003297324050561093,73.10624391357152,73.10624391357146,9024.287222358951,17.0
-6.250000955075228e-05,0.00044552649107447754,0.0003150348030370119,69.84758185404478,69.84758185404506,10125.687199047296,18.0
-7.177118213572913e-05,0.00042584285325753717,0.00030111636925823205,66.76167219177447,66.76167219177447,11181.778602714901,19.0
-8.042552977993944e-05,0.0004076641386710748,0.0002882620769008909,63.91169743041513,63.91169743041539,12171.062457899217,20.0
-8.829340838140172e-05,0.0003913368200089347,0.0002767169191562979,61.35197595580531,61.35197595580554,13073.399798167751,21.0
-9.522184907518989e-05,0.0003771452001811733,0.0002666819285400656,59.12707946273606,59.127079462736134,13870.42163739864,22.0
-0.00010107706053021873,0.000365311207560449,0.0002583140321094396,57.27180085462739,57.27180085462739,14545.90290936633,23.0
-0.0001057465916392008,0.00035599873100558023,0.0002517291167878536,55.811833868463744,55.811833868464284,15086.092763300694,24.0
-0.0001091411505990454,0.0003493209805175867,0.0002470072341347181,54.76492704439108,54.764927044390845,15479.99449155453,25.0
-0.00011119606610931228,0.0003453490703307051,0.00024419866950731194,54.142229343012986,54.142229343013135,15719.58939085937,26.0
-0.0001118723675272426,0.000344120068148337,0.00024332963373006588,53.94955206735935,53.949552067359384,15800.0,27.0
-0.00011186225078600877,0.0003444123348341984,0.0002435362974855534,53.99537228607335,53.99537228607339,15800.0,28.0
-0.00011185983297157937,0.00034483553027273776,0.00024383554184991156,54.06171890883499,54.061718908834976,15800.0,29.0
-0.00011185584028704653,0.0003452456453166679,0.00024412553697854207,54.12601484785177,54.12601484785196,15800.0,30.0
-0.00011185184808914712,0.0003456571221232767,0.00024441649501879626,54.19052427772054,54.190524277720755,15800.0,31.0
-0.00011184783320820023,0.00034606958000788483,0.0002447081467859559,54.255187516458676,54.255187516458754,15800.0,32.0
-0.00011184380010243088,0.00034648276598937583,0.0002450003133953588,54.319964902857265,54.3199649028572,15800.0,33.0
-0.00011183975473385931,0.0003468964734000889,0.0002452928487109021,54.384824036516676,54.38482403651682,15800.0,34.0
-0.00011183570256295604,0.00034731051375191946,0.00024558561945136595,54.44973536714399,54.449735367144044,15800.0,35.0
-0.0001118316485952064,0.00034772471470515356,0.0002458785037541706,54.51467187611625,54.51467187611607,15800.0,36.0
-0.00011182759740534973,0.00034813891884550305,0.0002461713903106088,54.57960888474973,54.57960888474988,15800.0,37.0
-0.00011182355315795202,0.0003485529824718356,0.00024646417750863074,54.644523864245784,54.64452386424582,15800.0,38.0
-0.00011181951962996573,0.0003489667744744021,0.0002467567726396458,54.709396259824565,54.7093962598245,15800.0,39.0
-0.00011181550023442773,0.0003493801752991218,0.00024704909116615405,54.77420732835048,54.774207328350606,15800.0,40.0
-0.00011181149804462672,0.0003497930759913657,0.0002473410560455958,54.83893998842091,54.83893998842092,15800.0,41.0
-0.00011180751581822225,0.00035020537731375774,0.0002476325971065528,54.90357868205922,54.90357868205953,15800.0,42.0
-0.00011180355602091242,0.0003506169889332402,0.0002479236504739023,54.968109247266554,54.9681092472665,15800.0,43.0
-0.00011179962084934357,0.0003510278286729651,0.00024821415803984366,55.03251880073692,55.03251880073707,15800.0,44.0
-0.00011179571225304003,0.0003514378218249134,0.0002485040669778247,55.09679563009278,55.096795630092565,15800.0,45.0
-0.00011179183195519815,0.00035184690051924,0.0002487933292966234,55.160929095013834,55.16092909501393,15800.0,46.0
-0.00011178798147224559,0.00035225500314659523,0.0002490819014318471,55.224909536671284,55.22490953667156,15800.0,47.0
-0.00011178416213210982,0.00035266207382968483,0.00024936974387228066,55.288728194881514,55.28872819488149,15800.0,48.0
-0.00011178037509118189,0.0003530680619405322,0.00024965682081854254,55.35237713242458,55.35237713242469,15800.0,49.0
-0.00011177662134998119,0.00035347292166005846,0.000249943099871649,55.415849165997294,55.41584916599744,15800.0,50.0
-0.00011177290176755691,0.00035387661157660347,0.0002502285517491348,55.47913780327121,55.47913780327139,15800.0,51.0
-0.00011176921707467324,0.0003542790943203385,0.000250513150026541,55.54223718557746,55.54223718557778,15800.0,52.0
-0.000111765567885841,0.0003546803362305189,0.00025079687090212555,55.60514203574027,55.60514203574053,15800.0,53.0
-0.00011176195471026065,0.00035508030705279207,0.00025107969298283125,55.667847610622196,55.66784761062237,15800.0,54.0
-0.00011175837796175495,0.00035547897966387113,0.0002513615970895991,55.730349657959835,55.73034965796012,15800.0,55.0
-0.00011175483796776437,0.00035587632982113143,0.00025164256608030253,55.79264437710667,55.792644377106754,15800.0,56.0
-0.00011175133497748165,0.00035627233593478014,0.00025192258468865553,55.85472838331485,55.85472838331509,15800.0,57.0
-0.00011174786916920197,0.0003566669788604812,0.00025220163937756616,55.91659867522398,55.916598675224236,15800.0,58.0
-0.00011174444065695913,0.0003570602417104498,0.0002524797182055665,55.97825260524527,55.97825260524525,15800.0,59.0
-0.00011174104949651772,0.00035745210968121487,0.00025275681070502463,56.03968785255903,56.03968785255909,15800.0,60.0
-0.00011173769569078528,0.0003578425698964121,0.000253032907770973,56.100902398468435,56.10090239846825,15800.0,61.0
-0.00011173437919470377,0.00035823161126306445,0.0002533080015594959,56.16189450386788,56.161894503867906,15800.0,62.0
