displacement_all,LDF_v_all,LDF_q_all,LDF_baseline_v,LDF_baseline_q,load_all,time_all
-5.115190859680759e-05,0.0004300985133231343,0.0003041255753490421,86.6021369205777,86.60213692057819,15800.0,65.0
-5.1151578088799526e-05,0.00043023163074679236,0.000304219703582002,86.62894067133024,86.62894067132993,15800.0,66.0
-5.1151248501769196e-05,0.00043036427812940327,0.00030431349944575506,86.6556497773494,86.65564977734971,15800.0,67.0
-5.115091986976241e-05,0.00043049645490596716,0.00030440696254077886,86.68226412487006,86.68226412487041,15800.0,68.0
-5.115059222461759e-05,0.0004306281607324584,0.00030450009262381246,86.70878364462125,86.70878364462158,15800.0,69.0
-5.1150265596073146e-05,0.0004307593954718006,0.00030459288959792816,86.73520830900208,86.73520830900226,15800.0,70.0
-5.114994001187075e-05,0.0004308901591806685,0.0003046853535032009,86.7615381294242,86.76153812942414,15800.0,71.0
-5.1149615497854596e-05,0.00043102045209700247,0.00030477748450788254,86.78777315379793,86.78777315379824,15800.0,72.0
-5.11492920780658e-05,0.0004311502746282899,0.0003048692829001065,86.81391346417254,86.81391346417281,15800.0,73.0
-5.1148969774833305e-05,0.0004312796273404764,0.0003049607490800564,86.83995917450358,86.83995917450326,15800.0,74.0
-5.1148648608859986e-05,0.0004314085109475539,0.0003050518835526061,86.86591042855629,86.86591042855639,15800.0,75.0
-5.114832859930546e-05,0.0004315369263017411,0.0003051426869203607,86.89176739792849,86.89176739792869,15800.0,76.0
-5.114800976386474e-05,0.0004316648743842422,0.00030523315987713646,86.91753028018975,86.91753028018978,15800.0,77.0
-5.1147692118843164e-05,0.00043179235629654307,0.00030532330320180365,86.94319929712886,86.94319929712906,15800.0,78.0
-5.114737567922767e-05,0.00043191937325223496,0.0003054131177524982,86.96877469310749,86.96877469310746,15800.0,79.0
-5.1147060458754956e-05,0.0004320459265692961,0.0003055026044611753,86.9942567335061,86.9942567335065,15800.0,80.0
-5.1146746469975914e-05,0.00043217201766286117,0.00030559176432848106,87.01964570326798,87.019645703268,15800.0,81.0
-5.114643372431692e-05,0.00043229764803839275,0.00030568059841894435,87.04494190552431,87.04494190552487,15800.0,82.0
-5.11461222321384e-05,0.00043242281928527744,0.0003057691078564244,87.07014566030475,87.07014566030483,15800.0,83.0
-5.114581200279013e-05,0.0004325475330707874,0.0003058572938198674,87.09525730332153,87.09525730332201,15800.0,84.0
-5.114550304466377e-05,0.00043267179113443095,0.00030594515753928453,87.12027718483193,87.12027718483175,15800.0,85.0
-5.0904529751519486e-05,0.00043311434322584034,0.0003062580891241506,87.20938690185605,87.20938690185652,15732.414404853103,86.0
-5.018856190410781e-05,0.00043419939378112784,0.0003070253357297239,87.42786637538113,87.4278663753814,15530.814027683638,87.0
-4.901173231206135e-05,0.00043592070083900924,0.00030824248362285343,87.7744587603611,87.77445876036059,15198.648306839164,88.0
-4.739355114343783e-05,0.0004382491798860047,0.00030988896694683643,88.24330776820014,88.24330776820011,14741.600689897066,89.0
-4.536097123450439e-05,0.0004411446697709412,0.0003119363874793322,88.8263267829137,88.82632678291371,14167.491388300758,90.0
-4.29478722702159e-05,0.0004445568070853802,0.0003143491329127121,89.5133749212895,89.51337492128962,13486.143571373725,91.0
-4.019453773362764e-05,0.0004484259005978049,0.000317084995172393,90.29243310387331,90.2924331038736,12709.215289168893,92.0
-3.7147028909401784e-05,0.00045268402896161134,0.0003200959466136037,91.1498250830702,91.1498250830706,11850.0,93.0
-3.3856463794747395e-05,0.00045725632162123183,0.0003233290457587909,92.07047535895691,92.07047535895732,10923.19911568421,94.0
-3.0378209328088293e-05,0.0004620624061376447,0.00032672746071130013,93.03820060433469,93.03820060433456,9944.670456309914,95.0
-2.677099659056894e-05,0.0004670179939071368,0.00033023159042787446,94.03602895584324,94.03602895584348,8931.156918538409,96.0
-2.3095969960213506e-05,0.0004720365652322836,0.00033378025624375315,95.0465393100595,95.04653931005947,7900.0,97.0
-1.9415682606876266e-05,0.0004770311048428985,0.0003373119290713249,96.05221077790937,96.05221077790965,6868.843081461592,98.0
-1.579305221320626e-05,0.0004819158318838385,0.00034076595268621836,97.03577102495748,97.03577102495764,5855.329543690087,99.0
-1.229029236855097e-05,0.00048660786543910185,0.0003440837214307009,97.98053163165966,97.98053163166009,4876.800884315793,100.0
-8.967836649619277e-06,0.0004910287686995243,0.000347209772105115,98.87069901799538,98.8706990179957,3950.000000000002,101.0
-5.883273878366688e-06,0.0004951059220932633,0.00035009275491776484,99.69165092904164,99.69165092904177,3090.7847108311066,102.0
-3.0903143079525133e-06,0.0004987736875517577,0.00035268625674526676,100.43017086479983,100.4301708647996,2313.856428626275,103.0
-6.378073864956356e-07,0.0005019743413744813,0.00035494946076754675,101.07463591642076,101.07463591642095,1632.5086116992431,104.0
1.431167863028955e-06,0.0005046587701631769,0.0003568476385676457,101.61515689547724,101.61515689547741,1058.3993101029341,105.0
3.080119064337562e-06,0.0005067869410193626,0.00035835248261157634,102.0436730102012,102.04367301020085,601.3516931608348,106.0
4.2798435310948e-06,0.0005083281716348429,0.0003594422972311568,102.3540062493392,102.35400624933942,269.1859723163612,107.0
5.009000157003936e-06,0.0005092612363284114,0.00036010207360326265,102.5418827330867,102.5418827330863,67.58559514689799,108.0
5.254534783638079e-06,0.0005095743492820962,0.00036032347789609234,102.60492933763575,102.60492933763587,0.0,109.0
5.255486513129309e-06,0.000509590235174596,0.00036033471091840555,102.6081280286211,102.60812802862159,0.0,110.0
5.255880613201412e-06,0.0005096204294135719,0.0003603560614695375,102.61420776509308,102.61420776509341,0.0,111.0
5.256269093014406e-06,0.0005096503348049525,0.0003603772077745763,102.62022934089207,102.62022934089227,0.0,112.0
5.256655560475269e-06,0.0005096800297151084,0.00036039820524691273,102.62620853541497,102.6262085354147,0.0,113.0
5.257040073328951e-06,0.0005097095306461228,0.000360419065555285,102.63214867142531,102.63214867142527,0.0,114.0
5.257422659599532e-06,0.0005097388523945323,0.0003604397991624231,102.63805272826775,102.63805272826814,0.0,115.0
5.257803345546361e-06,0.0005097680085210696,0.00036046041565721096,102.64392343645261,102.64392343645305,0.0,116.0
5.258182156118257e-06,0.0005097970114651938,0.0003604809238356756,102.64976330071705,102.64976330071748,0.0,117.0
5.258559115094e-06,0.0005098258726460371,0.00036050133177236137,102.65557462035117,102.65557462035117,0.0,118.0
5.2589342452029645e-06,0.00050985460255333,0.00036052164688462994,102.66135950750616,102.66135950750582,0.0,119.0
5.259307568231207e-06,0.0005098832108293991,0.00036054187599063813,102.6671199037048,102.66711990370497,0.0,120.0
5.259679105115093e-06,0.0005099117063430827,0.00036056202536159654,102.6728575947249,102.67285759472487,0.0,121.0
5.260048876023885e-06,0.0005099400972564575,0.00036058210076896937,102.67857422403476,102.67857422403512,0.0,122.0
5.260416900432728e-06,0.0005099683910850999,0.00036060210752706854,102.68427130492715,102.68427130492762,0.0,123.0
5.26078319718719e-06,0.0005099965947526077,0.00036062205053161676,102.68995023149748,102.68995023149772,0.0,124.0
5.261147784560389e-06,0.0005100247146399352,0.00036064193429463133,102.69561228857762,102.69561228857762,0.0,125.0
5.261510680303636e-06,0.0005100527566301124,0.0003606617629760429,102.70125866074034,102.70125866074012,0.0,126.0
5.261871901691366e-06,0.0005100807261488458,0.0003606815404124078,102.70689044047434,102.70689044047468,0.0,127.0
5.262231465560971e-06,0.0005101086282013832,0.000360701270142964,102.71250863560721,102.71250863560698,0.0,128.0
5.262589388348297e-06,0.0005101364674060869,0.0003607209554333947,102.71811417606557,102.71811417606587,0.0,129.0
5.262945686119119e-06,0.0005101642480250052,0.00036074059929741667,102.72370792003065,102.72370792003076,0.0,130.0
5.2633003745972725e-06,0.0005101919739917578,0.0003607602045165216,102.72929065955331,102.7292906595532,0.0,131.0
5.263653469189654e-06,0.0005102196489370235,0.0003607797736579903,102.7348631256859,102.73486312568645,0.0,132.0
5.26400498500857e-06,0.0005102472762118489,0.0003607993090913656,102.74042599317569,102.7404259931764,0.0,133.0
5.26435493689168e-06,0.0005102748589089843,0.000360818813003551,102.74597988476091,102.74597988476091,0.0,134.0
5.264703339419866e-06,0.0005103023998824495,0.00036083828741264895,102.7515253751104,102.75152537511046,0.0,135.0
5.2650502069332065e-06,0.0005103299017655096,0.000360857734180655,102.75706299444309,102.75706299444285,0.0,136.0
5.265395553545287e-06,0.0005103573669871846,0.0003608771550251483,102.76259323185236,102.76259323185216,0.0,137.0
5.265739393156067e-06,0.0005103847977874299,0.0003608965515300183,102.7681165383626,102.7681165383633,0.0,138.0
5.266081739463428e-06,0.0005104121962311485,0.000360915925155363,102.7736333297507,102.77363332975062,0.0,139.0
5.2664226059735685e-06,0.0005104395642210579,0.0003609352772466165,102.77914398913676,102.779143989137,0.0,140.0
5.2667620060103725e-06,0.0005104669035096338,0.0003609546090429621,102.7846488693891,102.78464886938957,0.0,141.0
5.267099952723845e-06,0.0005104942157100609,0.0003609739216850933,102.79014829532927,102.79014829532974,0.0,142.0
5.267436459097756e-06,0.0005105215023064343,0.0003609932162224224,102.79564256578598,102.79564256578588,0.0,143.0
5.267771537956525e-06,0.000510548764663137,0.00036101249361972026,102.80113195548346,102.80113195548401,0.0,144.0
5.268105201971511e-06,0.0005105760040335623,0.000361031754763263,102.80661671679775,102.80661671679822,0.0,145.0
5.2684374636666635e-06,0.0005106032215681631,0.00036105100046654454,102.8120970813773,102.81209708137725,0.0,146.0
5.268768335423687e-06,0.0005106304183219401,0.00036107023147556925,102.81757326165098,102.8175732616517,0.0,147.0
5.269097829486763e-06,0.0005106575952613786,0.00036108944847373654,102.82304545222459,102.82304545222487,0.0,148.0
5.26942595796684e-06,0.0005106847532708724,0.00036110865208641233,102.82851383117458,102.82851383117462,0.0,149.0
5.269752732845489e-06,0.0005107118931587202,0.00036112784288515033,102.83397856125524,102.83397856125532,0.0,150.0
5.2700781659785865e-06,0.000510739015662663,0.00036114702139161177,102.8394397910138,102.83943979101412,0.0,151.0
5.270402269099559e-06,0.000510766121455062,0.0003611661880812267,102.84489765583307,102.84489765583342,0.0,152.0
5.270725053822387e-06,0.0005107932111476783,0.0003611853433865751,102.85035227889365,102.85035227889377,0.0,153.0
5.271046531644458e-06,0.0005108202852961538,0.00036120448770055725,102.85580377207637,102.85580377207657,0.0,154.0
5.27136671394908e-06,0.0005108473444041552,0.0003612236213793179,102.86125223679664,102.86125223679684,0.0,155.0
5.271685612007894e-06,0.0005108743889272412,0.00036124274474498536,102.86669776478314,102.86669776478315,0.0,156.0
5.272003236983092e-06,0.0005109014192764559,0.0003612618580882146,102.87214043880128,102.87214043880176,0.0,157.0
5.272319599929432e-06,0.0005109284358216854,0.00036128096167054876,102.87758033332918,102.87758033332915,0.0,158.0
5.272634711796198e-06,0.0005109554388947627,0.0003613000557266342,102.8830175151828,102.88301751518266,0.0,159.0
5.272948583428936e-06,0.000510982428792389,0.00036131914046626983,102.88845204410421,102.88845204410421,0.0,160.0
5.273261225571181e-06,0.0005110094057788194,0.00036133821607631196,102.89388397330225,102.89388397330261,0.0,161.0
5.273572648865987e-06,0.0005110363700883939,0.00036135728272246255,102.89931334996226,102.89931334996272,0.0,162.0
5.273882863857408e-06,0.0005110633219278856,0.00036137634055092893,102.90474021571886,102.90474021571829,0.0,163.0
5.2741918809919e-06,0.0005110902614786607,0.00036139538968996615,102.91016460709092,102.91016460709095,0.0,164.0
5.2744997106196445e-06,0.0005111171888987518,0.00036141443025131267,102.91558655589895,102.91558655589904,0.0,165.0
5.274806362995758e-06,0.0005111441043247162,0.0003614334623315317,102.92100608963935,102.92100608963973,0.0,166.0
5.275111848281534e-06,0.0005111710078734272,0.0003614524860132615,102.926423231845,102.9264232318449,0.0,167.0
5.275416176545502e-06,0.0005111978996436899,0.00036147150136637234,102.93183800241077,102.93183800241067,0.0,168.0
5.275719357764567e-06,0.0005112247797177989,0.0003614905084490546,102.93725041790704,102.93725041790721,0.0,169.0
5.276021401824989e-06,0.000511251648162942,0.000361509507308815,102.9426604918623,102.94266049186241,0.0,170.0
5.276322318523412e-06,0.0005112785050325262,0.0003615284979834185,102.94806823503029,102.94806823503014,0.0,171.0
5.27662211756778e-06,0.0005113053503674077,0.00036154748050175816,102.95347365563758,102.95347365563792,0.0,172.0
4.926431799940616e-06,0.000510861092743696,0.00036123334292343864,102.86402052254158,102.86402052254216,97.26210929841162,173.0
3.883206616079477e-06,0.0005095076727371351,0.000360276330459003,102.59150373606484,102.59150373606461,386.6535212682871,174.0
2.172462726438923e-06,0.0005072987532110734,0.00035871438848303214,102.14672853848398,102.14672853848452,861.0484589118936,175.0
-1.62497605468593e-07,0.0005042849709592373,0.0003565833226157375,101.5398908602839,101.53989086028398,1508.7657444379151,176.0
-3.062559677168822e-06,0.0005005346453157505,0.0003539314419215708,100.78474708551343,100.78474708551369,2313.856428626274,177.0
-6.454424976865448e-06,0.0004961329408842583,0.0003508189668692831,99.89844546378801,99.89844546378804,3256.496506889462,178.0
-1.0252611543779662e-05,0.0004911808486910676,0.0003473173088984163,98.9013209612073,98.90132096120715,4313.475052057581,179.0
-1.4361760134334544e-05,0.0004857937702214531,0.00034350806918177025,97.81661015013565,97.81661015013617,5458.765744437915,180.0
-1.8679167650152406e-05,0.0004800995852410327,0.0003394816723687827,96.67006215694373,96.67006215694376,6664.167726182175,181.0
-2.3097465900683263e-05,0.00047423612950762365,0.00033533558305850347,95.48943078872753,95.489430788728,7899.999999999999,182.0
-2.7507364675675426e-05,0.000468348074578868,0.00033117209949038096,94.3038462695063,94.3038462695066,9135.832273817821,183.0
-3.18003825949196e-05,0.0004625832777061496,0.0003270957725295186,93.14308027607588,93.14308027607615,10341.234255562085,184.0
-3.58714963387513e-05,0.0004570887415095508,0.00032321054872542826,92.03673240164038,92.0367324016405,11486.52494794242,185.0
-3.9621647568425754e-05,0.00045200637772164636,0.00031961677482654407,91.01337716788348,91.01337716788363,12543.503493110537,186.0
-4.296005608695851e-05,0.00044746879730809023,0.0003164082209459397,90.09971634811755,90.09971634811782,13486.143571373725,187.0
-4.58062967251957e-05,0.0004435953469280944,0.00031366927791565596,89.31978089200163,89.31978089200214,14291.234255562085,188.0
-4.809210551385021e-05,0.0004404885816357792,0.00031147246310990413,88.69422068918587,88.69422068918617,14938.951541088105,189.0
-4.976288769637302e-05,0.00043823131420851893,0.00030987633400513686,88.2397104392165,88.23971043921678,15413.346478731713,190.0
-5.0778906119189474e-05,0.0004368843241713485,0.0003089238682156613,87.96848835400542,87.96848835400525,15702.737890701588,191.0
-5.111613377815864e-05,0.0004364847564934923,0.00030864133120110687,87.88803372866998,87.88803372867,15800.0,192.0
-5.111311848827343e-05,0.0004365815076542043,0.00030870974460293373,87.90751498007553,87.90751498007548,15800.0,193.0
-5.111308945720884e-05,0.00043669468816980625,0.00030878977531301395,87.93030435089472,87.93030435089463,15800.0,194.0
-5.1112919054960656e-05,0.0004368078252282782,0.0003088697752942632,87.95308497143877,87.95308497143876,15800.0,195.0
-5.111275006482667e-05,0.0004369207615330304,0.00030894963332119804,87.97582516938061,87.97582516938127,15800.0,196.0
-5.1112581366654587e-05,0.00043703351892686494,0.00030902936483900737,87.99852934285988,87.99852934286055,15800.0,197.0
-5.111241294749685e-05,0.000437146079323826,0.00030910895705899114,88.02119385019367,88.0211938501942,15800.0,198.0
-5.111224482137911e-05,0.00043725842740244367,0.00030918839914723383,88.04381560633979,88.04381560634,15800.0,199.0
-5.111207700021414e-05,0.00043737054937509275,0.0003092676813544141,88.06639183510221,88.06639183510245,15800.0,200.0
-5.111190949444232e-05,0.0004374824328344054,0.0003093467949071961,88.08892003820544,88.08892003820552,15800.0,201.0
-5.1111742313217174e-05,0.00043759406661759975,0.0003094257319123028,88.1113979679766,88.11139796797681,15800.0,202.0
-5.111157546455628e-05,0.0004377054406866126,0.00030950448527175,88.13382360320963,88.13382360320982,15800.0,203.0
-5.1111408955472065e-05,0.0004378165460219438,0.00030958304860779064,88.15619512779041,88.15619512779112,15800.0,204.0
-5.111124279208479e-05,0.00043792737452838434,0.00030966141619624113,88.17851091171467,88.17851091171471,15800.0,205.0
-5.111107697972204e-05,0.00043803791895097766,0.0003097395829070807,88.20076949416655,88.200769494167,15800.0,206.0
-5.1110911523004724e-05,0.00043814817279995384,0.00030981754415134203,88.22296956840368,88.22296956840368,15800.0,207.0
-5.111074642592279e-05,0.00043825813028342713,0.00030989529583354915,88.24510996820563,88.2451099682059,15800.0,208.0
-5.111058169190157e-05,0.0004383677862469508,0.00030997283430895286,88.26718965570295,88.2671896557028,15800.0,209.0
-5.111041732386011e-05,0.0004384771361190451,0.0003100501563450336,88.28920771040903,88.28920771040916,15800.0,210.0
-5.1110253324262375e-05,0.0004385861758620572,0.0003101272590867362,88.3111633193256,88.31116331932571,15800.0,211.0
-5.111008969516283e-05,0.0004386949019276701,0.0003102041400250225,88.33305576798415,88.33305576798418,15800.0,212.0
-5.110992643824645e-05,0.00043880331121657175,0.0003102807969683492,88.3548844323252,88.35488443232545,15800.0,213.0
-5.1109763554864316e-05,0.00043891140104182215,0.00031035722801675975,88.37664877132218,88.37664877132205,15800.0,214.0
-5.110960104606531e-05,0.00043901916909549647,0.0003104334315383075,88.39834832026473,88.3983483202644,15800.0,215.0
-5.1109438912624095e-05,0.0004391266134182815,0.00031050940614755145,88.41998268463692,88.41998268463735,15800.0,216.0
-5.11092771550666e-05,0.0004392337323716973,0.00031058515068590516,88.44155153452394,88.44155153452432,15800.0,217.0
-5.11091157736923e-05,0.0004393405246126843,0.0003106606642036837,88.46305459949517,88.46305459949512,15800.0,218.0
-5.1108954768594405e-05,0.0004394469890703231,0.0003107359459436358,88.48449166391646,88.48449166391651,15800.0,219.0
-5.1108794139677845e-05,0.00043955312492447053,0.00031081099532583,88.50586256264856,88.5058625626485,15800.0,220.0
-5.1108633886676e-05,0.00043965893158612676,0.00031088581193378404,88.5271671770939,88.52716717709446,15800.0,221.0
-5.110847400916498e-05,0.00043976440867938264,0.00031096039550168445,88.54840543156158,88.54840543156195,15800.0,222.0
-5.110831450657715e-05,0.0004398695560247825,0.0003110347459026404,88.56957728991746,88.56957728991782,15800.0,223.0
-5.1108155378213076e-05,0.0004399743736239865,0.00031110886313782525,88.59068275249584,88.59068275249618,15800.0,224.0
-5.1107996623252685e-05,0.00044007886164562014,0.00031118274732647454,88.61172185325012,88.6117218532503,15800.0,225.0
-5.1107838240764985e-05,0.00044018302041218255,0.0003112563986966313,88.63269465711689,88.6326946571172,15800.0,226.0
-5.1107680229717027e-05,0.00044028685038796097,0.0003113298175765933,88.65360125758232,88.65360125758224,15800.0,227.0
-5.1107522588982786e-05,0.00044039035216781843,0.00031140300438699524,88.67444177442458,88.67444177442445,15800.0,228.0
-5.110736531734993e-05,0.0004404935264668348,0.00031147595963347546,88.69521635162798,88.69521635162832,15800.0,229.0
-5.1107208413527474e-05,0.00044059637411069286,0.000311548683899875,88.71592515544722,88.71592515544711,15800.0,230.0
-5.1107051876151734e-05,0.0004406988960267496,0.00031162117784193924,88.73656837260951,88.73656837260947,15800.0,231.0
-5.110689570379227e-05,0.0004408010932357666,0.0003116934421814542,88.75714620864946,88.75714620864963,15800.0,232.0
-5.1106739894957465e-05,0.0004409029668442204,0.00031176547770081557,88.77765888636077,88.77765888636085,15800.0,233.0
-5.110658444809922e-05,0.0004410045180371638,0.0003118372852379835,88.79810664435877,88.79810664435888,15800.0,234.0
-5.110642936161788e-05,0.0004411057480715866,0.000311908865681784,88.81848973574363,88.81848973574385,15800.0,235.0
-5.110627463386626e-05,0.00044120665827024564,0.0003119802199675468,88.83880842685798,88.83880842685822,15800.0,236.0
-5.110612026315372e-05,0.0004413072500159175,0.00031205134907304275,88.85906299612967,88.85906299612992,15800.0,237.0
-5.11059662477497e-05,0.00044140752474606566,0.00031212225401471146,88.879253732998,88.87925373299805,15800.0,238.0
-5.1105812585887276e-05,0.00044150748394785553,0.0003121929358441382,88.89938093690994,88.89938093690974,15800.0,239.0
-5.110565927576631e-05,0.00044160712915354187,0.00031226339564479185,88.9194449163914,88.91944491639124,15800.0,240.0
-5.110550631555626e-05,0.0004417064619361465,0.0003123336345289678,88.93944598817693,88.93944598817738,15800.0,241.0
-5.110535370339911e-05,0.00044180548390545886,0.0003124036536349543,88.9593844764044,88.95938447640461,15800.0,242.0
