displacement_all,LDF_v_all,LDF_q_all,LDF_baseline_v,LDF_baseline_q,load_all,time_all
2.4219370636241912e-06,9.670847225749684e-05,6.838321653146715e-05,17.487236095529614,17.487236095529664,0.0,1.0
5.006437064298096e-06,0.00020123613082323084,0.0001422954327248495,36.388370620588766,36.388370620588795,0.0,2.0
7.6638109854472e-06,0.0003121003273894764,0.00022068825790764145,56.43530482024315,56.435304820243566,0.0,3.0
1.0384159669065209e-05,0.0004293024639727837,0.0003035626834552485,77.6282922130713,77.6282922130714,0.0,4.0
1.3164171286065468e-05,0.0005530231977723404,0.00039104645329829016,100.0,100.0,0.0,5.0
1.2530416733408158e-05,0.000553048891730534,0.0003910646216703668,100.00464609048899,100.00464609048962,80.41060914063179,6.0
1.037956485617594e-05,0.0005486941529385557,0.0003879853563402585,99.2172037536178,99.2172037536173,320.0055084454708,7.0
6.837076805500829e-06,0.0005415644001707667,0.0003829438598099731,97.92797162076899,97.92797162076896,713.9072366993043,8.0
1.9822448604481587e-06,0.0005318219330910994,0.0003760548952724554,96.16629740548989,96.1662974054903,1254.0970906336686,9.0
-4.0792170373719615e-06,0.0005196633445362265,0.0003674574748556466,93.9677298582605,93.96772985826063,1929.5783626013597,10.0
-1.1215817711254931e-05,0.0005053365454143408,0.00035732689804386495,91.37709728089372,91.37709728089415,2726.600201832248,11.0
-1.927366957483558e-05,0.0004891412276666246,0.0003458750790409825,88.4485912411917,88.44859124119176,3628.9375421007785,12.0
-2.8080423020165377e-05,0.0004714267638450451,0.00033334906154766154,85.24538676569485,85.24538676569532,4618.221397285097,13.0
-3.744953611196067e-05,0.0004525865607906675,0.00032002702620897907,81.83862134784822,81.83862134784854,5674.312800952705,14.0
-4.718471334333007e-05,0.0004330482260929349,0.0003062113372511209,78.30561680546448,78.30561680546504,6775.712777641048,15.0
-5.7084360049561926e-05,0.00041325970566841576,0.0002922187402692942,74.72737261892217,74.72737261892253,7899.999999999997,16.0
-6.694592134859731e-05,0.00039367241915859745,0.000278368437153157,71.18551640227182,71.18551640227194,9024.287222358951,17.0
-7.657000394682989e-05,0.0003747231479754575,0.0002649692790010163,67.75902882282298,67.7590288228232,10125.687199047296,18.0
-8.576421130703358e-05,0.00035681682928079115,0.0002523075996259304,64.52113233551546,64.5211323355157,11181.778602714901,19.0
-9.434665277357733e-05,0.00034031236217590147,0.00024063717901619283,61.536724597942765,61.53672459794305,12171.062457899217,20.0
-0.00010214911122143128,0.00032551303949734093,0.00023017247759321555,58.86064830707931,58.86064830707978,13073.399798167751,21.0
-0.00010901986901788133,0.00031266239998479703,0.00022108570325131134,56.53694117068644,56.53694117068675,13870.42163739864,22.0
-0.00011482619782568728,0.0003019453546787959,0.00021350760784115443,54.59903958732231,54.5990395873226,14545.90290936633,23.0
-0.00011945651520367726,0.00029349359903368635,0.00020753131411156486,53.070757287564454,53.070757287564504,15086.092763300694,24.0
-0.00012282220275603345,0.00028739374865443683,0.00020321806854417432,51.967756472441216,51.967756472441295,15479.99449155453,25.0
-0.0001248590702597774,0.000283696408674741,0.0002006036543721794,51.299187776844136,51.29918777684424,15719.58939085937,26.0
-0.00012552844132649067,0.00028242448426321566,0.00019970426799563373,51.06919301050361,51.06919301050388,15800.0,27.0
-0.00012552001831092656,0.0002824866174953133,0.00019974820282538637,51.08042820503939,51.08042820503948,15800.0,28.0
-0.0001255218964902541,0.00028265376240790195,0.00019986639212651769,51.11065205699748,51.11065205699734,15800.0,29.0
-0.00012552181548989072,0.000282807142212274,0.00019997484802628714,51.138386843709846,51.13838684370993,15800.0,30.0
-0.00012552177276778246,0.0002829616122828167,0.0002000840748606579,51.16631877697502,51.166318776975025,15800.0,31.0
-0.00012552172168357552,0.0002831168144548149,0.00020019381936893355,51.19438309193022,51.19438309193044,15800.0,32.0
-0.00012552166080189055,0.0002832726870911409,0.00020030403796708095,51.22256864308864,51.22256864308882,15800.0,33.0
-0.00012552159047186652,0.0002834291881470234,0.00020041470092495867,51.250867827736386,51.25086782773666,15800.0,34.0
-0.0001255215109699051,0.0002835862784915923,0.00020052578057286186,51.279273570063594,51.27927357006377,15800.0,35.0
-0.00012552142255483045,0.0002837439212567609,0.00020063725084111875,51.30777920342647,51.30777920342694,15800.0,36.0
-0.00012552132547513149,0.0002839020817252592,0.00020074908718090877,51.336378450101,51.33637845010127,15800.0,37.0
-0.00012552121996955979,0.00028406072715396165,0.00020086126643934873,51.365065389336365,51.3650653893367,15800.0,38.0
-0.00012552110626782938,0.0002842198266144024,0.00020097376674670962,51.393834428516215,51.39383442851657,15800.0,39.0
-0.0001255209845912759,0.0002843793508499473,0.00020108656741542623,51.42268027733187,51.42268027733202,15800.0,40.0
-0.0001255208551534639,0.00028453927214745864,0.0002011996488493523,51.451597924576234,51.451597924576305,15800.0,41.0
-0.0001255207181607437,0.00028469956422173966,0.00020131299246204827,51.48058261724857,51.48058261724899,15800.0,42.0
-0.00012552057381276125,0.0002848602021112407,0.00020142658060302965,51.509629841695585,51.50962984169594,15800.0,43.0
-0.0001255204223029268,0.00028502116208375456,0.00020154039649109275,51.538735306558955,51.53873530655903,15800.0,44.0
-0.00012552026381884056,0.00028518242155098784,0.00020165442415390365,51.56789492732764,51.56789492732765,15800.0,45.0
-0.0001255200985426823,0.0002853439589910011,0.0002017686483731528,51.59710481231329,51.59710481231337,15800.0,46.0
-0.00012551992665156596,0.00028550575387769413,0.00020188305463469518,51.62636124989941,51.626361249899595,15800.0,47.0
-0.0001255197483178616,0.0002856677866165499,0.00020199762908311414,51.65566069692233,51.65566069692247,15800.0,48.0
-0.00012551956370948693,0.00028583003848599786,0.00020211235848026121,51.684999768068266,51.684999768068465,15800.0,49.0
-0.00012551937299017256,0.00028599249158381396,0.00020222723016735016,51.71437522618114,51.71437522618093,15800.0,50.0
-0.00012551917631970064,0.0002861551287780198,0.00020234223203024758,51.74378397338396,51.7437839733841,15800.0,51.0
-0.00012551897385412028,0.0002863179336618638,0.00020245735246762363,51.77322304293834,51.773223042938376,15800.0,52.0
-0.00012551876574594265,0.00028648089051243434,0.00020257258036170353,51.802689591760696,51.8026895917609,15800.0,53.0
-0.00012551855214431445,0.000286643984252587,0.00020268790505133502,51.83218089353783,51.83218089353817,15800.0,54.0
-0.00012551833319517596,0.00028680720041583674,0.0002028033163071674,51.8616943323786,51.86169433237874,15800.0,55.0
