displacement_all,LDF_v_all,LDF_q_all,LDF_baseline_v,LDF_baseline_q,load_all,time_all
1.974419905344232e-06,9.494679452898424e-05,6.713752226337026e-05,18.540093042656526,18.540093042656387,0.0,1.0
4.034949856980072e-06,0.00019413100660200256,0.00013727135120684687,37.907619132597176,37.907619132597176,0.0,2.0
6.1312927632050304e-06,0.00029669759072805703,0.0002097968783655197,57.9356150454451,57.93561504544481,0.0,3.0
8.260990701964583e-06,0.00040268012008311016,0.0002847378435597801,78.63063655603366,78.63063655603331,0.0,4.0
1.042273301870307e-05,0.0005121160627971678,0.00036212074075843436,100.0,100.00000000000001,0.0,5.0
9.782945387856036e-06,0.0005127096415298494,0.00036254046430548155,100.11590707181483,100.11590707181482,80.41060914063179,6.0
7.696329352988277e-06,0.0005106073245425388,0.00036105390170754925,99.70539134305058,99.7053913430502,320.0055084454708,7.0
4.262055084167197e-06,0.000507142451893463,0.0003586038667614392,99.02881177431946,99.02881177431888,713.9072366993043,8.0
-4.448702235637651e-07,0.0005023904831486274,0.0003552437174379818,98.1009032219338,98.10090322193389,1254.0970906336686,9.0
-6.3233921614174646e-06,0.000496432832480698,0.0003510310222507463,96.93756328774217,96.93756328774168,1929.5783626013597,10.0
-1.3247638986300957e-05,0.0004893717369827673,0.00034603807374155514,95.55875562852462,95.55875562852454,2726.600201832248,11.0
-2.1070049129840566e-05,0.00048133225943813586,0.00034035330465254765,93.98890103331432,93.9889010333138,3628.9375421007785,12.0
-2.962500828944835e-05,0.00047246343886465193,0.0003340821014839108,92.25710208816064,92.25710208816024,4618.221397285097,13.0
-3.873282483870592e-05,0.00046293816241717897,0.0003273467139152258,90.39711816275003,90.39711816274954,5674.312800952705,14.0
-4.820389747988692e-05,0.0004529513062442239,0.0003202849401925941,88.44700237876015,88.44700237875954,6775.712777641048,15.0
-5.784293709131702e-05,0.0004427159448184068,0.0003130474467205058,86.44836141250893,86.4483614125089,7899.999999999997,16.0
-6.74531220588306e-05,0.00043245773754058007,0.0003057937987915364,84.4452593770452,84.44525937704493,9024.287222358951,17.0
-7.684009077160383e-05,0.0004224079067000335,0.0002986874952544086,82.48284664082784,82.48284664082769,10125.687199047296,18.0
-8.581570242549016e-05,0.0004127954593054181,0.000291890468517876,80.60584099837398,80.60584099837354,11181.778602714901,19.0
-9.420152342475321e-05,0.0004038394247117422,0.00028555759572414734,78.85701192537863,78.85701192537844,12171.062457899217,20.0
-0.00010183201759015849,0.00039574185386599957,0.00027983174846798456,77.27581355376073,77.27581355376061,13073.399798167751,21.0
-0.00010855743141806959,0.00038868216239561925,0.00027483979275619297,75.89728005652564,75.89728005652532,13870.42163739864,22.0
-0.00011424636993428645,0.00038281313972907474,0.0002706897670297416,74.75124635578837,74.75124635578798,14545.90290936633,23.0
-0.00011878805530574741,0.0003782586521657359,0.00026746925798887505,73.86189960527591,73.86189960527558,15086.092763300694,24.0
-0.00012209425196997453,0.0003751128045839373,0.0002652448078312063,73.24761549854121,73.24761549854097,15479.99449155453,25.0
-0.00012410083219707298,0.00037344014423673015,0.0002640620583570761,72.92099806379973,72.92099806379998,15719.58939085937,26.0
-0.00012476894835214403,0.00037327641672455213,0.0002639462855229466,72.88902728137909,72.8890272813789,15800.0,27.0
-0.00012477003707150785,0.0003739360366664237,0.0002644127072568506,73.01783010358872,73.01783010358872,15800.0,28.0
-0.00012477790890044437,0.00037464810679905543,0.00026491621687631294,73.15687478200446,73.15687478200394,15800.0,29.0
-0.00012478392028370864,0.00037534424978558897,0.0002654084643027675,73.29280939470364,73.29280939470344,15800.0,30.0
-0.0001247898954847498,0.00037603066391808855,0.0002658938323905596,73.42684427124127,73.42684427124091,15800.0,31.0
-0.0001247957983213942,0.00037670747426029363,0.0002663724095731106,73.5590038325931,73.55900383259291,15800.0,32.0
-0.00012480163040066064,0.0003773746866603087,0.0002668441999856518,73.6892892207082,73.68928922070769,15800.0,33.0
-0.00012480739468354157,0.00037803237566026303,0.00026730925633743286,73.81771499129664,73.81771499129654,15800.0,34.0
-0.0001248130939493038,0.0003786806529983895,0.0002677676576393112,73.94430296328595,73.94430296328572,15800.0,35.0
-0.0001248187307794583,0.0003793196572273435,0.00026821950186281166,74.06908019160872,74.06908019160855,15800.0,36.0
-0.00012482430758163328,0.0003799495463564326,0.00026866490073738686,74.19207753046365,74.19207753046364,15800.0,37.0
-0.00012482982660323542,0.0003805704921047436,0.00026910397568676513,74.3133285111338,74.31332851113342,15800.0,38.0
-0.00012483528994493734,0.000381182675434086,0.0002695368546702736,74.43286846971246,74.43286846971237,15800.0,39.0
-0.00012484069957338035,0.00038178628307885306,0.00026996366972906476,74.55073386949512,74.55073386949512,15800.0,40.0
-0.00012484605733283798,0.00038238150485512564,0.00027038455508337546,74.66696177553295,74.66696177553253,15800.0,41.0
-0.00012485136495578701,0.00038296853158188785,0.0002707996456626078,74.78158944871234,74.7815894487122,15800.0,42.0
-0.00012485662407242136,0.00038354755348451146,0.00027120907597640785,74.89465403400595,74.89465403400563,15800.0,43.0
-0.00012486183621918576,0.000384118758978881,0.00027161297925492754,75.00619232305114,75.00619232305081,15800.0,44.0
-0.00012486700284642166,0.0003846823337561665,0.0002720114868016518,75.11624057543501,75.1162405754347,15800.0,45.0
-0.00012487212532521965,0.00038523846010500015,0.00027240472751410984,75.22483438633722,75.22483438633724,15800.0,46.0
-0.00012487720495357125,0.0003857873164208952,0.00027279282753697476,75.33200859073479,75.33200859073439,15800.0,47.0
-0.00012488224296189988,0.0003863290768630602,0.00027317591001940864,75.43779719638911,75.43779719638881,15800.0,48.0
-0.0001248872405180477,0.00038686391112692406,0.0002735540949541984,75.5422333394272,75.5422333394271,15800.0,49.0
-0.00012489219873178053,0.00038739198430710555,0.0002739274990808689,75.64534925758394,75.64534925758424,15800.0,50.0
-0.00012489711865887,0.0003879134568307531,0.00027429623583854026,75.74717627718557,75.74717627718523,15800.0,51.0
-0.00012490200130480056,0.00038842848444523655,0.0002746604153572414,75.84774481074619,75.84774481074629,15800.0,52.0
-0.0001249068476281447,0.00038893721824752466,0.00027502014447865723,75.94708436270427,75.94708436270412,15800.0,53.0
-0.00012491165854364413,0.00038943980474506095,0.00027537552679919645,76.04522354130985,76.04522354130927,15800.0,54.0
-0.0001249164349250281,0.0003899363859402004,0.00027572666272968993,76.14219007511218,76.1421900751118,15800.0,55.0
-0.00012492117760759647,0.00039042709943182426,0.00027607364956723827,76.23801083280206,76.23801083280206,15800.0,56.0
