displacement_all,LDF_v_all,LDF_q_all,LDF_baseline_v,LDF_baseline_q,load_all,time_all
1.3518323795296915e-05,0.0006764970693430774,0.0004783556651853167,122.31421620870564,122.31421620870519,0.0,500.0
1.3521369067943671e-05,0.0006761142394657737,0.0004780849635830346,122.24499856016634,122.2449985601659,0.0,501.0
1.352237306530341e-05,0.0006757690136998504,0.000477840852102909,122.1825799320783,122.18257993207766,0.0,502.0
1.3523341059667762e-05,0.0006754257427188981,0.0004775981228644939,122.12051473935966,122.12051473935924,0.0,503.0
1.3524300446387165e-05,0.0006750845929625577,0.0004773568935583849,122.05883307516991,122.05883307516933,0.0,504.0
1.3525251979413143e-05,0.0006747455966750901,0.0004771171869847213,121.99754076944046,121.99754076944035,0.0,505.0
1.3526195981595927e-05,0.000674408781853869,0.00047687902294062784,121.9366428842432,121.93664288424209,0.0,506.0
1.3527132742055996e-05,0.0006740741731949693,0.0004766424188888812,121.87614388475794,121.87614388475814,0.0,507.0
1.3528062527401381e-05,0.0006737417922548621,0.00047640739007219176,121.81604766850768,121.81604766850722,0.0,508.0
1.352898558449132e-05,0.0006734116576245533,0.000476173949636394,121.75635759684367,121.75635759684275,0.0,509.0
1.3529902142638395e-05,0.0006730837851051271,0.0004759421087545445,121.6970765266848,121.69707652668426,0.0,510.0
1.3530812415495136e-05,0.000672758187880465,0.00047571187674904996,121.63820684174595,121.6382068417453,0.0,511.0
1.353171660268146e-05,0.0006724348766847026,0.0004754832612100937,121.57975048281513,121.57975048281469,0.0,512.0
1.3532614891194138e-05,0.0006721138599630022,0.00047525626810930696,121.52170897682191,121.52170897682196,0.0,513.0
1.3533507456632852e-05,0.0006717951440248227,0.00047503090190814505,121.46408346454955,121.46408346454884,0.0,514.0
1.3534394464271116e-05,0.0006714787331892821,0.00047480716566069143,121.4068747269172,121.406874726916,0.0,515.0
1.3535276069994852e-05,0.0006711646299225683,0.0004745850611108086,121.35008320982462,121.35008320982425,0.0,516.0
1.3536152421128714e-05,0.0006708528349675418,0.00047436458878376725,121.29370904758484,121.29370904758386,0.0,517.0
1.3537023657165647e-05,0.0006705433474656732,0.0004741457480725044,121.23775208497119,121.23775208497048,0.0,518.0
1.3537889910413605e-05,0.0006702361650717679,0.000473928537318711,121.18221189796031,121.18221189795909,0.0,519.0
1.3538751306570657e-05,0.0006699312840616866,0.0004737129538890319,121.12708781320822,121.12708781320812,0.0,520.0
1.3539607965238229e-05,0.0006696286994335447,0.0004734989942465883,121.07237892634797,121.07237892634745,0.0,521.0
1.3540460000380283e-05,0.0006693284050026835,0.00047328665401817296,121.01808411916085,121.01808411916014,0.0,522.0
1.3541307520735886e-05,0.0006690303934908075,0.0004730759280572534,120.9642020756929,120.96420207569209,0.0,523.0
1.3542150630190468e-05,0.0006687346566096492,0.0004728668105031393,120.9107312973819,120.91073129738106,0.0,524.0
1.3542989428111238e-05,0.0006684411851394467,0.00047265929483647577,120.85767011724658,120.85767011724612,0.0,525.0
1.3543824009650822e-05,0.0006681499690025989,0.0004724533739313195,120.80501671320383,120.80501671320327,0.0,526.0
1.354465446602317e-05,0.0006678609973327613,0.0004722490401040058,120.75276912056158,120.75276912056086,0.0,527.0
1.3545480884754392e-05,0.0006675742585396756,0.0004720462851589848,120.7009252437404,120.70092524373946,0.0,528.0
1.3546303349911929e-05,0.000667289740369962,0.00047184510043180977,120.64948286726498,120.64948286726413,0.0,529.0
1.3547121942314029e-05,0.0006670074299641824,0.0004716454768294838,120.59843966608153,120.59843966608075,0.0,530.0
1.3547936739721811e-05,0.0006667273139103029,0.0004714474048682685,120.54779321522402,120.54779321522376,0.0,531.0
1.35487478170157e-05,0.0006664493782938763,0.00047125087470915796,120.49754099888742,120.49754099888663,0.0,532.0
1.3549555246357901e-05,0.0006661736087450333,0.000471055876191128,120.44768041892405,120.44768041892371,0.0,533.0
1.3550359097342256e-05,0.0006658999904825857,0.00047086239886229357,120.3982088028176,120.39820880281695,0.0,534.0
1.3551159437132687e-05,0.000665628508355276,0.0004706704320090993,120.34912341114135,120.34912341114001,0.0,535.0
1.355195633059148e-05,0.0006653591468804832,0.0004704799646836848,120.30042144455618,120.30042144455535,0.0,536.0
1.3552749840398173e-05,0.0006650918902804227,0.00047029098572946924,120.25210005035598,120.25210005035619,0.0,537.0
1.3553540027160104e-05,0.000664826722516044,0.0004701034838051227,120.20415632859638,120.20415632859596,0.0,538.0
1.3554326949515226e-05,0.0006645636273187254,0.00046991744740699956,120.1565873378252,120.1565873378244,0.0,539.0
1.3555110664227929e-05,0.0006643025882199303,0.00046973286489008744,120.10939010044477,120.10939010044417,0.0,540.0
1.355589122627853e-05,0.0006640435885789326,0.0004695497244876132,120.06256160772455,120.062561607724,0.0,541.0
1.3556668688946807e-05,0.00066378661160869,0.00046936801432934577,120.01609882447936,120.01609882447875,0.0,542.0
1.355744310389033e-05,0.000663531640400012,0.0004691877224586814,119.96999869343884,119.96999869343804,0.0,543.0
1.3558214521217796e-05,0.0006632786579441051,0.00046900883684858883,119.92425813932401,119.92425813932331,0.0,544.0
1.3558982989557771e-05,0.0006630276471536028,0.0004688313454164775,119.87887407264945,119.87887407264972,0.0,545.0
