displacement_all,LDF_v_all,LDF_q_all,LDF_baseline_v,LDF_baseline_q,load_all,time_all
-0.00012524428183903084,0.00029744071250689067,0.00021032234481458022,54.370186894136374,54.37018689413619,15800.0,27.0
-0.00012523759731793605,0.00029790490351272393,0.00021065057742257018,54.45503792723476,54.455037927234436,15800.0,28.0
-0.00012524019524077083,0.000298471193447588,0.00021105100487563128,54.5585519665044,54.55855196650434,15800.0,29.0
-0.00012524087847537874,0.0002990235408538821,0.00021144157347219251,54.65951740414606,54.65951740414596,15800.0,30.0
-0.00012524159229262413,0.0002995750993373615,0.00021183158421608138,54.76033863193653,54.76033863193634,15800.0,31.0
-0.0001252422917158039,0.00030012535378352026,0.00021222067286633846,54.86092149036513,54.86092149036499,15800.0,32.0
-0.00012524297616353436,0.0003006740106676304,0.0002126086318696383,54.96121232506091,54.96121232506099,15800.0,33.0
-0.00012524364654132415,0.0003012208359329583,0.00021299529572287414,55.06116835200737,55.06116835200702,15800.0,34.0
-0.00012524430367241414,0.0003017656305425275,0.00021338052368565538,55.16075318856706,55.160753188566964,15800.0,35.0
-0.00012524494831906655,0.00030230822477691534,0.00021376419574822372,55.25993581115664,55.25993581115654,15800.0,36.0
-0.0001252455811939443,0.00030284847418178025,0.0002141462097659359,55.35868981448182,55.35868981448178,15800.0,37.0
-0.00012524620296315887,0.00030338625610818316,0.00021452647901289403,55.456992779131085,55.45699277913079,15800.0,38.0
-0.00012524681424933796,0.0003039214668003928,0.0002149049301227201,55.55482573924579,55.5548257392458,15800.0,39.0
-0.0001252474156345757,0.00030445401892803726,0.0002152815013435126,55.652172731413955,55.65217273141389,15800.0,40.0
-0.00012524800766322843,0.0003049838394809844,0.00021565614104931394,55.74902040986827,55.749020409868315,15800.0,41.0
-0.00012524859084454758,0.00030551086796335,0.00021602880646307202,55.84535771636288,55.84535771636264,15800.0,42.0
-0.000125249165655146,0.000306035054836346,0.00021639946255557738,55.94117559553631,55.94117559553631,15800.0,43.0
-0.00012524973254130221,0.0003065563601697622,0.00021676808109190502,56.036466748411335,56.036466748411414,15800.0,44.0
-0.00012525029192110286,0.00030707475246959066,0.00021713463980242736,56.13122541809244,56.1312254180922,15800.0,45.0
-0.00012525084418643458,0.00030759020765530956,0.00021749912165964827,56.22544720282018,56.22544720282028,15800.0,46.0
-0.0001252513897048307,0.0003081027081650729,0.00021786151424546207,56.31912889240572,56.31912889240545,15800.0,47.0
-0.00012525192882117925,0.00030861224217070866,0.00021822180919609283,56.41226832473778,56.41226832473765,15800.0,48.0
-0.00012525246185930586,0.00030911880288751357,0.00021858000171402753,56.50486425961765,56.50486425961732,15800.0,49.0
-0.0001252529891234345,0.00030962238796613525,0.0002189360901380272,56.59691626759932,56.5969162675995,15800.0,50.0
-0.0001252535108995396,0.0003101229989558725,0.00021929007556360612,56.68842463188434,56.688424631884295,15800.0,51.0
-0.00012525402745659395,0.00031062064083023643,0.0002196419615075716,56.77939026159748,56.779390261597534,15800.0,52.0
-0.00012525453904772198,0.00031111532156705043,0.00021999175361109397,56.869814615031885,56.869814615031636,15800.0,53.0
-0.00012525504591126644,0.0003116070517763441,0.0002203394593765997,56.959699631630514,56.959699631630244,15800.0,54.0
-0.00012525554827177253,0.00031209584437031106,0.00022068508793438938,57.049047671656595,57.04904767165681,15800.0,55.0
-0.0001252560463408992,0.00031258171427033443,0.0002210286498354693,57.13786146263988,57.13786146263983,15800.0,56.0
-0.00012525654031826238,0.0003130646781466908,0.00022137015686751014,57.22614405179621,57.226144051796446,15800.0,57.0
-0.00012525703039221333,0.0003135447541872458,0.00022170962189127017,57.31389876374665,57.313898763746465,15800.0,58.0
-0.00012525751674056186,0.0003140219618917177,0.00022204705869513738,57.401129162910166,57.40112916291016,15800.0,59.0
-0.00012525799953124438,0.0003144963218887141,0.00022238248186573712,57.487839020059255,57.48783902005923,15800.0,60.0
-0.00012525847892294408,0.0003149678557729095,0.00022271590667281082,57.574032282557,57.574032282556956,15800.0,61.0
-0.00012525895506566672,0.0003154365859601923,0.00022304734896678438,57.659713047878924,57.65971304787864,15800.0,62.0
-0.0001252594281012734,0.00031590253555873165,0.00022337682508760385,57.74488554004489,57.7448855400449,15800.0,63.0
-0.00012525989816397835,0.0003163657282542996,0.0002237043517836348,57.82955408865673,57.829554088656415,15800.0,64.0
-0.00012526036538080843,0.0003168261882081994,0.000224029946139502,57.91372311024019,57.91372311023984,15800.0,65.0
-0.00012526082987203335,0.00031728393996652716,0.00022435362551191668,57.99739709165867,57.99739709165859,15800.0,66.0
-0.0001252612917515644,0.00031773900837949685,0.0002246754074726323,58.08058057536623,58.08058057536638,15800.0,67.0
-0.00012526175112732691,0.0003181914185297415,0.00022499530975774744,58.16327814630161,58.16327814630164,15800.0,68.0
-0.0001252622081016078,0.00031864119566866355,0.00022531335022270204,58.24549442025346,58.24549442025353,15800.0,69.0
-0.00012526266277137864,0.0003190883651599551,0.00022562954680233383,58.327234033536264,58.32723403353629,15800.0,70.0
-0.00012526311522859855,0.0003195329524295356,0.00022594391747548292,58.40850163383926,58.40850163383915,15800.0,71.0
-0.0001252635655604969,0.000319974982921217,0.00022625648023364296,58.48930187212227,58.48930187212239,15800.0,72.0
-0.00012526401384983747,0.00032041448205751233,0.00022656725305324242,58.56963939545185,58.56963939545181,15800.0,73.0
-0.00012526446017516646,0.00032085147520501584,0.00022687625387117388,58.649518840672954,58.64951884067285,15800.0,74.0
-0.00012526490461104356,0.00032128598764389834,0.00022718350056321804,58.728944828832944,58.72894482883294,15800.0,75.0
-0.00012526534722825938,0.00032171804454107447,0.00022748901092506957,58.807921960276644,58.80792196027661,15800.0,76.0
-0.00012526578809403984,0.00032214767092665294,0.0002277928026556884,58.88645481034173,58.88645481034159,15800.0,77.0
-0.00012526622727223683,0.00032257489167333104,0.00022809489334272887,58.96454792559206,58.96454792559213,15800.0,78.0
-0.00012526666482350795,0.00032299973147841986,0.00022839530044982485,59.04220582053208,59.042205820532075,15800.0,79.0
-0.00012526710080548584,0.0003234222148482232,0.00022869404130555152,59.1194329747514,59.11943297475145,15800.0,80.0
-0.00012526753527293685,0.00032384236608452925,0.0002289911330938666,59.19623383045548,59.19623383045531,15800.0,81.0
-0.00012526796827790984,0.0003242602092729752,0.00022928659284589045,59.27261279033886,59.272612790338975,15800.0,82.0
-0.00012526839986987814,0.00032467576827311284,0.00022958043743287018,59.348574215769155,59.34857421576909,15800.0,83.0
-0.00012526883009587146,0.0003250890667099719,0.0002298726835602272,59.424122425244875,59.42412242524487,15800.0,84.0
-0.0001252692590006012,0.00032550012796696027,0.00023016334776252735,59.49926169309773,59.49926169309787,15800.0,85.0
-0.00012468381153390702,0.00032684161212288225,0.00023111192030603203,59.74447608778592,59.74447608778552,15732.414404853103,86.0
-0.0001229473905395086,0.0003301540859164025,0.0002334541929879348,60.34997429856448,60.349974298564575,15530.814027683638,87.0
-0.00012009769103062598,0.00033551345309726274,0.00023724383786439063,61.32963102679708,61.3296310267974,15198.648306839164,88.0
-0.00011617948988364487,0.0003428575020655152,0.00024243686469120534,62.6720744051706,62.67207440517023,14741.600689897066,89.0
-0.00011125667171155161,0.00035211333896453687,0.00024898172972806146,64.36397992079429,64.36397992079425,14167.491388300758,90.0
-0.00010540958741397267,0.0003631810155777869,0.0002568077589132695,66.38707770345687,66.38707770345661,13486.143571373725,91.0
-9.873389881220175e-05,0.0003759291804127108,0.00026582207271572903,68.71735757264597,68.71735757264595,12709.215289168893,92.0
-9.13391629286223e-05,0.000390191157615434,0.0002759068135089015,71.32435228919478,71.32435228919447,11850.0,93.0
-8.334721018252042e-05,0.00040576232222149314,0.00028691728959281927,74.170657768547,74.17065776854707,10923.19911568421,94.0
-7.489033847674251e-05,0.0004223995211972418,0.0002986815658085206,77.21182725097094,77.2118272509709,9944.670456309914,95.0
-6.610934111173525e-05,0.0004398230995864221,0.0003110018962400441,80.39674166769667,80.39674166769628,8931.156918538409,96.0
-5.715138344257034e-05,0.000457721810773777,0.0003236581962951253,83.66850720449457,83.66850720449496,7900.0,97.0
-4.8167741165512334e-05,0.00047576053361904585,0.0003364134995429569,86.96586594251895,86.96586594251865,6868.843081461592,98.0
-3.931141328427136e-05,0.0004935903375311179,0.0003490210747964089,90.22503568701954,90.2250356870191,5855.329543690087,99.0
-3.0734626004510186e-05,0.0005108600949257957,0.0003612326373596323,93.38183264750045,93.38183264750005,4876.800884315793,100.0
-2.2586250307867393e-05,0.0005272286042588763,0.0003728069213069701,96.37388744765626,96.37388744765619,3950.000000000002,101.0
-1.5009165369771362e-05,0.0005423761051882666,0.00038351782193217124,99.14275002053279,99.14275002053262,3090.7847108311066,102.0
-8.137611283233631e-06,0.0005560141606515365,0.0003931613834324474,101.63569598667522,101.63569598667499,2313.856428626275,103.0
-2.0945862372195397e-06,0.000567893134130869,0.000401561086133218,103.80709344850331,103.80709344850291,1632.5086116992431,104.0
3.010646336494703e-06,0.0005778068574588622,0.0004085711471252508,105.61925623421227,105.61925623421229,1058.3993101029341,105.0
7.084867715308262e-06,0.0005855944971217576,0.0004140778399403214,107.04278504560861,107.0427850456086,601.3516931608348,106.0
1.0052954806327926e-05,0.0005911400109036448,0.0004179991103406567,108.0564681362791,108.05646813627894,269.1859723163612,107.0
1.185959767652044e-05,0.0005943698770942957,0.0004202829706263902,108.64686622586366,108.64686622586326,67.58559514689799,108.0
1.24706162404031e-05,0.000595249931983848,0.0004209052634066101,108.80773441508623,108.80773441508613,0.0,109.0
1.2475011799546766e-05,0.0005950001954541595,0.00042072867301295725,108.76208423600006,108.76208423599994,0.0,110.0
1.2476457662033924e-05,0.0005947994563851195,0.0004205867290559897,108.72539046732035,108.72539046732014,0.0,111.0
1.2477845512436743e-05,0.0005946006082107228,0.0004204461221634466,108.68904234162368,108.6890423416233,0.0,112.0
1.2479214825940449e-05,0.0005944040064150816,0.0004203071037005546,108.65310483904494,108.65310483904442,0.0,113.0
1.2480567007074175e-05,0.0005942097448515904,0.00042016974003168884,108.61759511536138,108.61759511536155,0.0,114.0
1.2481902798376812e-05,0.0005940178961638935,0.00042003408252365383,108.5825264493487,108.58252644934817,0.0,115.0
1.248322286531307e-05,0.0005938285171199604,0.00041990017131747666,108.54790921781475,108.54790921781486,0.0,116.0
1.248452781740438e-05,0.0005936416508542342,0.0004197680369138069,108.51375130544926,108.51375130544943,0.0,117.0
1.2485818215802583e-05,0.0005934573287632548,0.0004196377015133514,108.48005845133119,108.48005845133099,0.0,118.0
1.2487094579350659e-05,0.0005932755721344896,0.0004195091801686271,108.44683454666823,108.44683454666833,0.0,119.0
1.2488357389650592e-05,0.0005930963935482631,0.00041938248177526334,108.41408189106015,108.41408189106033,0.0,120.0
1.2489607095332956e-05,0.0005929197980867813,0.00041925760992692383,108.38180141350043,108.38180141350091,0.0,121.0
1.2490844115676155e-05,0.0005927457843791962,0.0004191345636542681,108.34999286340721,108.34999286340692,0.0,122.0
1.2492068843693126e-05,0.000592574345507064,0.00041901333806522445,108.31865497613485,108.31865497613458,0.0,123.0
1.2493281648779154e-05,0.0005924054697906464,0.00041889392490096743,108.28778561670481,108.28778561670443,0.0,124.0
1.2494482878996208e-05,0.0005922391414731916,0.0004187763130197938,108.25738190488745,108.2573819048876,0.0,125.0
1.249567286305445e-05,0.0005920753413175975,0.00041866048881901365,108.22744032426831,108.22744032426843,0.0,126.0
1.24968519120401e-05,0.0005919140471274847,0.0004185464366034162,108.19795681749663,108.19795681749603,0.0,127.0
1.2498020320929736e-05,0.0005917552342029528,0.00041843413890754137,108.16892686959466,108.1689268695945,0.0,128.0
1.2499178369923747e-05,0.0005915988757395945,0.00041832357677780446,108.14034558089472,108.14034558089449,0.0,129.0
1.2500326325626066e-05,0.0005914449431781441,0.0004182147300197578,108.11220773095275,108.1122077309526,0.0,130.0
1.2501464442092147e-05,0.0005912934065110027,0.00041810757741482225,108.08450783457896,108.08450783457843,0.0,131.0
1.2502592961764122e-05,0.0005911442345510257,0.00041800209691036173,108.05724019097038,108.0572401909704,0.0,132.0
1.2503712116308115e-05,0.0005909973951672396,0.00041789826578634046,108.03039892679851,108.0303989267983,0.0,133.0
1.2504822127366924e-05,0.0005908528554914315,0.00041779606080142825,108.00397803397226,108.00397803397264,0.0,134.0
1.2505923207239156e-05,0.0005907105820991345,0.0004176954583209511,107.9779714027211,107.97797140272108,0.0,135.0
1.2507015559493503e-05,0.0005905705411680238,0.00041759643442891824,107.95237285054866,107.95237285054843,0.0,136.0
1.2508099379526606e-05,0.0005904326986163573,0.00041749896502590156,107.9271761475388,107.9271761475393,0.0,137.0
1.2509174855070715e-05,0.0005902970202238288,0.0004174030259144834,107.90237503844686,107.90237503844715,0.0,138.0
1.2510242166657386e-05,0.0005901634717367634,0.0004173085928736623,107.8779632619285,107.87796326192881,0.0,139.0
1.2511301488041637e-05,0.0005900320189595886,0.00041721564172351414,107.85393456726021,107.85393456725998,0.0,140.0
1.2512352986591267e-05,0.0005899026278340466,0.0004171241483812185,107.83028272881864,107.83028272881853,0.0,141.0
1.2513396823644892e-05,0.0005897752645076204,0.0004170340889094283,107.8070015585885,107.80700155858844,0.0,142.0
1.25144331548419e-05,0.000589649895392356,0.00041694543955787236,107.78408491691482,107.78408491691448,0.0,143.0
1.2515462130427195e-05,0.000589526487215226,0.000416858176798972,107.76152672170925,107.76152672170944,0.0,144.0
1.2516483895533274e-05,0.000589405007060976,0.0004167722773581213,107.7393209562818,107.73932095628174,0.0,145.0
1.2517498590441683e-05,0.0005892854224083248,0.0004166877182393057,107.71746167595828,107.7174616759582,0.0,146.0
1.2518506350825966e-05,0.0005891677011603077,0.00041660447674654225,107.69594301362669,107.6959430136264,0.0,147.0
1.2519507307977646e-05,0.0005890518116694012,0.0004165225305016549,107.67475918432993,107.67475918432989,0.0,148.0
1.2520501589016844e-05,0.0005889377227580833,0.0004164418574588056,107.65390448902401,107.65390448902443,0.0,149.0
1.252148931708885e-05,0.0005888254037353456,0.0004163624359161706,107.63337331759645,107.63337331759662,0.0,150.0
1.252247061154796e-05,0.0005887148244096447,0.0004162842445251071,107.6131601512336,107.61316015123343,0.0,151.0
1.2523445588129481e-05,0.0005886059550987041,0.0004162072622970786,107.59325956421246,107.59325956421247,0.0,152.0
1.2524414359110941e-05,0.0005884987666365893,0.0004161314686086525,107.57366622519388,107.57366622519395,0.0,153.0
1.2525377033463532e-05,0.0005883932303783786,0.0004160568432048078,107.5543748980764,107.55437489807572,0.0,154.0
1.2526333716994314e-05,0.0005882893182026723,0.0004159833662007198,107.53538044245495,107.53538044245472,0.0,155.0
1.2527284512480045e-05,0.0005881870025123226,0.0004159110180822503,107.51667781375414,107.51667781375357,0.0,156.0
1.252822951979334e-05,0.000588086256233534,0.000415839779705341,107.498262063064,107.4982620630638,0.0,157.0
1.2529168836021437e-05,0.0005879870528135822,0.0004157696322943758,107.48012833672284,107.48012833672254,0.0,158.0
1.2530102555578574e-05,0.0005878893662173336,0.000415700557439738,107.46227187568117,107.46227187568103,0.0,159.0
1.253103077031194e-05,0.000587793170922754,0.0004156325370946212,107.44468801468062,107.44468801468012,0.0,160.0
1.2531953569602075e-05,0.0005876984419154965,0.0004155655535712155,107.42737218126467,107.42737218126447,0.0,161.0
1.2532871040457852e-05,0.0005876051546828089,0.00041549958953638217,107.41031989466507,107.4103198946644,0.0,162.0
1.2533783267606546e-05,0.0005875132852067318,0.0004154346280068668,107.3935267645583,107.39352676455836,0.0,163.0
1.253469033357919e-05,0.0005874228099568606,0.00041537065234415344,107.37698848974267,107.37698848974277,0.0,164.0
1.253559231879162e-05,0.0005873337058825904,0.00041530764624900425,107.36070085672074,107.36070085672047,0.0,165.0
1.2536489301621556e-05,0.0005872459504050732,0.00041524559375576446,107.34465973822898,107.34465973822843,0.0,166.0
1.253738135848185e-05,0.0005871595214088649,0.00041518447922645564,107.32886109171112,107.32886109171088,0.0,167.0
1.2538268563890113e-05,0.0005870743972333722,0.0004151242873447222,107.31330095775455,107.31330095775438,0.0,168.0
1.2539150990535179e-05,0.0005869905566641167,0.00041506500310966264,107.2979754584935,107.2979754584932,0.0,169.0
1.2540028709340288e-05,0.0005869079789239125,0.000415006611829591,107.28288079599636,107.28288079599655,0.0,170.0
1.2540901789523466e-05,0.0005868266436639726,0.00041494909911573695,107.26801325064002,107.26801325063997,0.0,171.0
1.2541770298655036e-05,0.0005867465309549564,0.0004148924508759336,107.25336917947338,107.25336917947364,0.0,172.0
1.1677304036163957e-05,0.0005849144826539649,0.0004135969970988408,106.91848291698273,106.91848291698288,97.26210929841162,173.0
9.09991076241925e-06,0.0005796980544905591,0.0004099084253709237,105.96495449185954,105.9649544918596,386.6535212682871,174.0
4.8722989269165265e-06,0.000571299977945008,0.00040397008849664005,104.42984187232432,104.42984187232418,861.0484589118936,175.0
-8.949122372252431e-07,0.0005599234491227296,0.0003959256678200446,102.35028795698908,102.35028795698942,1508.7657444379151,176.0
-8.050718024005605e-06,0.0005458400404902606,0.00038596719407380236,99.77593438917985,99.77593438917961,2313.856428626274,177.0
-1.640851650184983e-05,0.0005293914118645571,0.00037433625723135055,96.76923431441783,96.76923431441818,3256.496506889462,178.0
-2.575188451356481e-05,0.0005109892672361265,0.00036132397597621064,93.4054444879746,93.40544448797469,4313.475052057581,179.0
-3.584110156491736e-05,0.0004911106261248406,0.00034726765404564464,89.7717609101186,89.77176091011818,5458.765744437915,180.0
-4.642011126259254e-05,0.0004702865714281528,0.00033254282375782027,85.96526200749643,85.96526200749682,6664.167726182175,181.0
-5.722361810436396e-05,0.00044908404039953684,0.0003175503702891675,82.08958014492066,82.08958014492099,7899.999999999999,182.0
-6.798405351233297e-05,0.00042808192343289745,0.00030269963096278237,78.25053264189182,78.2505326418918,9135.832273817821,183.0
-7.843820125261776e-05,0.00040784427735515765,0.0002883894541859584,74.5512253403784,74.55122534037814,10341.234255562085,184.0
-8.833333815155086e-05,0.0003888943862282274,0.0002749898576673598,71.08731109168298,71.08731109168288,11486.52494794242,185.0
-9.743280930972858e-05,0.000371693408582904,0.00026282692973131306,67.94308661260656,67.9430866126064,12543.503493110537,186.0
-0.00010552100716938262,0.0003566264120475928,0.0002521729543090801,65.18893970832494,65.18893970832471,13486.143571373725,187.0
-0.00011240775389700138,0.00034399699364462676,0.00024324260691390166,62.88036589828337,62.88036589828342,14291.234255562085,188.0
-0.00011793209489889267,0.0003340298939205661,0.0002361948031102543,61.05844626185459,61.05844626185424,14938.951541088105,189.0
-0.00012196550148253985,0.0003268795267268299,0.0002311387299795907,59.75140662559049,59.75140662559044,15413.346478731713,190.0
-0.0001244144603365102,0.00032264149495036577,0.00022814198897156811,58.97672256231082,58.97672256231056,15702.737890701588,191.0
-0.00012522240608548187,0.00032136403356665985,0.00022723868736444563,58.74321110519808,58.74321110519781,15800.0,192.0
-0.00012521420263434706,0.00032172011088394846,0.00022749047205012865,58.8082996740311,58.80829967403122,15800.0,193.0
-0.00012521731669938257,0.0003222060232652063,0.00022783406398997746,58.89712123030191,58.89712123030176,15800.0,194.0
-0.0001252181183994547,0.00032267477165597247,0.0002281655191557584,58.982805323099704,58.98280532309952,15800.0,195.0
-0.0001252189663229034,0.00032314324328389717,0.00022849677862065744,59.06843882548811,59.06843882548792,15800.0,196.0
-0.00012521980549826573,0.0003236108713015494,0.00022882744156301255,59.15391812152125,59.153918121521166,15800.0,197.0
-0.00012522063446610053,0.00032407735674177385,0.00022915729658112025,59.23918856198865,59.239188561988605,15800.0,198.0
-0.00012522145367876807,0.00032454246638652883,0.00022948617876492066,59.32420751618109,59.32420751618077,15800.0,199.0
-0.00012522226352890044,0.00032500600235717584,0.00022981394819308984,59.40893881319763,59.408938813197516,15800.0,200.0
-0.0001252230643766587,0.00032546779613652917,0.00023014048570598096,59.49335164921587,59.4933516492159,15800.0,201.0
-0.0001252238565607492,0.00032592770444998717,0.0002304656899931516,59.57741983459012,59.577419834590266,15800.0,202.0
-0.0001252246403995792,0.00032638560574541807,0.0002307894751042647,59.661121150397946,59.661121150398046,15800.0,203.0
-0.00012522541619257077,0.00032684139724131436,0.00023111176836181869,59.744436808862375,59.74443680886209,15800.0,204.0
-0.00012522618422147,0.00032729499243403556,0.00023143250859850557,59.8273509976924,59.82735099769214,15800.0,205.0
-0.0001252269447516037,0.00032774631897795084,0.00023175164465823853,59.90985049258717,59.90985049258717,15800.0,206.0
-0.0001252276980330674,0.00032819531687171093,0.00023206913411365392,59.991924325698506,59.99192432569829,15800.0,207.0
-0.00012522844430184292,0.0003286419368981914,0.00023238494216299292,60.07356350046294,60.073563500462974,15800.0,208.0
-0.00012522918378083525,0.00032908613927642955,0.00023269904067686411,60.15476074518468,60.15476074518465,15800.0,209.0
-0.00012522991668083766,0.00032952789249193515,0.0002330114073711592,60.23551029922418,60.23551029922419,15800.0,210.0
-0.00012523064320141882,0.0003299671722782089,0.0002333220250868718,60.31580772682655,60.31580772682663,15800.0,211.0
-0.0001252313635317411,0.00033040396072710307,0.00023363088116102845,60.39564975450132,60.395649754501285,15800.0,212.0
-0.00012523207785131063,0.00033083824550964627,0.00023393796687573102,60.47503412859437,60.47503412859439,15800.0,213.0
-0.00012523278633066608,0.00033127001919196973,0.0002342432769744399,60.553959490243884,60.553959490243926,15800.0,214.0
-0.00012523348913200878,0.00033169927863352204,0.00023454680923644923,60.63242526537792,60.63242526537778,15800.0,215.0
-0.00012523418640978006,0.0003321260244566965,0.00023484856410185977,60.71043156776582,60.710431567765916,15800.0,216.0
-0.00012523487831119014,0.0003325502605787163,0.00023514854434056442,60.78797911345,60.78797911345013,15800.0,217.0
-0.00012523556497670205,0.000332971993797917,0.00023544675475971292,60.86506914512102,60.86506914512116,15800.0,218.0
-0.0001252362465404753,0.00033339123342769774,0.00023574320194487286,60.941703365206415,60.94170336520651,15800.0,219.0
-0.00012523692313077303,0.0003338079909723658,0.0002360378940308188,61.01788387661712,61.017883876617354,15800.0,220.0
-0.00012523759487033498,0.0003342222798398568,0.00023633084049839062,61.09361313023477,61.093613130234694,15800.0,221.0
-0.000125238261876721,0.0003346341150869881,0.00023662205199436863,61.16889387834555,61.168893878345436,15800.0,222.0
-0.0001252389242626265,0.000335043513193458,0.00023691154017165848,61.24372913332887,61.24372913332876,15800.0,223.0
-0.0001252395821361728,0.00033545049186128396,0.0002371993175474767,61.31812213099597,61.31812213099592,15800.0,224.0
-0.00012524023560117522,0.00033585506983678515,0.0002374853973774734,61.392076298049474,61.392076298049716,15800.0,225.0
-0.00012524088475739006,0.0003362572667525685,0.00023776979354399455,61.46559522319958,61.4655952231994,15800.0,226.0
-0.0001252415297007435,0.00033665710298726127,0.00023805252045691014,61.53868263152398,61.538682631523876,15800.0,227.0
-0.00012524217052354273,0.00033705459954105167,0.00023833359296559465,61.61134236171765,61.61134236171779,15800.0,228.0
-0.0001252428073146727,0.00033744977792526487,0.0002386130262808499,61.68357834590792,61.68357834590802,15800.0,229.0
-0.00012524344015977718,0.0003378426600644305,0.0002388908359056613,61.755394591753245,61.755394591753415,15800.0,230.0
-0.00012524406914142855,0.00033823326820950377,0.00023916703757382785,61.82679516658045,61.82679516658025,15800.0,231.0
-0.00012524469433928485,0.0003386216248609999,0.00023944164719562008,61.89778418333429,61.89778418333419,15800.0,232.0
-0.0001252453158302363,0.00033900775270098,0.0002397146808096753,61.9683657881449,61.9683657881449,15800.0,233.0
-0.00012524593368854232,0.00033939167453292374,0.00023998615454048734,62.03854414933692,62.03854414933667,15800.0,234.0
-0.0001252465479859589,0.0003397734132286482,0.00024025608456087574,62.10832344772662,62.108323447726455,15800.0,235.0
-0.00012524715879185845,0.0003401529916814957,0.00024052448705887648,62.17770786806493,62.177707868064765,15800.0,236.0
-0.00012524776617334164,0.0003405304327651472,0.00024079137820862587,62.24670159150883,62.24670159150893,15800.0,237.0
-0.00012524837019534219,0.0003409057592974205,0.0002410567741447554,62.31530878900387,62.315308789003936,15800.0,238.0
-0.00012524897092072503,0.000341278994008538,0.00024132069093996106,62.38353361548376,62.38353361548389,15800.0,239.0
-0.00012524956841037939,0.0003416501595133962,0.00024158314458538874,62.45138020480139,62.4513802048015,15800.0,240.0
-0.0001252501627233059,0.0003420192782873671,0.00024184415097352617,62.518852665305495,62.518852665305424,15800.0,241.0
-0.00012525075391669747,0.0003423863726453007,0.00024210372588335548,62.585955076002456,62.585955076002165,15800.0,242.0
-0.00012525134204601773,0.0003427514647233356,0.00024236188496749248,62.65269148323139,62.65269148323137,15800.0,243.0
-0.00012525192716507358,0.00034311457646326064,0.0002426186437411216,62.7190658978056,62.71906589780549,15800.0,244.0
