displacement_all,LDF_v_all,LDF_q_all,LDF_baseline_v,LDF_baseline_q,load_all,time_all
2.4041951880081587e-06,9.550307956139827e-05,6.753087518206309e-05,18.213183774884353,18.213183774884325,0.0,1.0
4.944117852115787e-06,0.00019657387375564538,0.00013899871913672517,37.48817425045207,37.48817425045201,0.0,2.0
7.5361457330665195e-06,0.0003017873725898566,0.0002133958976347587,57.55321088242907,57.55321088242893,0.0,3.0
1.0172465715083829e-05,0.000411042497951944,0.0002906509376576762,78.38901728476024,78.38901728475984,0.0,4.0
1.2850526562731424e-05,0.000524362356092268,0.00037078017779179845,100.0,100.0,0.0,5.0
1.2218249856763091e-05,0.0005249274656801872,0.00037117977061352874,100.10777081561129,100.10777081561103,80.41060914063179,6.0
1.0068201425182946e-05,0.0005221827815206911,0.0003692389858321328,99.58433809249392,99.58433809249343,320.0055084454708,7.0
6.526729630818773e-06,0.0005176839998190509,0.000366057866783828,98.72638525713658,98.72638525713688,713.9072366993043,8.0
1.6732610664191076e-06,0.0005115200592218575,0.0003616993025887201,97.55087360463557,97.5508736046355,1254.0970906336686,9.0
-4.386509988335541e-06,0.0005037863889515905,0.0003562307718971535,96.07600223364302,96.07600223364292,1929.5783626013597,10.0
-1.1521127380523896e-05,0.0004946052256597207,0.00034973870907429114,94.32508262906059,94.32508262906046,2726.600201832248,11.0
-1.9576745749592447e-05,0.00048412857492331074,0.0003423305982944518,92.32710344259007,92.32710344258972,3628.9375421007785,12.0
-2.8381063332621287e-05,0.00047254016402370757,0.00033413635436416606,90.1171029028938,90.1171029028934,4618.221397285097,13.0
-3.774759018033978e-05,0.0004600558168023838,0.0003253085877852809,87.7362403035338,87.73624030353346,5674.312800952705,14.0
-4.74800853618177e-05,0.00044692156167604316,0.0003160212669196124,85.23143518666352,85.2314351866635,6775.712777641048,15.0
-5.737700984098364e-05,0.00043340909257065123,0.0003064665083846159,82.65450170766789,82.65450170766783,7899.999999999997,16.0
-6.723586399223247e-05,0.0004198086137999381,0.0002968495176184593,80.06078409756546,80.06078409756496,9024.287222358951,17.0
-7.68573081813342e-05,0.0004064195362436753,0.0002873820100845944,77.5073823514823,77.50738235148211,10125.687199047296,18.0
-8.604899696782577e-05,0.00039353986862613325,0.00027827470977280207,75.05112906253039,75.05112906253034,11181.778602714901,19.0
-9.462908754013218e-05,0.0003814553839139864,0.00026972968868569746,72.74652336920704,72.74652336920688,12171.062457899217,20.0
-0.00010242940691462979,0.00037042968172204635,0.0002619333398984324,70.64383577849068,70.64383577849028,13073.399798167751,21.0
-0.00010929827760523125,0.0003606961000004769,0.0002550506582578797,68.78756566137025,68.78756566137051,13870.42163739864,22.0
-0.00011510300718262223,0.0003524520884238733,0.0002492212617678815,67.21536821416201,67.2153682141619,14545.90290936633,23.0
-0.00011973204457515048,0.0003458562180635639,0.00024455727710827915,65.95748417964356,65.9574841796434,15086.092763300694,24.0
-0.00012309679780054907,0.0003410275646264194,0.0002411429035188741,65.03662222587378,65.03662222587351,15479.99449155453,25.0
-0.0001251330975622714,0.0003380468585347445,0.00023903522602872836,64.46817827541781,64.46817827541797,15719.58939085937,26.0
-0.00012580228233586367,0.0003369586086354758,0.00023826571714532878,64.26064051329111,64.26064051329098,15800.0,27.0
-0.00012579388513287432,0.000336913891407541,0.00023823409729022008,64.25211258839047,64.2521125883903,15800.0,28.0
-0.0001257958035552145,0.00033695009837600643,0.00023825969948314797,64.25901754028962,64.25901754028939,15800.0,29.0
-0.0001257957648203144,0.00033697604951626376,0.00023827804971040338,64.26396662558452,64.26396662558427,15800.0,30.0
-0.00012579577482791393,0.00033700210741270897,0.00023829647542568201,64.26893607011891,64.26893607011833,15800.0,31.0
-0.00012579578609316782,0.00033702821914836044,0.00023831493921103086,64.27391578221076,64.27391578221048,15800.0,32.0
-0.00012579579689300799,0.00033705436164278824,0.000238333424746119,64.27890136024169,64.27890136024172,15800.0,33.0
-0.0001257958072990265,0.0003370805342754806,0.00023835193159217638,64.28389268587526,64.28389268587503,15800.0,34.0
-0.0001257958173214773,0.00033710673659491743,0.00023837045942993364,64.28888967300303,64.288889673003,15800.0,35.0
-0.0001257958269644011,0.0003371329680905799,0.00023838900789839663,64.2938922242651,64.29389222426488,15800.0,36.0
-0.00012579583623197144,0.0003371592282593572,0.0002384075766418153,64.29890024371427,64.29890024371437,15800.0,37.0
-0.00012579584512832054,0.0003371855166069715,0.00023842616531067834,64.30391363708793,64.3039136370877,15800.0,38.0
-0.00012579585365752067,0.0003372118326475985,0.00023844477356146053,64.30893231173559,64.30893231173559,15800.0,39.0
-0.00012579586182358607,0.00033723817590367125,0.00023846340105646808,64.31395617658146,64.31395617658146,15800.0,40.0
-0.000125795869630474,0.00033726454590568333,0.0002384820474637105,64.31898514208703,64.31898514208697,15800.0,41.0
-0.00012579587708208532,0.0003372909421920158,0.0002385007124567739,64.32401912021794,64.32401912021778,15800.0,42.0
-0.0001257958841822657,0.0003373173643087474,0.00023851939571468804,64.32905802440789,64.3290580244077,15800.0,43.0
-0.00012579589093480613,0.00033734381180949467,0.00023853809692181232,64.33410176952803,64.33410176952796,15800.0,44.0
-0.000125795897343444,0.0003373702842552439,0.0002385568157677165,64.33915027185503,64.33915027185503,15800.0,45.0
-0.00012579590341186346,0.0003373967812141857,0.0002385755519470652,64.34420344903947,64.34420344903951,15800.0,46.0
-0.00012579590914369785,0.00033742330226155866,0.00023859430515950583,64.349261220076,64.34926122007579,15800.0,47.0
-0.00012579591454252778,0.0003374498469794997,0.00023861307510956642,64.35432350527489,64.35432350527464,15800.0,48.0
-0.00012579591961188455,0.0003374764149568915,0.00023863186150654432,64.35939022623288,64.35939022623306,15800.0,49.0
-0.0001257959243552493,0.0003375030057892318,0.00023865066406440798,64.36446130580815,64.36446130580794,15800.0,50.0
-0.00012579592877605457,0.00033752961907847163,0.00023866948250169954,64.36953666808972,64.36953666808961,15800.0,51.0
-0.00012579593287768412,0.0003375562544329059,0.00023868831654143822,64.37461623837633,64.37461623837594,15800.0,52.0
-0.00012579593666347505,0.0003375829114670126,0.00023870716591102234,64.37969994314594,64.3796999431458,15800.0,53.0
-0.00012579594013671717,0.0003376095898013549,0.00023872603034214734,64.38478771003697,64.38478771003705,15800.0,54.0
-0.00012579594330065473,0.0003376362890624332,0.00023874490957070816,64.38987946782014,64.38987946782012,15800.0,55.0
-0.00012579594615848638,0.000337663008882573,0.0002387638033367204,64.39497514637704,64.39497514637682,15800.0,56.0
-0.00012579594871336587,0.0003376897488998075,0.00023878271138423656,64.40007467667775,64.4000746766777,15800.0,57.0
-0.00012579595096840352,0.000337716508757762,0.0002388016334612595,64.40517799075887,64.40517799075874,15800.0,58.0
-0.00012579595292666585,0.00033774328810553866,0.0002388205693196677,64.4102850217014,64.41028502170116,15800.0,59.0
-0.0001257959545911768,0.00033777008659761134,0.00023883951871513752,64.41539570361083,64.4153957036105,15800.0,60.0
-0.00012579595596491828,0.000337796903893719,0.00023885848140706837,64.42050997159672,64.42050997159639,15800.0,61.0
-0.00012579595705083084,0.00033782373965876035,0.00023887745715850856,64.42562776175262,64.42562776175261,15800.0,62.0
-0.000125795957851814,0.00033785059356269856,0.00023889644573608446,64.43074901113793,64.43074901113789,15800.0,63.0
-0.000125795958370727,0.00033787746528045305,0.00023891544690993107,64.43587365775726,64.43587365775728,15800.0,64.0
-0.00012579595861038963,0.0003379043544918149,0.00023893446045362583,64.44100164054426,64.44100164054429,15800.0,65.0
-0.0001257959585735825,0.00033793126088135024,0.00023895348614412235,64.4461328993432,64.44613289934291,15800.0,66.0
-0.00012579595826304736,0.0003379581841383002,0.00023897252376168417,64.45126737488997,64.4512673748899,15800.0,67.0
-0.00012579595768148882,0.00033798512395650675,0.00023899157308982186,64.45640500879779,64.45640500879772,15800.0,68.0
-0.0001257959568315733,0.00033801208003431793,0.00023901063391523652,64.46154574353933,64.4615457435393,15800.0,69.0
-0.00012579595571593068,0.00033803905207450464,0.00023902970602775506,64.46668952243066,64.46668952243064,15800.0,70.0
-0.0001257959543371545,0.00033806603978417903,0.00023904878922027388,64.47183628961575,64.47183628961558,15800.0,71.0
-0.00012579595269780245,0.00033809304287471103,0.00023906788328870184,64.47698599005062,64.4769859900504,15800.0,72.0
-0.00012579595080039675,0.0003381200610616611,0.00023908698803190912,64.48213856949043,64.48213856949008,15800.0,73.0
-0.00012579594864742542,0.0003381470940646812,0.00023910610325166102,64.4872939744706,64.48729397447038,15800.0,74.0
-0.00012579594624134144,0.00033817414160746697,0.00023912522875257832,64.49245215229773,64.49245215229726,15800.0,75.0
-0.00012579594358456467,0.0003382012034176618,0.00023914436434207964,64.4976130510313,64.4976130510312,15800.0,76.0
-0.00012579594067948117,0.00033822827922680307,0.00023916350983032965,64.50277661947337,64.50277661947328,15800.0,77.0
-0.00012579593752844442,0.0003382553687702384,0.00023918266503019132,64.50794280715266,64.50794280715239,15800.0,78.0
-0.0001257959341337754,0.00033828247178706457,0.00023920182975718085,64.51311156431291,64.51311156431295,15800.0,79.0
-0.00012579593049776355,0.0003383095880200646,0.00023922100382941475,64.51828284190083,64.51828284190069,15800.0,80.0
-0.00012579592662266656,0.00033833671721562994,0.00023924018706756719,64.52345659155125,64.52345659155112,15800.0,81.0
-0.00012579592251071118,0.0003383638591237041,0.00023925937929482083,64.52863276557649,64.52863276557639,15800.0,82.0
-0.0001257959181640939,0.0003383910134977295,0.00023927858033683186,64.53381131695606,64.53381131695564,15800.0,83.0
-0.00012579591358498053,0.00033841818009456594,0.000239297790021678,64.53899219932124,64.53899219932119,15800.0,84.0
-0.00012579590877550794,0.0003384453586744509,0.00023931700817981724,64.54417536694746,64.54417536694726,15800.0,85.0
-0.00012520584500618113,0.00033919661154028943,0.0002398482241756367,64.68744516065216,64.68744516065176,15732.414404853103,86.0
