displacement_all,LDF_v_all,LDF_q_all,LDF_baseline_v,LDF_baseline_q,load_all,time_all
2.443201230246848e-07,9.452363995239072e-05,6.683830679277115e-05,19.67835716687977,19.678357166879692,0.0,1.0
4.905595110602632e-07,0.00018989066239876408,0.00013427297506617107,39.53229350055045,39.532293500550175,0.0,2.0
7.379154721818429e-07,0.00028598565566664754,0.0002022223964439672,59.53778207914058,59.53778207914025,0.0,3.0
9.863636941655102e-07,0.00038280486155729305,0.00027068391347833944,79.6940405039052,79.69404050390486,0.0,4.0
1.235878755017503e-06,0.00048034314628398687,0.0003396538960338903,100.0,100.0,0.0,5.0
5.16952707839017e-07,0.0004791618191375449,0.00033881857159783965,99.75406599311744,99.75406599311692,80.41060914063179,6.0
-1.6278789240816592e-06,0.00047519774993742006,0.0003360155513853406,98.92880821005308,98.92880821005312,320.0055084454708,7.0
-5.151869752474587e-06,0.0004687304285744934,0.0003314424645935005,97.58241211531144,97.5824121153109,713.9072366993043,8.0
-9.978405793621477e-06,0.0004598947622764162,0.00032519470503783004,95.74296330326295,95.74296330326281,1254.0970906336686,9.0
-1.6002490076617637e-05,0.0004488727069033381,0.0003174009349409101,93.44834216453191,93.44834216453097,1929.5783626013597,10.0
-2.3093514034569288e-05,0.0004358942945352034,0.0003082238115463682,90.74643781374897,90.74643781374849,2726.600201832248,11.0
-3.1098669489976674e-05,0.00042123753510277966,0.00029785991756148207,87.69512761065545,87.69512761065515,3628.9375421007785,12.0
-3.984685092389094e-05,0.0004052260244202344,0.0002865380697808135,84.36177918955006,84.36177918954978,4618.221397285097,13.0
-4.915288608923735e-05,0.0003882231573783682,0.0002745152271958961,80.82204573578825,80.82204573578785,5674.312800952705,14.0
-5.882193214569974e-05,0.00037062240609735526,0.00026206961661111376,77.15784204782578,77.15784204782527,6775.712777641048,15.0
-6.865388622834055e-05,0.00035283389793862015,0.0002494912418648804,73.45455028726877,73.45455028726843,7899.999999999997,16.0
-7.844768163441376e-05,0.00033526835313353007,0.00023707052601796612,69.79767604205887,69.79767604205885,9024.287222358951,17.0
-8.80053700667711e-05,0.00031832011629704944,0.0002250863128217347,66.26931575054748,66.26931575054738,10125.687199047296,18.0
-9.713592210566668e-05,0.00030235135757616157,0.00021379469524306278,62.94486762540511,62.94486762540494,11181.778602714901,19.0
-0.00010565870762543311,0.0002876794215314077,0.00020342006977268166,59.89039788679046,59.89039788679021,12171.062457899217,20.0
-0.00011340664126055432,0.00027456877629145087,0.00019414944361777732,57.16096470108085,57.16096470108069,13073.399798167751,21.0
