displacement_all,LDF_v_all,LDF_q_all,LDF_baseline_v,LDF_baseline_q,load_all,time_all
2.452218314008106e-06,9.689956387560702e-05,6.85183387104606e-05,17.478695804595052,17.478695804594988,0.0,1.0
5.070157013601733e-06,0.0002017094218163186,0.0001426300999955366,36.384246572813545,36.38424657281348,0.0,2.0
7.759733513789232e-06,0.0003128296621074357,0.00022120397543246362,56.42806101428258,56.42806101428234,0.0,3.0
1.0512200650472302e-05,0.0004303156394679284,0.000304279106718397,77.62012398605958,77.62012398605927,0.0,4.0
1.3325080020581143e-05,0.0005543866942871828,0.00039201059093006105,100.0,100.0,0.0,5.0
1.2691710133333613e-05,0.0005544111916198031,0.00039202791316007916,100.00441881684262,100.00441881684293,80.41060914063179,6.0
1.0536897368797001e-05,0.0005500110424585881,0.00038891653784994926,99.21072206932729,99.210722069327,320.0055084454708,7.0
6.987751716147651e-06,0.000542801489085566,0.00038381861377056,97.91026636804247,97.91026636804244,713.9072366993043,8.0
2.1238292610354065e-06,0.0005329477233137868,0.0003768509491731115,96.13284893120284,96.13284893120294,1254.0970906336686,9.0
-3.9488769092821894e-06,0.000520649768628288,0.0003681549820202705,93.91454989693196,93.91454989693209,1929.5783626013597,10.0
-1.1098537647026998e-05,0.0005061596202124261,0.00035790889981501416,91.30082403280512,91.30082403280501,2726.600201832248,11.0
-1.917088426306522e-05,0.0004897816934184027,0.0003463279567171838,88.34658163074283,88.34658163074283,3628.9375421007785,12.0
-2.799316133953125e-05,0.00047187067485869583,0.00033366295403565617,85.11580088793723,85.11580088793704,4618.221397285097,13.0
-3.737841416413706e-05,0.00045282577357834284,0.0003201961751932886,81.68049093612815,81.68049093612755,5674.312800952705,14.0
-4.7129943315086656e-05,0.0004330807192492308,0.0003062343133822794,78.1188877207949,78.118887720795,6775.712777641048,15.0
-5.7045772187849795e-05,0.0004130896693346458,0.0002920985064246371,74.51291194240991,74.5129119424099,7899.999999999997,16.0
