displacement_all,LDF_v_all,LDF_q_all,LDF_baseline_v,LDF_baseline_q,load_all,time_all
2.0065991223620914e-07,9.442398203705008e-05,6.676783800503471e-05,19.778398336632563,19.7783983366325,0.0,1.0
4.0235029839206314e-07,0.00018942918129376347,0.00013394665864743647,39.67854059300471,39.678540593004804,0.0,2.0
6.045439077760372e-07,0.0002849264688804795,0.0002014734382849244,59.68175750051561,59.68175750051543,0.0,3.0
8.072423475825005e-07,0.0003809189492409754,0.0002693503720907489,79.78869932750085,79.78869932750106,0.0,4.0
1.010448119877501e-06,0.0004774096487993302,0.0003375796000698948,100.0,99.99999999999999,0.0,5.0
3.12375741619243e-07,0.0004764571230957272,0.00033690606268562204,99.80048042472569,99.80048042472552,80.41060914063179,6.0
-1.769134015929761e-06,0.0004732730356994501,0.0003346545728958247,99.13352964057522,99.13352964057529,320.0055084454708,7.0
-5.189430728803276e-06,0.0004681070970503938,0.0003310017026458828,98.05145292468805,98.05145292468798,713.9072366993043,8.0
-9.875134296858559e-06,0.0004610717510025686,0.00032602696174747006,96.57780318478042,96.5778031847799,1254.0970906336686,9.0
-1.5725633001412774e-05,0.00045231514009744033,0.0003198351027962416,94.74361090836732,94.74361090836672,1929.5783626013597,10.0
-2.2615631270468004e-05,0.0004420216338144479,0.00031255649470135304,92.58749481207973,92.58749481207964,2726.600201832248,11.0
-3.03982985120483e-05,0.00043041147984215094,0.00030434687609692086,90.15558879562276,90.15558879562238,3628.9375421007785,12.0
-3.890889069193959e-05,0.0004177387908231622,0.00029538593175572656,87.50112023788411,87.501120237884,4618.221397285097,13.0
-4.796870324081171e-05,0.0004042871573397125,0.00028587419050154334,84.68349107657995,84.68349107657987,5674.312800952705,14.0
-5.738921064553939e-05,0.000390362585815067,0.00027602803155134904,81.76679855482942,81.76679855482924,6775.712777641048,15.0
-6.697625609358264e-05,0.00037628398604690037,0.00026607295818566797,78.81784270452899,78.81784270452907,7899.999999999997,16.0
-7.653417234113143e-05,0.00036237196169817954,0.0002562356714286548,75.90377836089682,75.90377836089681,9024.287222358951,17.0
-8.58697396104798e-05,0.00034893706036182503,0.00024673576158914585,73.08965397733172,73.08965397733157,10125.687199047296,18.0
-9.479591376888329e-05,0.0003362688130997417,0.0002377779580443791,70.43611580650848,70.43611580650843,11181.778602714901,19.0
-0.00010313528393017307,0.00032462678879197147,0.0002295458037096155,67.9975341110925,67.99753411109225,12171.062457899217,20.0
-0.00011072323908411641,0.0003142345325087921,0.0002221973688199502,65.82073347262289,65.82073347262245,13073.399798167751,21.0
-0.00011741083581425417,0.0003052767418992251,0.0002158632543354763,63.94440134735152,63.94440134735111,13870.42163739864,22.0
-0.00012306736283244644,0.00029789948881232516,0.00021064674865120043,62.3991344878623,62.399134487862035,14545.90290936633,23.0
-0.00012758259407537507,0.0002922128363416358,0.00020662567812692532,61.207987118932685,61.20798711893258,15086.092763300694,24.0
-0.00013086871320712652,0.0002882949149601284,0.00020385528934990468,60.38732473991273,60.38732473991233,15479.99449155453,25.0
-0.00013286188219388081,0.0002861964308156077,0.0002023714369811034,59.94776844904212,59.94776844904225,15719.58939085937,26.0
-0.00013352341883601673,0.00028594466166497156,0.00020219340930739503,59.89503194669674,59.895031946696875,15800.0,27.0
-0.00013352312448817314,0.00028670465081202063,0.0002027308027869004,60.05422209900314,60.05422209900292,15800.0,28.0
-0.0001335310612347736,0.00028753379997378527,0.00020331709978179972,60.227898765122035,60.22789876512193,15800.0,29.0
-0.00013353684187152376,0.00028834319977340055,0.00020388943186879895,60.39743865641894,60.397438656418906,15800.0,30.0
-0.00013354259991058427,0.0002891427600096295,0.00020445480633380318,60.56491751618639,60.56491751618625,15800.0,31.0
-0.0001335482855858624,0.00028993219637060415,0.00020501302213796424,60.73027579140351,60.73027579140356,15800.0,32.0
-0.00013355390081660142,0.00029071137643634827,0.0002055639856462168,60.89348574488973,60.89348574488963,15800.0,33.0
-0.00013355944854290513,0.00029148026519638037,0.0002061076721024144,61.05454004321945,61.054540043219575,15800.0,34.0
-0.00013356493154097736,0.00029223888967375356,0.0002066441006147384,61.21344434674182,61.21344434674175,15800.0,35.0
