displacement_all,LDF_v_all,LDF_q_all,LDF_baseline_v,LDF_baseline_q,load_all,time_all
1.9808661078338492e-06,9.579959171017646e-05,6.774054093316816e-05,17.86321662205457,17.863216622054555,0.0,1.0
4.064011406698369e-06,0.00019766877699586055,0.00013977293264262437,36.858196573280054,36.858196573280104,0.0,2.0
6.199951065507129e-06,0.0003049196508054722,0.00021561075280158325,56.856670027757396,56.85667002775743,0.0,3.0
8.386249710914685e-06,0.0004177348800070954,0.00029538316639116585,77.89269785960943,77.89269785960954,0.0,4.0
1.0621297070415116e-05,0.0005362953030077396,0.00037921804547526625,100.0,100.0,0.0,5.0
9.981794337305748e-06,0.0005371335011048782,0.00037981074103373184,100.1562941335562,100.15629413355653,80.41060914063179,6.0
7.894776115712241e-06,0.0005345009457393015,0.0003779492432828832,99.66541618798922,99.66541618798945,320.0055084454708,7.0
4.458041725447647e-06,0.0005298321447455207,0.000374647902440171,98.79485085437611,98.79485085437652,713.9072366993043,8.0
-2.5392539825356183e-07,0.000523314618759338,0.0003700393156187796,97.57956406188882,97.57956406188868,1254.0970906336686,9.0
-6.140368946920337e-06,0.0005151483766015519,0.0003642649104121967,96.05685034204328,96.0568503420429,1929.5783626013597,10.0
-1.3075578346723127e-05,0.0005055593864501856,0.000357484470451438,94.26884472320087,94.2688447232014,2726.600201832248,11.0
-2.0912031348261327e-05,0.0004948002685615515,0.0003498766252327976,92.26265189840954,92.26265189840963,3628.9375421007785,12.0
-2.9484046406602195e-05,0.00048314881989504235,0.0003416378068700629,90.09007112040095,90.09007112040125,4618.221397285097,13.0
-3.8611775007659556e-05,0.0004709041067817686,0.0003329794871939831,87.8068676232603,87.80686762326056,5674.312800952705,14.0
-4.810538607259793e-05,0.00045838006846019296,0.00032412365476895726,85.47157990932057,85.47157990932094,6775.712777641048,15.0
-5.7769302999817004e-05,0.0004458970124646372,0.00031529680122456706,83.14393394159602,83.14393394159606,7899.999999999997,16.0
