displacement_all,LDF_v_all,LDF_q_all,LDF_baseline_v,LDF_baseline_q,load_all,time_all
-8.445228983074726e-05,0.0003471479656837769,0.0002454706806101124,65.67299726715319,65.67299726715291,15800.0,29.0
-8.445178720900832e-05,0.0003474045109183683,0.00024565208548517516,65.72153015847243,65.7215301584727,15800.0,30.0
-8.445127828266503e-05,0.0003476615544222399,0.0002458338426898222,65.77015731172118,65.77015731172132,15800.0,31.0
-8.445075567592681e-05,0.000347919009556456,0.00024601589096107644,65.81886233665914,65.81886233665894,15800.0,32.0
-8.445021990808335e-05,0.0003481767841597326,0.00024619816513107124,65.86762779833533,65.86762779833522,15800.0,33.0
-8.444967174467447e-05,0.00034843479762718387,0.0002463806082035445,65.91643844802311,65.91643844802326,15800.0,34.0
-8.444911191530182e-05,0.00034869297518825193,0.00024656316730772534,65.9652801407263,65.96528014072629,15800.0,35.0
-8.444854112141367e-05,0.0003489512473622771,0.00024674579331336984,66.01413973218474,66.01413973218459,15800.0,36.0
-8.444796003766163e-05,0.0003492095495013019,0.0002469284405074693,66.06300499238253,66.0630049923824,15800.0,37.0
-8.444736931274754e-05,0.0003494678213881455,0.00024711106631004665,66.11186452951235,66.11186452951232,15800.0,38.0
-8.444676957017871e-05,0.00034972600688476264,0.0002472936310255104,66.1607077234523,66.16070772345275,15800.0,39.0
-8.444616140895273e-05,0.00034998405362222386,0.0002474760976234312,66.20952466711698,66.20952466711712,15800.0,40.0
-8.444554540419198e-05,0.0003502419127253368,0.0002476584315438335,66.2583061143615,66.25830611436176,15800.0,41.0
-8.444492210774977e-05,0.00035049953856633567,0.0002478406005230109,66.30704343338493,66.30704343338472,15800.0,42.0
-8.444429204879747e-05,0.0003507568885430629,0.00024802257443669404,66.35572856476693,66.35572856476702,15800.0,43.0
-8.44436557344045e-05,0.0003510139228780432,0.00024820432515795625,66.40435398345684,66.4043539834569,15800.0,44.0
-8.444301365011617e-05,0.0003512706044354016,0.0002483858264277709,66.45291266413852,66.45291266413884,15800.0,45.0
-8.444236626053475e-05,0.0003515268985532629,0.0002485670537364883,66.50139804952379,66.50139804952396,15800.0,46.0
-8.444171400990442e-05,0.0003517827728895766,0.000248747984214826,66.54980402118593,66.54980402118576,15800.0,47.0
-8.444105732270289e-05,0.0003520381972797541,0.00024892859653320254,66.59812487262764,66.59812487262788,15800.0,48.0
-8.444039660423772e-05,0.0003522931436047561,0.0002491088708084488,66.64635528432586,66.64635528432576,15800.0,49.0
-8.443973224124748e-05,0.00035254758566844466,0.00024928878851710227,66.69449030052954,66.69449030052951,15800.0,50.0
-8.443906460250632e-05,0.00035280149908331935,0.0002494683324145936,66.74252530764333,66.74252530764309,15800.0,51.0
-8.443839403942985e-05,0.00035305486116375375,0.00024964748645976383,66.79045601403014,66.79045601402977,15800.0,52.0
-8.443772088668012e-05,0.0003533076508260982,0.00024982623574422354,66.83827843111277,66.83827843111295,15800.0,53.0
-8.443704546276884e-05,0.0003535598484950392,0.00025000456642613084,66.88598885565904,66.88598885565914,15800.0,54.0
-8.443636807065549e-05,0.0003538114360156826,0.00025018246566803977,66.93358385314986,66.93358385314997,15800.0,55.0
-8.443568899833965e-05,0.00035406239657097743,0.00025035992157849805,66.98106024215757,66.98106024215741,15800.0,56.0
-8.443500851944474e-05,0.0003543127146040037,0.00025053692315710506,67.02841507964445,67.02841507964452,15800.0,57.0
-8.443432689379266e-05,0.0003545623757448833,0.00025071346024281907,67.07564564713576,67.07564564713564,15800.0,58.0
-8.443364436796689e-05,0.0003548113667418852,0.0002508895234652543,67.12274943768641,67.12274943768648,15800.0,59.0
-8.443296117586363e-05,0.00035505967539656286,0.0002510651041988027,67.16972414361025,67.16972414360994,15800.0,60.0
-8.44322775392288e-05,0.0003553072905025729,0.00025124019451938775,67.21656764490594,67.21656764490594,15800.0,61.0
-8.443159366818204e-05,0.00035555420178803523,0.0002514147871636904,67.26327799835265,67.26327799835285,15800.0,62.0
-8.44309097617243e-05,0.0003558003998611406,0.0002515888754906968,67.30985342722022,67.30985342722002,15800.0,63.0
-8.443022600823088e-05,0.0003560458761588598,0.0002517624534454355,67.35629231156601,67.35629231156605,15800.0,64.0
-8.442954258592788e-05,0.00035629062289859245,0.0002519355155247732,67.40259317908787,67.40259317908776,15800.0,65.0
-8.44288596633527e-05,0.0003565346330325078,0.00025210805674514376,67.44875469648642,67.44875469648652,15800.0,66.0
-8.442817739979814e-05,0.0003567779002045228,0.00025228007261211496,67.49477566132617,67.49477566132609,15800.0,67.0
-8.442749594573988e-05,0.0003570204187096798,0.0002524515590916751,67.54065499435076,67.54065499435076,15800.0,68.0
-8.442681544324768e-05,0.00035726218345586076,0.0002526225125831521,67.58639173223992,67.5863917322401,15800.0,69.0
-8.442613602638014e-05,0.00035750318992764675,0.0002527929298936625,67.63198502077263,67.631985020773,15800.0,70.0
-8.442545782156384e-05,0.00035774343415224605,0.0002529628082140163,67.67743410838138,67.6774341083814,15800.0,71.0
-8.442478094795606e-05,0.0003579829126673514,0.00025313214509599684,67.72273834007139,67.7227383400717,15800.0,72.0
-8.442410551779249e-05,0.0003582216224908291,0.0002533009384309125,67.76789715168654,67.76789715168651,15800.0,73.0
-8.442343163671979e-05,0.0003584595610921246,0.0002534691864293955,67.8129100644998,67.81291006450003,15800.0,74.0
-8.442275940411369e-05,0.00035869672636530626,0.0002536368876023244,67.85777668011383,67.8577766801141,15800.0,75.0
-8.442208891338173e-05,0.00035893311660364143,0.00025380404074285527,67.90249667565115,67.90249667565082,15800.0,76.0
-8.442142025225389e-05,0.0003591687304756089,0.0002539706449094671,67.94706979921634,67.94706979921654,15800.0,77.0
-8.442075350305827e-05,0.0003594035670023145,0.00025413669940996963,67.99149586562345,67.99149586562332,15800.0,78.0
-8.442008874298515e-05,0.00035963762553614876,0.00025430220378643893,68.0357747523586,68.0357747523586,15800.0,79.0
-8.44194260443378e-05,0.0003598709057407022,0.00025446715780099544,68.0799063957803,68.07990639578034,15800.0,80.0
-8.44187654747717e-05,0.00036010340757180076,0.0002546315614224038,68.1238907875317,68.12389078753183,15800.0,81.0
-8.441810709752261e-05,0.0003603351312596439,0.00025479541481343966,68.16772797116171,68.16772797116194,15800.0,82.0
-8.44174509716229e-05,0.0003605660772919435,0.00025495871831896524,68.21141803893495,68.21141803893477,15800.0,83.0
-8.441679715210839e-05,0.00036079624639803233,0.0002551214724547017,68.2549611288257,68.25496112882587,15800.0,84.0
-8.441614569021454e-05,0.0003610256395338933,0.00025528367789662515,68.29835742168551,68.29835742168528,15800.0,85.0
-8.401793876161867e-05,0.00036196781476923454,0.0002559498963946018,68.47659689814007,68.47659689814007,15732.414404853103,86.0
-8.283715081885517e-05,0.00036438835799687053,0.00025766147892501874,68.93451209421634,68.93451209421644,15530.814027683638,87.0
-8.089863263150818e-05,0.00036831592418665903,0.00026043868761137695,69.67752391956432,69.67752391956436,15198.648306839164,88.0
-7.823376100257276e-05,0.0003736969753974847,0.0002642436654124624,70.69550413663659,70.69550413663622,14741.600689897066,89.0
-7.488631830761188e-05,0.00038046053871901856,0.0002690262269021055,71.97502618325554,71.9750261832557,14167.491388300758,90.0
-7.09113589672185e-05,0.00038851395295278287,0.00027472085071850584,73.49856053531056,73.49856053531109,13486.143571373725,91.0
-6.637440059366294e-05,0.00039774210863606724,0.00028124614218000054,75.24433093547836,75.24433093547863,12709.215289168893,92.0
-6.135044896785446e-05,0.00040800713411365817,0.00028850461130425844,77.18625500468396,77.18625500468443,11850.0,93.0
-5.592287312274294e-05,0.00041914878034816054,0.000296382944910256,79.29401704001326,79.29401704001354,10923.19911568421,94.0
-5.018214221591696e-05,0.00043098574711415173,0.0003047529443791669,81.53331890238522,81.53331890238519,9944.670456309914,95.0
-4.4224436519686665e-05,0.00044331810517822914,0.0003134732383942978,83.86633824139949,83.86633824139975,8931.156918538409,96.0
-3.815014588655543e-05,0.00045593085564294995,0.0003223917997773146,86.25240184735885,86.25240184735884,7900.0,97.0
-3.206227051457392e-05,0.000468598538169026,0.0003313492039934224,88.64885742870588,88.64885742870617,6868.843081461592,98.0
-2.6064740991859255e-05,0.0004810906722897242,0.00034018247674165724,91.01210299275117,91.01210299275071,5855.329543690087,99.0
-2.026067757401558e-05,0.000493177710004659,0.0003487293030743475,93.29871294956702,93.29871294956718,4876.800884315793,100.0
-1.4750612409718092e-05,0.0005046371106654962,0.00035683232298995766,95.46658735090487,95.46658735090467,3950.000000000002,101.0
-9.630702761687018e-06,0.0005152591325227743,0.0003643432266751525,97.47604752743406,97.47604752743432,3090.7847108311066,102.0
-4.990967784434312e-06,0.000524851972574459,0.00037112638892653626,99.2908084385563,99.29080843855647,2313.856428626275,103.0
-9.135856010558212e-07,0.0005332459717007703,0.00037706184263002515,100.87877419430231,100.87877419430252,1632.5086116992431,104.0
2.528709304830497e-06,0.0005402967214197648,0.0003820474755687775,102.21262578728182,102.21262578728263,1058.3993101029341,105.0
5.274086550264733e-06,0.0005458870423397927,0.00038600042940033295,103.27019537372708,103.27019537372647,601.3516931608348,106.0
7.272896428148229e-06,0.0005499279310555545,0.0003888577692132717,104.03464540604796,104.03464540604827,269.1859723163612,107.0
8.488723144987868e-06,0.0005523586723878636,0.0003905765628926551,104.49448986620334,104.4944898662029,67.58559514689799,108.0
8.899179838352847e-06,0.0005531463732993373,0.00039113355154870677,104.64350609248211,104.64350609248213,0.0,109.0
8.901619865292142e-06,0.0005531345336015946,0.00039112517961814727,104.64126627397714,104.64126627397758,0.0,110.0
8.90254829524473e-06,0.0005531489051164889,0.0003911353418137834,104.64398505833331,104.64398505833334,0.0,111.0
8.903456542097078e-06,0.0005531627877335368,0.00039114515830643857,104.64661135363552,104.64661135363555,0.0,112.0
8.904359658238504e-06,0.0005531763676578689,0.0003911547607630219,104.6491803859264,104.64918038592644,0.0,113.0
8.905257894817384e-06,0.0005531896810178322,0.00039116417473013276,104.65169898991927,104.65169898991942,0.0,114.0
8.906151325785972e-06,0.0005532027600543045,0.00039117342300551395,104.65417326490113,104.65417326490137,0.0,115.0
8.907040018361288e-06,0.0005532156344973534,0.0003911825266114966,104.65660883516728,104.65660883516718,0.0,116.0
8.907924036193849e-06,0.0005532283317597205,0.0003911915049318202,104.65901088662419,104.65901088662444,0.0,117.0
8.908803439798422e-06,0.0005532408771099389,0.0003912003758340313,104.66138419953985,104.66138419953992,0.0,118.0
8.909678286891067e-06,0.0005532532938349286,0.0003912091557844722,104.6637331793033,104.66373317930353,0.0,119.0
8.910548632685209e-06,0.0005532656033917951,0.0003912178599556045,104.66606188514166,104.6660618851415,0.0,120.0
8.911414530152628e-06,0.000553277825548712,0.00039122650232564126,104.66837405677204,104.6683740567719,0.0,121.0
8.912276030253595e-06,0.0005532899785152468,0.00039123509577069067,104.6706731390566,104.67067313905677,0.0,122.0
8.913133182140127e-06,0.0005533020790625472,0.00039124365214974333,104.67296230473909,104.6729623047394,0.0,123.0
8.913986033335232e-06,0.0005533141426339879,0.0003912521823829144,104.6752444753769,104.6752444753772,0.0,124.0
8.91483462989147e-06,0.0005533261834469098,0.0003912606965233795,104.67752234058796,104.67752234058744,0.0,125.0
8.915679016531014e-06,0.0005533382145861113,0.00039126920382349695,104.67979837573722,104.67979837573746,0.0,126.0
8.916519236769451e-06,0.0005533502480897414,0.0003912777127955155,104.68207485818603,104.68207485818634,0.0,127.0
8.917355333025517e-06,0.000553362295028178,0.00039128623126737544,104.68435388221391,104.68435388221391,0.0,128.0
8.918187346718004e-06,0.0005533743655765495,0.0003912947664339824,104.68663737273835,104.68663737273857,0.0,129.0
8.919015318351722e-06,0.0005533864690813709,0.0003913033249043169,104.68892709792077,104.68892709792078,0.0,130.0
8.91983928759365e-06,0.0005533986141218618,0.00039131191274480463,104.69122468076677,104.69122468076644,0.0,131.0
8.920659293340387e-06,0.0005534108085664029,0.00039132053551923325,104.6935316098062,104.6935316098061,0.0,132.0
8.921475373778046e-06,0.0005534230596245189,0.0003913291983255041,104.69584924892757,104.69584924892756,0.0,133.0
8.922287566435293e-06,0.000553435373894835,0.0003913379058295495,104.69817884645013,104.69817884644998,0.0,134.0
8.923095908230548e-06,0.0005534477574093208,0.0003913466622966164,104.70052154349396,104.70052154349358,0.0,135.0
8.923900435513832e-06,0.000553460215674144,0.00039135547162015636,104.7028783817087,104.70287838170874,0.0,136.0
8.924701184103926e-06,0.0005534727537074757,0.00039136433734854634,104.70525031042534,104.70525031042494,0.0,137.0
8.925498189321495e-06,0.0005534853760743995,0.00039137326270979314,104.70763819326042,104.70763819326014,0.0,138.0
8.926291486018427e-06,0.0005534980869193149,0.0003913822506344287,104.71004281424601,104.71004281424607,0.0,139.0
8.927081108604085e-06,0.0005535108899959052,0.0003913913037767068,104.71246488349902,104.71246488349936,0.0,140.0
8.927867091068506e-06,0.0005535237886949604,0.0003914004245342753,104.71490504248465,104.71490504248445,0.0,141.0
8.928649467003272e-06,0.0005535367860701768,0.0003914096150664292,104.71736386889714,104.71736386889717,0.0,142.0
8.929428269619918e-06,0.0005535498848621432,0.0003914188773110546,104.7198418811975,104.7198418811977,0.0,143.0
8.930203531766494e-06,0.0005535630875206157,0.00039142821300039134,104.7223395428274,104.7223395428279,0.0,144.0
8.930975285942256e-06,0.0005535763962252377,0.00039143762367567763,104.7248572661289,104.7248572661292,0.0,145.0
8.93174356431088e-06,0.0005535898129047989,0.0003914471107007767,104.7273954159879,104.72739541598828,0.0,146.0
8.93250839871217e-06,0.000553603339255188,0.00039145667527485983,104.72995431323045,104.72995431323037,0.0,147.0
8.933269820672665e-06,0.0005536169767561045,0.0003914663184442381,104.7325342377841,104.7325342377845,0.0,148.0
8.934027861414943e-06,0.0005536307266866224,0.0003914760411133459,104.73513543162242,104.73513543162223,0.0,149.0
8.934782551866243e-06,0.0005536445901396904,0.0003914858440550224,104.73775810150804,104.73775810150822,0.0,150.0
8.935533922665942e-06,0.0005536585680356843,0.000391495727920065,104.74040242155641,104.74040242155623,0.0,151.0
8.93628200417243e-06,0.0005536726611349986,0.00039150569324615986,104.74306853561797,104.74306853561825,0.0,152.0
8.93702682646924e-06,0.0005536868700498448,0.0003915157404662005,104.74575655951011,104.74575655951028,0.0,153.0
8.937768419370588e-06,0.0005537011952552111,0.00039152586991605856,104.74846658309045,104.74846658309107,0.0,154.0
8.938506812426438e-06,0.0005537156370991425,0.0003915360818418334,104.75119867220171,104.75119867220184,0.0,155.0
8.939242034926962e-06,0.0005537301958122832,0.0003915463764066218,104.75395287047684,104.7539528704773,0.0,156.0
8.939974115906702e-06,0.0005537448715168348,0.0003915567536968293,104.75672920103379,104.75672920103433,0.0,157.0
8.940703084148302e-06,0.0005537596642348876,0.00039156721372807593,104.75952766805156,104.75952766805196,0.0,158.0
8.941428968185906e-06,0.000553774573896211,0.0003915777564507008,104.76234825824405,104.76234825824386,0.0,159.0
8.94215179630832e-06,0.0005537896003455316,0.0003915883817549134,104.7651909422368,104.76519094223684,0.0,160.0
8.942871596561841e-06,0.0005538047433493175,0.0003915990894755774,104.76805567585058,104.76805567585048,0.0,161.0
8.943588396752898e-06,0.0005538200026021302,0.0003916098793967165,104.77094240130292,104.77094240130265,0.0,162.0
8.944302224450486e-06,0.0005538353777325367,0.0003916207512556897,104.7738510483266,104.77385104832665,0.0,163.0
8.94501310698845e-06,0.0005538508683086465,0.00039163170474710337,104.77678153521718,104.77678153521775,0.0,164.0
8.945721071467547e-06,0.0005538664738432595,0.0003916427395264511,104.77973376980675,104.779733769807,0.0,165.0
8.946426144757457e-06,0.0005538821937986905,0.0003916538552135361,104.78270765037676,104.78270765037695,0.0,166.0
8.947128353498558e-06,0.0005538980275912598,0.00039166505139563235,104.78570306650741,104.78570306650721,0.0,167.0
8.947827724103769e-06,0.0005539139745954809,0.00039167632763045676,104.78871989987,104.78871989986983,0.0,168.0
8.948524282760053e-06,0.0005539300341479786,0.0003916876834489304,104.79175802496808,104.79175802496785,0.0,169.0
8.94921805543014e-06,0.0005539462055511301,0.0003916991183577613,104.79481730982629,104.79481730982636,0.0,170.0
8.949909067853895e-06,0.0005539624880764641,0.0003917106318418409,104.79789761663338,104.79789761663373,0.0,171.0
8.950597345549842e-06,0.0005539788809678243,0.0003917222233664853,104.80099880234069,104.80099880234113,0.0,172.0
8.36811092533585e-06,0.0005527654474155631,0.00039086419627315885,104.57144303293107,104.57144303293065,97.26210929841162,173.0
6.631790123084893e-06,0.0005491661056205666,0.0003883190772821124,103.89052426850519,103.89052426850576,386.6535212682871,174.0
3.783934445627334e-06,0.0005433136842099001,0.0003841807904162689,102.78337085468097,102.78337085468156,861.0484589118936,175.0
-1.0212593895435473e-07,0.0005353534096657833,0.0003785520263060165,101.27745654706905,101.27745654706945,1508.7657444379151,176.0
-4.9262911795585564e-06,0.0005254800595408915,0.00037157051347967463,99.40962910786027,99.40962910786017,2313.856428626274,177.0
-1.0564653214944643e-05,0.0005139357444410824,0.0003634074499884451,97.22569070422425,97.22569070422408,3256.496506889462,178.0
-1.687309823404269e-05,0.0005010067504204819,0.0003542652706425589,94.77980055674924,94.7798005567493,4313.475052057581,179.0
-2.369141671590642e-05,0.00048701846067918564,0.00034437405610928724,92.13351423286767,92.133514232868,5458.765744437915,180.0
-3.084775525555624e-05,0.00047232781328838703,0.00033398619971923305,89.35435680917858,89.35435680917891,6664.167726182175,181.0
-3.816324385882222e-05,0.00045731319244825226,0.00032336925950622825,86.51391051285857,86.51391051285873,7899.999999999999,182.0
-4.545664340879684e-05,0.0004423621857780548,0.0003127973013041668,83.68549866185127,83.68549866185157,9135.832273817821,183.0
-5.2548877755385004e-05,0.0004278581386733137,0.00030254139124175533,80.94164203576926,80.94164203576956,10341.234255562085,184.0
-5.9267339744910794e-05,0.0004141667668338976,0.0002928601293703569,78.35152625150278,78.35152625150288,11486.52494794242,185.0
-6.544988652328862e-05,0.000401624156347906,0.0002839911644419304,75.97873163481235,75.97873163481236,12543.503493110537,186.0
-7.094846302916481e-05,0.0003905272625913453,0.0002761444756165587,73.87943581461923,73.87943581461899,13486.143571373725,187.0
-7.56323111933903e-05,0.0003811275678892417,0.00026949788775161847,72.10121388764519,72.10121388764507,14291.234255562085,188.0
-7.939073487259421e-05,0.00037362798778014296,0.00026419488380042264,70.68245314958492,70.68245314958469,14938.951541088105,189.0
-8.213539736610669e-05,0.00036818256599998944,0.00026034438913325717,69.65229539255438,69.65229539255468,15413.346478731713,190.0
-8.380213110786395e-05,0.0003648980912363025,0.0002580219147552168,69.03094276052964,69.03094276052963,15702.737890701588,191.0
-8.435224005835409e-05,0.000363836578700426,0.0002572713120427839,68.83012720993192,68.83012720993187,15800.0,192.0
-8.434546512762353e-05,0.00036398018655582355,0.0002573728581311665,68.85729475584131,68.85729475584108,15800.0,193.0
-8.434579812013002e-05,0.000364202645328304,0.00025753016023772273,68.89937921492316,68.89937921492314,15800.0,194.0
-8.43454551677934e-05,0.0003644201376875182,0.00025768395055977963,68.94052413445095,68.94052413445104,15800.0,195.0
-8.434512277965289e-05,0.00036463765167220574,0.00025783775617335567,68.98167314505747,68.9816731450577,15800.0,196.0
-8.43447911161333e-05,0.00036485513468413144,0.00025799153988588015,69.02281629627748,69.02281629627744,15800.0,197.0
-8.434445988856242e-05,0.000365072522682215,0.0002581452564134742,69.06394147290334,69.06394147290345,15800.0,198.0
-8.43441291411751e-05,0.00036528976374193214,0.00025829886903995335,69.10503885192159,69.10503885192196,15800.0,199.0
-8.434379890553111e-05,0.00036550681094816147,0.00025845234459131425,69.14609955799102,69.14609955799101,15800.0,200.0
-8.434346920911411e-05,0.00036572362183452884,0.0002586056530393004,69.18711555737862,69.1871155573788,15800.0,201.0
-8.434314007620033e-05,0.00036594015791462976,0.0002587587671699119,69.22807956927683,69.22807956927717,15800.0,202.0
-8.434281152822095e-05,0.0003661563842706099,0.00025891166229249495,69.2689849879717,69.26898498797156,15800.0,203.0
-8.434248358408476e-05,0.00036637226919551994,0.00025906431598685543,69.30982581518413,69.30982581518417,15800.0,204.0
-8.4342156260457e-05,0.0003665877838808335,0.0002592167078822863,69.35059660095483,69.35059660095497,15800.0,205.0
-8.434182957200355e-05,0.0003668029021419514,0.0002593688194634789,69.39129239171567,69.39129239171554,15800.0,206.0
-8.434150353160271e-05,0.0003670176001760063,0.0002595206338992682,69.43190868447132,69.43190868447167,15800.0,207.0
-8.434117815053179e-05,0.0003672318563471964,0.0002596721358908273,69.47244138618925,69.47244138618943,15800.0,208.0
-8.434085343863006e-05,0.00036744565099575355,0.0002598233115366042,69.51288677766019,69.51288677766058,15800.0,209.0
-8.434052940444289e-05,0.00036765896626734823,0.00025997414821167796,69.55324148122553,69.55324148122554,15800.0,210.0
-8.434020605534859e-05,0.0003678717859601674,0.00026012463445964046,69.5935024318475,69.5935024318475,15800.0,211.0
-8.433988339767152e-05,0.000368084095387441,0.00026027475989537585,69.63366685110218,69.63366685110228,15800.0,212.0
-8.433956143678116e-05,0.00036829588125346347,0.00026042451511740006,69.6737322237254,69.67373222372558,15800.0,213.0
-8.433924017718196e-05,0.00036850713154149543,0.0002605738916285933,69.71369627640615,69.71369627640587,15800.0,214.0
-8.433891962259211e-05,0.00036871783541212583,0.0002607228817643394,69.75355695855889,69.75355695855889,15800.0,215.0
-8.433859977601441e-05,0.00036892798311092775,0.0002608714786272128,69.79331242485388,69.79331242485384,15800.0,216.0
-8.433828063980045e-05,0.00036913756588435534,0.0002610196760275233,69.83296101930681,69.83296101930675,15800.0,217.0
-8.433796221570717e-05,0.00036934657590297396,0.00026116746842902574,69.87250126075547,69.87250126075575,15800.0,218.0
-8.433764450494817e-05,0.0003695550061912867,0.00026131485089929635,69.91193182958452,69.9119318295848,15800.0,219.0
-8.433732750824079e-05,0.0003697628505634338,0.0002614618190642726,69.95125155556107,69.95125155556126,15800.0,220.0
-8.433701122584685e-05,0.00036997010356419597,0.00026160836906653214,69.99045940667395,69.99045940667395,15800.0,221.0
-8.433669565761188e-05,0.00037017676041478415,0.00026175449752696245,70.02955447887805,70.02955447887825,15800.0,222.0
-8.433638080299866e-05,0.0003703828169629422,0.00026190020150947206,70.06853598665502,70.068535986655,15800.0,223.0
-8.433606666111906e-05,0.00037058826963694806,0.0002620454784884742,70.10740325431117,70.10740325431105,15800.0,224.0
-8.433575323076204e-05,0.0003707931154031797,0.0002621903263188744,70.14615570794983,70.14615570794984,15800.0,225.0
-8.433544051042023e-05,0.0003709973517269096,0.0002623347432083492,70.1847928680546,70.18479286805481,15800.0,226.0
-8.433512849831346e-05,0.00037120097653603647,0.0002624787276917007,70.22331434262804,70.22331434262829,15800.0,227.0
-8.433481719241044e-05,0.0003714039881875007,0.00026262227860711037,70.26171982083832,70.26171982083841,15800.0,228.0
-8.433450659044927e-05,0.0003716063854361684,0.0002627653950741374,70.30000906713263,70.30000906713289,15800.0,229.0
-8.433419668995513e-05,0.0003718081674059734,0.0002629080764733076,70.33818191577791,70.33818191577814,15800.0,230.0
-8.433388748825787e-05,0.0003720093335631036,0.00026305032242715824,70.3762382657883,70.37623826578816,15800.0,231.0
-8.43335789825072e-05,0.0003722098836911136,0.0002631921327826422,70.41417807621693,70.41417807621686,15800.0,232.0
-8.433327116968707e-05,0.00037240981786777354,0.00026333350759475077,70.45200136177625,70.45200136177657,15800.0,233.0
-8.433296404662933e-05,0.0003726091364435401,0.00026347444711129046,70.48970818876522,70.48970818876519,15800.0,234.0
-8.433265761002558e-05,0.00037280784002150105,0.0002636149517587134,70.52729867127519,70.52729867127533,15800.0,235.0
-8.4332351856439e-05,0.00037300592943870876,0.0002637550221289007,70.56477296765861,70.56477296765834,15800.0,236.0
-8.433204678231505e-05,0.0003732034057487853,0.00026389465896688136,70.60213127723831,70.60213127723856,15800.0,237.0
-8.433174238399032e-05,0.0003734002702057025,0.0002640338631593415,70.63937383723909,70.63937383723915,15800.0,238.0
-8.433143865770328e-05,0.0003735965242486458,0.0002641726357239429,70.67650091992412,70.67650091992444,15800.0,239.0
-8.433113559960113e-05,0.0003737921694879164,0.00026431097779933826,70.7135128299281,70.71351282992848,15800.0,240.0
-8.433083320574946e-05,0.0003739872076917423,0.00026444889063585416,70.75040990176207,70.75040990176247,15800.0,241.0
-8.43305314721381e-05,0.0003741816407739981,0.00026458637558680344,70.78719249749031,70.78719249749051,15800.0,242.0
-8.433023039468896e-05,0.0003743754707827032,0.0002647234341003552,70.82386100455446,70.82386100455437,15800.0,243.0
