displacement_all,LDF_v_all,LDF_q_all,LDF_baseline_v,LDF_baseline_q,load_all,time_all
2.4042002973829795e-06,9.550789028544285e-05,6.753427687765766e-05,18.20846039765862,18.208460397658623,0.0,1.0
4.944288802794173e-06,0.00019659570829127097,0.00013901415848493047,37.48072706948764,37.48072706948763,0.0,2.0
7.5366404307287095e-06,0.00030183954720006974,0.00021343279065544728,57.54533395318204,57.545333953182116,0.0,3.0
1.0173457037251627e-05,0.0004111404113318583,0.0002907201728725851,78.3834076455802,78.3834076455804,0.0,4.0
1.2852230693354819e-05,0.0005245247989100933,0.0003708950422098384,100.0,100.0,0.0,5.0
1.2220499553704465e-05,0.0005251408058974922,0.000371330624927885,100.1174409653612,100.1174409653608,80.41060914063179,6.0
1.0071059966906758e-05,0.0005224519607363375,0.0003694293242808705,99.60481598237816,99.60481598237739,320.0055084454708,7.0
6.5301941831042345e-06,0.000518012680147907,0.0003662902788732052,98.75847266407273,98.75847266407297,713.9072366993043,8.0
1.6773130469028134e-06,0.0005119129650742191,0.0003619771289812922,97.59556957801037,97.59556957800996,1254.0970906336686,9.0
-4.381899806217757e-06,0.0005042493993127068,0.0003565581696632608,96.13452030494715,96.13452030494753,1929.5783626013597,10.0
-1.1515996712765276e-05,0.0004951453650184021,0.00035012064527760066,94.39884749915761,94.39884749915736,2726.600201832248,11.0
-1.957113875790879e-05,0.0004847539792273541,0.00034277282591882495,92.4177427329692,92.41774273296892,3628.9375421007785,12.0
-2.8375028658625656e-05,0.0004732600125365682,0.00033464536412903704,90.22643229070431,90.22643229070378,4618.221397285097,13.0
-3.774117912230397e-05,0.0004608802200659851,0.000325891528923407,87.86624026616953,87.86624026616938,5674.312800952705,14.0
-4.747335021638574e-05,0.0004478614006456644,0.00031668583342825537,85.3842185491082,85.38421854910816,6775.712777641048,15.0
-5.737000238182755e-05,0.000434475811304396,0.00030722079243486586,82.83227260316202,82.83227260316193,7899.999999999997,16.0
-6.72286340113553e-05,0.0004210139771396887,0.0002977018382097912,80.26579067653444,80.26579067653397,9024.287222358951,17.0
-7.684990198586945e-05,0.0004077753734352496,0.00028834073175694187,77.74186735928662,77.74186735928639,10125.687199047296,18.0
-8.604145571778953e-05,0.00039505783170416976,0.00027934807175887115,75.31728385865794,75.31728385865739,11181.778602714901,19.0
-9.462144534375257e-05,0.00038314675318425065,0.0002709256673661928,73.04645156537666,73.04645156537661,12171.062457899217,20.0
-0.00010242168867631308,0.00037230524709286783,0.00026325956489069944,70.97953192422523,70.97953192422484,13073.399798167751,21.0
-0.00010929049674261427,0.00036276613470730335,0.00025651439383636625,69.16091202190874,69.16091202190836,13870.42163739864,22.0
-0.00011509516346811736,0.00035472641177623245,0.0002508294512329459,67.62814885269793,67.62814885269782,14545.90290936633,23.0
-0.00011972412246705078,0.0003483443202742366,0.0002463166310537297,66.41141105207208,66.41141105207144,15086.092763300694,24.0
-0.00012308876565451414,0.00034373874608170543,0.00024305999831093428,65.533364065142,65.53336406514167,15479.99449155453,25.0
-0.00012512490802016584,0.0003409903248792316,0.00024111657104110875,65.00938098403988,65.00938098403971,15719.58939085937,26.0
-0.0001257938739847837,0.0003401434661395595,0.0002405177514835792,64.84792841946489,64.84792841946465,15800.0,27.0
-0.00012578522370976998,0.0003403457033224431,0.00024066075476700453,64.88648468664309,64.8864846866429,15800.0,28.0
-0.0001257868859759003,0.00034062988745259563,0.0002408617032925415,64.94066403731307,64.94066403731303,15800.0,29.0
-0.00012578658403316693,0.0003409039752222842,0.00024105551261312887,64.99291852942824,64.99291852942827,15800.0,30.0
-0.00012578632392034955,0.0003411782330824819,0.0002412494422058681,65.04520544908723,65.0452054490872,15800.0,31.0
-0.00012578605864905766,0.0003414525168314205,0.00024144339010470991,65.09749730440248,65.09749730440191,15800.0,32.0
-0.00012578578688098672,0.000341726716434345,0.0002416372785033377,65.14977311738487,65.14977311738463,15800.0,33.0
-0.00012578550906962145,0.0003420007526917274,0.0002418310513992243,65.20201778874298,65.20201778874289,15800.0,34.0
-0.00012578522559370954,0.00034227455381095916,0.00024202465802732908,65.25421763130537,65.25421763130515,15800.0,35.0
-0.00012578493681361853,0.00034254805439519107,0.00024221805214509788,65.30636017724414,65.3063601772439,15800.0,36.0
-0.0001257846430779463,0.0003428211948495378,0.00024241119161258503,65.35843406486858,65.35843406486893,15800.0,37.0
-0.00012578434472353557,0.00034309392081059194,0.00024260403798904878,65.41042892986272,65.4104289298622,15800.0,38.0
-0.0001257840420755891,0.0003433661826479545,0.00024279655618050626,65.4623353102528,65.4623353102523,15800.0,39.0
-0.0001257837354477694,0.0003436379350276083,0.00024298871413096424,65.51414456316486,65.51414456316469,15800.0,40.0
-0.0001257834251422873,0.0003439091365270955,0.00024318048255031862,65.56584879145888,65.56584879145844,15800.0,41.0
-0.00012578311144999024,0.00034417974929457947,0.00024337183467328298,65.6174407787293,65.61744077872908,15800.0,42.0
-0.00012578279465046458,0.00034444973874531084,0.00024356274604474476,65.66891393143675,65.66891393143673,15800.0,43.0
-0.00012578247501215335,0.0003447190732901666,0.00024375319432781955,65.7202622271542,65.72026222715407,15800.0,44.0
-0.0001257821527924977,0.00034498772409187223,0.00024394315913147665,65.77148016809119,65.771480168091,15800.0,45.0
-0.00012578182823810052,0.00034525566484527084,0.00024413262185516202,65.8225627392023,65.82256273920237,15800.0,46.0
-0.00012578150158491433,0.0003455228715785743,0.00024432156554825843,65.87350537029594,65.8735053702957,15800.0,47.0
-0.0001257811730584516,0.000345789322473011,0.00024450997478256853,65.92430390165049,65.92430390165043,15800.0,48.0
-0.00012578084287401538,0.000346054997698731,0.00024469783553626804,65.97495455272971,65.97495455272956,15800.0,49.0
-0.00012578051123694983,0.0003463198792650668,0.000244885135088036,66.02545389363527,66.02545389363529,15800.0,50.0
-0.00012578017834290547,0.00034658395088360945,0.00024507186192022614,66.07579881900227,66.0757988190022,15800.0,51.0
-0.00012577984437811936,0.00034684719784269487,0.0002452580056301212,66.12598652407024,66.12598652406992,15800.0,52.0
-0.00012577950951970485,0.00034710960689214327,0.0002454435568484324,66.17601448270894,66.17601448270902,15800.0,53.0
-0.00012577917393595057,0.0003473711661372338,0.000245628507164317,66.22588042720461,66.22588042720444,15800.0,54.0
-0.00012577883778662501,0.00034763186494097826,0.0002458128490562927,66.2755823296287,66.27558232962873,15800.0,55.0
-0.00012577850122328448,0.0003478916938339539,0.00024599657582846326,66.32511838464755,66.3251183846474,15800.0,56.0
-0.00012577816438958232,0.00034815064443097384,0.0002461796815516086,66.37448699363573,66.37448699363564,15800.0,57.0
-0.0001257778274215781,0.0003484087093539915,0.00024636216100866086,66.42368674997783,66.42368674997776,15800.0,58.0
-0.00012577749044804452,0.00034866588216069975,0.0002465440096442205,66.47271642545603,66.4727164254558,15800.0,59.0
-0.0001257771535907705,0.00034892215727832333,0.00024672522351774033,66.52157495762764,66.5215749576271,15800.0,60.0
-0.0001257768169648597,0.0003491775299421976,0.00024690579926009556,66.57026143811528,66.57026143811477,15800.0,61.0
-0.00012577648067902306,0.00034943199613871214,0.0002470857340332353,66.61877510172914,66.61877510172906,15800.0,62.0
-0.00012577614483586438,0.00034968555255230184,0.00024726502549269735,66.66711531636086,66.66711531636061,15800.0,63.0
-0.0001257758095321581,0.00034993819651612677,0.0002474436717527435,66.71528157358071,66.71528157358038,15800.0,64.0
-0.00012577547485912016,0.00035018992596620453,0.0002476216713539174,66.76327347989302,66.76327347989258,15800.0,65.0
-0.00012577514090266866,0.00035044073939868544,0.00024779902323283947,66.81109074859073,66.81109074859084,15800.0,66.0
-0.00012577480774367644,0.00035069063583007746,0.00024797572669407004,66.85873319217228,66.85873319217212,15800.0,67.0
-0.00012577447545821492,0.00035093961476015346,0.0002481517813838987,66.90620071527002,66.90620071526969,15800.0,68.0
-0.00012577414411778814,0.00035118767613739665,0.00024832718726589887,66.95349330806232,66.95349330806226,15800.0,69.0
-0.0001257738137895571,0.000351434820326773,0.00024850194459813575,67.0006110401295,67.0006110401289,15800.0,70.0
-0.00012577348453655642,0.0003516810480796373,0.00024867605391190335,67.0475540547164,67.04755405471606,15800.0,71.0
-0.00012577315641789998,0.0003519263605057087,0.0002488495159918884,67.0943225633896,67.09432256338944,15800.0,72.0
-0.0001257728294889785,0.0003521707590468599,0.0002490223318576476,67.14091684104035,67.14091684103994,15800.0,73.0
-0.0001257725038016484,0.00035241424545266915,0.0002491945027463234,67.18733722122356,67.1873372212235,15800.0,74.0
-0.00012577217940441134,0.0003526568217576052,0.0002493660300964986,67.23358409180814,67.23358409180803,15800.0,75.0
-0.00012577185634258587,0.0003528984902596889,0.0002495369155331213,67.27965789090895,67.27965789090885,15800.0,76.0
-0.00012577153465847052,0.0003531392535005953,0.00024970716085342753,67.32555910309313,67.32555910309328,15800.0,77.0
-0.00012577121439149932,0.0003533791142470356,0.0002498767680137746,67.37128825583076,67.37128825583055,15800.0,78.0
-0.00012577089557838932,0.00035361807547337987,0.0002500457391173644,67.41684591618177,67.41684591618184,15800.0,79.0
-0.000125770578253281,0.00035385614034541877,0.0002502140764027449,67.46223268770022,67.46223268770015,15800.0,80.0
