displacement_all,LDF_v_all,LDF_q_all,LDF_baseline_v,LDF_baseline_q,load_all,time_all
1.681599057048173e-06,9.886904620037388e-05,6.99109730177302e-05,16.760957558364826,16.760957558364726,0.0,1.0
3.480209957992019e-06,0.00020795984440214336,0.00014704981619125432,35.25477649298186,35.25477649298163,0.0,2.0
5.339418126502142e-06,0.0003258757884103592,0.00023042897980947693,55.24469456067285,55.24469456067255,0.0,3.0
7.253435273088586e-06,0.0004529826044410411,0.0003203070713598041,76.7927121732984,76.7927121732983,0.0,4.0
9.220669319467312e-06,0.0005898770750781579,0.00041710607985425286,100.0,100.0,0.0,5.0
8.775889320165288e-06,0.0005885534737459532,0.00041617015237666234,99.77561404093736,99.77561404093713,80.41060914063179,6.0
7.335946511033913e-06,0.0005819833195866245,0.0004115243518171598,98.66179652930444,98.66179652930413,320.0055084454708,7.0
4.9678467865432516e-06,0.0005713738323029376,0.0004040223114139509,96.86320361360566,96.86320361360502,713.9072366993043,8.0
1.722654332258957e-06,0.0005570456951615924,0.0003938907884795381,94.43419971657393,94.43419971657408,1254.0970906336686,9.0
-2.3304903963430363e-06,0.0005394151079003947,0.0003814240806708418,91.44534186701914,91.44534186701877,1929.5783626013597,10.0
-7.105411554238524e-06,0.0005189864431982598,0.0003669788333293766,87.9821347743502,87.98213477434997,2726.600201832248,11.0
-1.250097295259702e-05,0.0004963350313653403,0.0003509618664188697,84.14211237139138,84.1421123713911,3628.9375421007785,12.0
-1.8403489212592257e-05,0.0004720858263708444,0.000333815089128879,80.0312211333681,80.03122113336784,4618.221397285097,13.0
-2.4689379316544737e-05,0.0004468884943543811,0.00031599788479222944,75.75959691180896,75.75959691180883,5674.312800952705,14.0
-3.122797637572004e-05,0.00042139030937413954,0.00029796794528475125,71.43697003622422,71.43697003622403,6775.712777641048,15.0
-3.788440977813786e-05,0.00039620904654456086,0.0002801621035791167,67.1680699732336,67.16806997323373,7899.999999999997,16.0
-4.452248252394755e-05,0.0003719085142661993,0.00026297903241864377,63.04847738266857,63.04847738266849,9024.287222358951,17.0
-5.100747650046663e-05,0.0003489792851920842,0.00024676561905295676,59.16135749907638,59.16135749907619,10125.687199047296,18.0
-5.7208830232105834e-05,0.00032782654787687985,0.00023180837505671817,55.57540066011944,55.57540066011929,11181.778602714901,19.0
-6.300264572305614e-05,0.0003087659559766024,0.00021833050127060318,52.34411863449539,52.34411863449538,12171.062457899217,20.0
-6.827399201853276e-05,0.00029202716509834124,0.00020649438873172093,49.5064442129147,49.50644421291465,13073.399798167751,21.0
-7.29189820436897e-05,0.0002777637057657145,0.00019640859991444242,47.088404940794014,47.088404940794064,13870.42163739864,22.0
-7.684660564756033e-05,0.00026606715611439,0.00018813789033950457,45.10552577062542,45.105525770625206,14545.90290936633,23.0
-7.998030563331086e-05,0.0002569833302667213,0.00018171465548350087,43.56557342606871,43.565573426068596,15086.092763300694,24.0
-8.225928541241881e-05,0.0002505283377472556,0.00017715028650047829,42.4712789040091,42.47127890400901,15479.99449155453,25.0
