displacement_all,LDF_v_all,LDF_q_all,LDF_baseline_v,LDF_baseline_q,load_all,time_all
-0.00048442266253189277,7.887089762771847e-05,5.577014655082994e-05,10.186423541218522,10.186423541218542,15530.814027683638,87.0
-0.00047309717763662553,8.40618535875761e-05,5.944070671088572e-05,10.856851767362345,10.856851767362313,15198.648306839164,88.0
-0.00045733745847007385,9.131207731537004e-05,6.456738907392859e-05,11.793240877684148,11.793240877684145,14741.600689897066,89.0
-0.00043746980756269793,0.00010121572429037831,7.157032500843421e-05,13.072327913897713,13.07232791389764,14167.491388300758,90.0
-0.0004138950572673183,0.00011455487611491331,8.10025297188402e-05,14.79512116530326,14.795121165303255,13486.143571373725,91.0
-0.00038707582586221424,0.0001322962651873354,9.354758623961838e-05,17.086477150045148,17.086477150045067,12709.215289168893,92.0
-0.00035751984546505077,0.00015553770267977125,0.00010998176429504329,20.088181620586187,20.088181620586145,11850.0,93.0
-0.00032576318383115816,0.00018539967106339958,0.00013109736463868505,23.94494839869385,23.94494839869378,10923.19911568421,94.0
-0.00029235622035632825,0.00022284952223229762,0.00015757840835464013,28.78171401232527,28.78171401232525,9944.670456309914,95.0
-0.0002578536592708146,0.0002684707385257809,0.0001898374797617401,34.67383703372777,34.67383703372769,8931.156918538409,96.0
-0.00022280845394846005,0.0003222194923783794,0.00022784358809123896,41.615656995503535,41.61565699550343,7900.0,97.0
-0.0001877690343277717,0.00038324228886764644,0.0002709932212957674,49.49694235430995,49.49694235431001,6868.843081461592,98.0
-0.00015327875775933016,0.00044983320246912227,0.000318080107868778,58.09736748378041,58.09736748378037,5855.329543690087,99.0
-0.00011987617344823939,0.0005195693437750899,0.00036739100628001037,67.1040086256862,67.10400862568603,4876.800884315793,100.0
-8.809457305646127e-05,0.0005895924102804757,0.00041690479144544483,76.14770705607019,76.1477070560699,3950.000000000002,101.0
-5.8459418359212186e-05,0.0006569516742131416,0.0004645349837479697,84.84736703815359,84.84736703815373,3090.7847108311066,102.0
-3.148260512447763e-05,0.0007189264327598858,0.0005083577557787703,92.85160127930193,92.85160127930183,2313.856428626275,103.0
-7.653156312798305e-06,0.0007732790476836796,0.0005467908583666065,99.87141179039644,99.87141179039644,1632.5086116992431,104.0
1.2575262942573345e-05,0.0008184091775751819,0.0005787026792487154,105.70010946434665,105.70010946434626,1058.3993101029341,105.0
2.8798897724245044e-05,0.0008533881157018026,0.0006034365235967537,110.21774891688173,110.21774891688135,601.3516931608348,106.0
4.0679008944598285e-05,0.0008778737339982164,0.0006207504703356948,113.38014323643392,113.38014323643381,269.1859723163612,107.0
4.7956001988311764e-05,0.0008919391445611178,0.0006306962175248934,115.1967350793609,115.19673507936045,67.58559514689799,108.0
5.046131550921491e-05,0.0008958704874972286,0.0006334760967741887,115.7044803369593,115.70448033695912,0.0,109.0
5.0511422192903215e-05,0.0008951514039160326,0.0006329676278976858,115.61160843946712,115.61160843946705,0.0,110.0
5.0521877755424415e-05,0.0008947367727376593,0.0006326744393797661,115.55805752368775,115.55805752368761,0.0,111.0
5.053054712302821e-05,0.000894309124634382,0.0006323720465059748,115.50282543127334,115.50282543127275,0.0,112.0
5.053881295490118e-05,0.0008938705770664547,0.0006320619465468234,115.44618563884997,115.44618563884991,0.0,113.0
5.054675511086857e-05,0.0008934226776466055,0.0006317452338297591,115.38833802545035,115.38833802545038,0.0,114.0
5.0554405693299136e-05,0.0008929667644174781,0.0006314228544938093,115.32945540347414,115.32945540347397,0.0,115.0
5.0561790660474646e-05,0.0008925040199100628,0.0006310956447146571,115.26969050050378,115.26969050050324,0.0,116.0
5.056893243944517e-05,0.0008920354948465947,0.0006307643474651215,115.20917902060802,115.2091790206072,0.0,117.0
5.057585060309992e-05,0.0008915621265879069,0.0006304296255594132,115.14804202687525,115.14804202687598,0.0,118.0
5.0582562332791325e-05,0.000891084754209553,0.0006300920723135218,115.0863878885422,115.08638788854175,0.0,119.0
5.0589082787733855e-05,0.0008906041309710837,0.0006297522203624055,115.02431389143987,115.02431389143968,0.0,120.0
5.059542540634515e-05,0.0008901209347327554,0.0006294105490256384,114.96190758334424,114.96190758334377,0.0,121.0
5.06016021543289e-05,0.0008896357767363742,0.0006290674905164544,114.8992479080496,114.89924790804989,0.0,122.0
5.0607623730424547e-05,0.0008891492090684203,0.0006287234352189343,114.83640616925472,114.83640616925429,0.0,123.0
5.0613499738166604e-05,0.0008886617310516085,0.0006283787362075681,114.77344685605254,114.77344685605229,0.0,124.0
5.061923883011838e-05,0.00088817379475728,0.0006280337131450651,114.71042835487327,114.7104283548737,0.0,125.0
5.062484882964731e-05,0.0008876858097906435,0.0006276886556660379,114.64740356751294,114.64740356751308,0.0,126.0
5.063033683424656e-05,0.0008871981474698997,0.000627343826332111,114.58442045088051,114.58442045088071,0.0,127.0
5.063570930360488e-05,0.0008867111444964426,0.0006269994632271185,114.521522491016,114.52152249101565,0.0,128.0
5.064097213499528e-05,0.0008862251061947518,0.0006266557822480801,114.45874912153253,114.45874912153282,0.0,129.0
5.064613072806874e-05,0.0008857403093860418,0.0006263129791371384,114.3961360947573,114.39613609475664,0.0,130.0
5.065119004075139e-05,0.0008852570049480048,0.0006259712312916271,114.33371581233027,114.33371581233001,0.0,131.0
5.0656154637639415e-05,0.0008847754201041904,0.000625630699382847,114.27151762088481,114.27151762088413,0.0,132.0
5.066102873204115e-05,0.000884295760478813,0.0006252915288090847,114.20956807743241,114.20956807743237,0.0,133.0
5.066581622261754e-05,0.0008838182119471751,0.000624953851004015,114.14789118835081,114.14789118835026,0.0,134.0
5.067052072541515e-05,0.0008833429423069152,0.0006246177846184976,114.08650862523075,114.08650862523065,0.0,135.0
5.0675145601953276e-05,0.0008828701027915592,0.0006242834365907776,114.02543992035592,114.02543992035602,0.0,136.0
5.0679693983921945e-05,0.0008823998294444829,0.0006239509031180449,113.96470264415454,113.96470264415396,0.0,137.0
5.068416879495936e-05,0.0008819322443689156,0.0006236202705403313,113.90431256664124,113.90431256664097,0.0,138.0
5.068857276990584e-05,0.000881467456867425,0.0006232916161462188,113.8442838045851,113.84428380458523,0.0,139.0
5.0692908471868915e-05,0.0008810055644823954,0.0006229650089085876,113.78462895589068,113.78462895589112,0.0,140.0
5.069717830738815e-05,0.0008805466539476653,0.0006226405101575189,113.72535922250495,113.72535922250484,0.0,141.0
5.070138453994199e-05,0.0008800908020600705,0.0006223181741965827,113.66648452297987,113.66648452297953,0.0,142.0
5.0705529302007575e-05,0.0008796380764787439,0.0006219980488680133,113.60801359570445,113.6080135957047,0.0,143.0
5.070961460585194e-05,0.0008791885364588655,0.0006216801760715396,113.54995409367086,113.54995409367056,0.0,144.0
5.071364235321072e-05,0.0008787422335259883,0.0006213645922412392,113.49231267156566,113.49231267156547,0.0,145.0
5.0717614343986696e-05,0.0008782992120962983,0.0006210513287840934,113.43509506587846,113.43509506587807,0.0,146.0
5.07215322840848e-05,0.0008778595100476138,0.0006207404124837656,113.37830616864815,113.37830616864751,0.0,147.0
5.072539779248323e-05,0.00087742315924536,0.0006204318658725209,113.32195009539426,113.32195009539457,0.0,148.0
5.072921240762855e-05,0.0008769901860275099,0.0006201257075741011,113.26603024774852,113.26603024774775,0.0,149.0
5.073297759323006e-05,0.0008765606116517173,0.000619821952619956,113.2105493712035,113.21054937120307,0.0,150.0
5.0736694743520556e-05,0.0008761344527081037,0.0006195206127410661,113.15550960842539,113.15550960842545,0.0,151.0
5.074036518804109e-05,0.0008757117215002235,0.0006192216966373511,113.10091254845679,113.10091254845614,0.0,152.0
5.0743990196000856e-05,0.000875292426396968,0.000618925210226522,113.04675927216621,113.04675927216579,0.0,153.0
5.0747570980257325e-05,0.0008748765721577109,0.0006186311568739616,112.99305039424169,112.9930503942419,0.0,154.0
5.075110870095518e-05,0.0008744641602327623,0.0006183395376051874,112.93978610199532,112.93978610199538,0.0,155.0
5.075460446886043e-05,0.0008740551890411622,0.000618050351302296,112.88696619124117,112.88696619124106,0.0,156.0
5.075805934841839e-05,0.0008736496542275004,0.0006177635948855462,112.83459009946439,112.83459009946382,0.0,157.0
5.076147436056479e-05,0.0008732475488994533,0.0006174792634813352,112.78265693649973,112.78265693649959,0.0,158.0
5.076485048531257e-05,0.0008728488638475014,0.00061719735057754,112.73116551290894,112.73116551290838,0.0,159.0
5.076818866413699e-05,0.0008724535877481542,0.0006169178481672553,112.68011436622773,112.68011436622804,0.0,160.0
5.077148980217765e-05,0.0008720617073520014,0.0006166407468817199,112.62950178525327,112.62950178525325,0.0,161.0
5.077475477027395e-05,0.0008716732076576753,0.0006163660361133718,112.57932583251187,112.57932583251163,0.0,162.0
5.0777984406850664e-05,0.0008712880720728038,0.0006160937041296348,112.5295843650467,112.52958436504683,0.0,163.0
5.0781179519665464e-05,0.000870906282562974,0.0006158237381782467,112.48027505365687,112.48027505365671,0.0,164.0
5.0784340887432276e-05,0.0008705278197894945,0.0006155561245846902,112.43139540068978,112.43139540068915,0.0,165.0
5.078746926132981e-05,0.0008701526632368852,0.0006152908488423357,112.38294275650689,112.38294275650665,0.0,166.0
5.079056536640626e-05,0.0008697807913308405,0.0006150278956958397,112.33491433471902,112.33491433471897,0.0,167.0
5.079362990288905e-05,0.00086941218154727,0.000614767249218268,112.28730722626933,112.28730722626979,0.0,168.0
5.079666354740625e-05,0.0008690468105132138,0.0006145088928824349,112.24011841246686,112.24011841246679,0.0,169.0
5.079966695412872e-05,0.0008686846541001229,0.0006142528096268887,112.19334477703386,112.19334477703387,0.0,170.0
5.080264075583814e-05,0.0008683256875101002,0.0006139989819168635,112.14698311724423,112.14698311724413,0.0,171.0
5.0805585564927126e-05,0.0008679698853556141,0.0006137473918006627,112.10103015421876,112.10103015421811,0.0,172.0
4.7371451690748306e-05,0.0008600732819991855,0.0006081636500189959,111.08115908966883,111.08115908966899,97.26210929841162,173.0
3.7099338473816945e-05,0.0008378223531695192,0.0005924298673558352,108.20738191631466,108.207381916314,386.6535212682871,174.0
2.0228810394514305e-05,0.0008020247370952176,0.0005671171302793877,103.584007641814,103.58400764181404,861.0484589118936,175.0
-2.740016380747345e-06,0.0007530804621896801,0.000532508301593421,97.26270118909753,97.2627011890971,1508.7657444379151,176.0
-3.1122730177514356e-05,0.0006917812783582536,0.0004891632330250197,89.34571953909436,89.34571953909416,2313.856428626274,177.0
-6.408943162109023e-05,0.0006197686355871009,0.00043824260499037283,80.04506110038997,80.04506110038973,3256.496506889462,178.0
-0.00010071003560141754,0.0005398984701988249,0.00038176586942983217,69.72957899706189,69.72957899706174,4313.475052057581,179.0
-0.00014000188467127081,0.0004563129622530944,0.0003226619899524831,58.93424876179566,58.93424876179535,5458.765744437915,180.0
-0.0001809727452874111,0.0003740706235200674,0.0002645078745337224,48.31239303867083,48.312393038671225,6664.167726182175,181.0
-0.00022265290463218323,0.0002983365952304039,0.00021095582956352503,38.5311060006745,38.53110600067446,7899.999999999999,182.0
-0.0002641128127987715,0.0002333406742644983,0.00016499677309906766,30.13667916740364,30.136679167403507,9135.832273817821,183.0
-0.00030446717827524276,0.00018145840494348574,0.00012831046863883347,23.43592153081669,23.435921530816675,10341.234255562085,184.0
-0.00034287106300145276,0.00014279522401415285,0.00010097147122145944,18.442450577107955,18.442450577107884,11486.52494794242,185.0
-0.0003785136576019933,0.00011557901122163981,8.17267025976574e-05,14.927391423083119,14.927391423083057,12543.503493110537,186.0
-0.000410610418098756,9.724298342323091e-05,6.876117300137775e-05,12.559235983800937,12.559235983800939,13486.143571373725,187.0
-0.0004383983702889641,8.539805557818382e-05,6.0385544199479613e-05,11.029426440940878,11.029426440940886,14291.234255562085,188.0
-0.0004611466761010695,7.81990156231302e-05,5.5295054229228365e-05,10.099647875233787,10.099647875233808,14938.951541088105,189.0
-0.00047818817905864123,7.433851781821572e-05,5.256527005261711e-05,9.601052488296249,9.60105248829619,15413.346478731713,190.0
-0.0004889650329576521,7.29425728730443e-05,5.1578187915723326e-05,9.420761824953502,9.420761824953447,15702.737890701588,191.0
-0.0004930764171727067,7.347301634282625e-05,5.1953268090242316e-05,9.489270261023002,9.489270261022954,15800.0,192.0
-0.0004935995103105153,7.429397465043613e-05,5.253377327662485e-05,9.595299598618078,9.59529959861806,15800.0,193.0
-0.0004937551382533206,7.427352648282068e-05,5.251931423864104e-05,9.592658653703822,9.592658653703788,15800.0,194.0
-0.0004937271396427595,7.403749069536587e-05,5.2352411732729314e-05,9.562173892223758,9.562173892223772,15800.0,195.0
-0.0004937121128285652,7.386706010797347e-05,5.2231899108662334e-05,9.540162247881222,9.540162247881202,15800.0,196.0
-0.0004937030252107331,7.374052511732025e-05,5.214242535871418e-05,9.52381985738807,9.523819857388068,15800.0,197.0
-0.0004936945027100014,7.364717122602353e-05,5.207641418912786e-05,9.51176290983743,9.511762909837381,15800.0,198.0
-0.0004936865626707323,7.358276712523e-05,5.203087361272084e-05,9.503444918433669,9.503444918433676,15800.0,199.0
-0.000493679381196212,7.354480016988207e-05,5.200402692113303e-05,9.49854136719516,9.498541367195118,15800.0,200.0
-0.0004936728536560334,7.353066896446452e-05,5.199403464995645e-05,9.496716277740612,9.496716277740664,15800.0,201.0
-0.0004936669016210151,7.353814217186907e-05,5.199931900558873e-05,9.497681465891425,9.497681465891347,15800.0,202.0
-0.0004936614694789351,7.356528583267394e-05,5.2018512472210266e-05,9.50118715472893,9.501187154728889,15800.0,203.0
-0.0004936565089331426,7.361040597341775e-05,5.205041722969837e-05,9.507014562273158,9.50701456227313,15800.0,204.0
-0.0004936519776859958,7.36720073932044e-05,5.209397601136068e-05,9.514970578643723,9.514970578643775,15800.0,205.0
-0.0004936478389016235,7.374876402580929e-05,5.214825114677624e-05,9.524883938232982,9.524883938232957,15800.0,206.0
-0.0004936440601617451,7.383949382804047e-05,5.221240680518966e-05,9.536601976459199,9.536601976459185,15800.0,207.0
-0.0004936406126852852,7.394313834672678e-05,5.228569454718554e-05,9.549987990779055,9.549987990779034,15800.0,208.0
-0.0004936374707513944,7.405874589217951e-05,5.236744142653134e-05,9.564919067487486,9.564919067487438,15800.0,209.0
-0.0004936346112412977,7.418545754944322e-05,5.2457040098638104e-05,9.581284275026903,9.581284275026894,15800.0,210.0
-0.0004936320132698949,7.432249544884564e-05,5.2553940526584874e-05,9.598983149091973,9.598983149091918,15800.0,211.0
-0.0004936296578878784,7.446915286437995e-05,5.2657642979620726e-05,9.617924413804648,9.617924413804639,15800.0,212.0
-0.0004936275278380124,7.462478580048137e-05,5.2767692084113724e-05,9.63802489512002,9.638024895119957,15800.0,213.0
-0.0004936256073534284,7.478880580101481e-05,5.28836717387415e-05,9.659208592084529,9.659208592084534,15800.0,214.0
-0.0004936238819889216,7.496067376963289e-05,5.30052007448199e-05,9.681405878715857,9.681405878715825,15800.0,215.0
-0.0004936223384784311,7.513989463291174e-05,5.313192903257459e-05,9.704552814730183,9.70455281473017,15800.0,216.0
-0.0004936209646134842,7.532601271030921e-05,5.3263534387203625e-05,9.728590547557781,9.728590547557745,15800.0,217.0
-0.0004936197491385767,7.551860768041226e-05,5.339971959658588e-05,9.753464791371236,9.753464791371195,15800.0,218.0
-0.0004936186816604015,7.571729105298229e-05,5.354020995663886e-05,9.779125371439045,9.77912537143895,15800.0,219.0
-0.0004936177525684676,7.592170307217296e-05,5.368475108156511e-05,9.80552582416649,9.805525824166486,15800.0,220.0
-0.0004936169529652116,7.613150998901119e-05,5.383310697520119e-05,9.832623044828024,9.832623044828004,15800.0,221.0
-0.0004936162746040726,7.634640165145186e-05,5.398505832693355e-05,9.86037697631527,9.860376976315269,15800.0,222.0
-0.0004936157098343187,7.65660893686386e-05,5.41404010014999e-05,9.88875033329962,9.888750333299662,15800.0,223.0
-0.0004936152515516434,7.679030401278419e-05,5.42989446968163e-05,9.91770835708415,9.91770835708414,15800.0,224.0
-0.0004936148931537288,7.70187943276553e-05,5.446051174789699e-05,9.947218597139102,9.94721859713907,15800.0,225.0
-0.0004936146285001288,7.725132541728631e-05,5.4624936058212066e-05,9.977250715914558,9.977250715914579,15800.0,226.0
-0.000493614451875922,7.748767739235911e-05,5.4792062142532656e-05,10.007776314016144,10.007776314016125,15800.0,227.0
-0.0004936143579586917,7.772764415491108e-05,5.496174426759267e-05,10.038768773246256,10.038768773246261,15800.0,228.0
-0.000493614341788441,7.797103230472762e-05,5.513384567878827e-05,10.070203115361231,10.070203115361211,15800.0,229.0
-0.0004936143987401267,7.821766015304959e-05,5.530823790276626e-05,10.102055874688572,10.102055874688567,15800.0,230.0
-0.0004936145244985356,7.846735683114464e-05,5.548480011708676e-05,10.134304982996138,10.134304982996088,15800.0,231.0
-0.0004936147150352627,7.871996148294723e-05,5.566341857933593e-05,10.16692966521909,10.166929665219092,15800.0,232.0
-0.0004936149665875827,7.897532253235074e-05,5.584398610902013e-05,10.199910344828346,10.199910344828359,15800.0,233.0
-0.0004936152756390366,7.923329701695041e-05,5.602640161645348e-05,10.233228557781414,10.233228557781391,15800.0,234.0
-0.0004936156389015741,7.949374998104524e-05,5.6210569673545226e-05,10.26686687412667,10.266866874126679,15800.0,235.0
-0.000493616053299109,7.975655392161455e-05,5.6396400122044194e-05,10.300808826449519,10.3008088264495,15800.0,236.0
-0.0004936165159523625,8.002158828172523e-05,5.6583807715325366e-05,10.335038844444323,10.33503884444421,15800.0,237.0
-0.0004936170241648852,8.028873898650353e-05,5.6772711790273245e-05,10.36954219498373,10.369542194983685,15800.0,238.0
-0.0004936175754101522,8.055789801737985e-05,5.696303596622344e-05,10.404304927131038,10.404304927130983,15800.0,239.0
-0.0004936181673196466,8.082896302079769e-05,5.715470786828297e-05,10.439313821603736,10.43931382160376,15800.0,240.0
