displacement_all,LDF_v_all,LDF_q_all,LDF_baseline_v,LDF_baseline_q,load_all,time_all
-0.0002447957185284866,0.00015021312219922286,0.00010621671733027443,19.58150808668198,19.581508086682085,15800.0,48.0
-0.0002447960141481254,0.00015266869793487603,0.00010795307158467126,19.901612451874392,19.90161245187437,15800.0,49.0
-0.0002447962634018194,0.00015510127075090788,0.00010967316031861737,20.218718198504142,20.21871819850411,15800.0,50.0
-0.00024479646899281787,0.00015751127562523375,0.00011137729110794591,20.532882029497326,20.53288202949731,15800.0,51.0
-0.00024479663350272747,0.00015989914813753451,0.00011306577195400308,20.84416072622509,20.84416072622514,15800.0,52.0
-0.00024479675938928174,0.00016226532178363403,0.00011473890938462466,21.152610798410805,21.1526107984108,15800.0,53.0
-0.0002447968489854577,0.00016461022591879383,0.00011639700699982824,21.458288216021685,21.458288216021625,15800.0,54.0
-0.0002447969044997726,0.00016693428419548492,0.00011804036436714997,21.761248205619598,21.761248205619673,15800.0,55.0
-0.0002447969280176086,0.00016923791339069251,0.00011966927619242007,22.061545097490658,22.061545097490644,15800.0,56.0
-0.0002447969215034073,0.0001715215225404705,0.00012128403170780852,22.359232212827308,22.359232212827443,15800.0,57.0
-0.0002447968868035943,0.00017378551231704212,0.0001228849142313585,22.65436178252832,22.6543617825283,15800.0,58.0
-0.0002447968256501002,0.00017603027459730755,0.00012447220086188603,22.946984890950226,22.946984890950223,15800.0,59.0
-0.0002447967396643622,0.0001782561921823555,0.0001260461622806359,23.237151439343357,23.237151439343368,15800.0,60.0
-0.00024479663036168985,0.00018046363863586374,0.00012760706263701785,23.52491012478604,23.52491012478606,15800.0,61.0
-0.0002447964991559055,0.0001826529782158962,0.00012915515950037902,23.810308431293777,23.810308431293823,15800.0,62.0
-0.00024479634736416627,0.00018482456587978305,0.0001306907038634549,24.093392630455437,24.09339263045556,15800.0,63.0
-0.0002447961762119009,0.00018697874734591096,0.00013221394018605938,24.374207789488075,24.374207789488025,15800.0,64.0
-0.0002447959868377874,0.00018911585919948514,0.00013372510646987628,24.65279778502392,24.652797785023953,15800.0,65.0
-0.00024479578029872463,0.0001912362290319774,0.00013522443435705415,24.92920532128854,24.92920532128843,15800.0,66.0
-0.00024479555757474437,0.00019334017560601247,0.0001367121492468092,25.203471951595144,25.203471951595155,15800.0,67.0
-0.00024479531957383155,0.00019542800903911802,0.00013818847042534616,25.47563810229787,25.47563810229789,15800.0,68.0
-0.0002447950671366155,0.00019750003100110408,0.000139653611205434,25.74574309852185,25.745743098521874,15800.0,69.0
-0.0002447948010409122,0.00019955653492087757,0.00014110777907264214,26.013825191123118,26.013825191123065,15800.0,70.0
-0.0002447945220060947,0.000201597806199373,0.000142551175835908,26.279921584445912,26.279921584445937,15800.0,71.0
-0.00024479423069727856,0.0002036241224259492,0.00014398399778054802,26.544068464531748,26.54406846453171,15800.0,72.0
